Intensities,MGSDIntensities
1.8119407892227173,11.085504987957652
2.1416940689086914,13.088489900722996
2.4770891666412354,15.121493497085423
2.7042574882507324,16.490063958675535
2.8010542392730713,17.0615068838465
2.8123672008514404,17.11156684841751
2.769268035888672,16.8308075816002
2.6575558185577393,16.134105390662373
2.4502506256103516,14.859214861029123
2.2479515075683594,13.617440348883882
1.6560574769973755,10.020917134948046
1.7522573471069336,10.49922193062688
1.9307256937026978,11.555980940206956
1.6411210298538208,9.811925284165682
1.6770461797714233,10.015817307989268
1.5948987007141113,9.5148643425451
1.5688042640686035,9.349034403628677
2.158782958984375,11.65708501795726
2.3116965293884277,12.470992608191251
2.3096048831939697,12.44795763810819
2.0901050567626953,11.254332574422277
1.1826424598693848,6.241506686467242
1.2385075092315674,6.530586957729101
1.218191146850586,6.417825661883941
1.1468368768692017,5.7259379420688274
1.1744914054870605,5.867169221266644
1.1371973752975464,5.683962475839243
1.4122740030288696,7.50092357300124
1.4235910177230835,7.623508639604725
1.7284154891967773,9.26446780829718
1.9459718465805054,10.440291378240227
1.9953664541244507,10.715280198156691
1.8672081232070923,10.036434154906486
1.6154639720916748,8.691422679234076
0.0,0.0
1.5212322473526,9.727294373703122
1.5938488245010376,10.180129392684748
1.5221233367919922,9.711042921472286
1.7758395671844482,10.931095272532344
1.8447984457015991,11.342979589403111
1.7996582984924316,11.053169951588945
1.6645591259002686,10.212095870798597
1.698419451713562,10.38529879491709
2.083652973175049,12.726808207986107
2.5173304080963135,15.358708837256339
2.8353898525238037,17.280167695946293
2.971611738204956,18.090402802684864
2.9679489135742188,18.048200574132803
2.8883869647979736,17.545045470175847
2.7520177364349365,16.69830179165713
2.5342464447021484,15.360034918688855
2.292224884033203,13.877881879879745
2.0134503841400146,12.176706342461568
1.8813292980194092,11.253869578297149
2.037019729614258,12.171919092886265
1.7530620098114014,10.4637710628735
1.6866086721420288,10.056173995180128
1.686504602432251,10.044627903575321
1.925542950630188,10.943433002047685
2.1844000816345215,11.797678293950367
2.387812376022339,12.88403181354792
2.5145952701568604,13.555261089981629
2.4631905555725098,13.26560298677694
2.1853959560394287,11.758429297517097
1.1750370264053345,6.1962860254581384
1.2250953912734985,6.454554772204384
1.188385009765625,6.255633968583012
1.1308650970458984,5.640837029535672
1.1741758584976196,5.8600472678453235
1.1648447513580322,5.816664884869068
1.1248472929000854,5.620052436325456
1.4698925018310547,7.80166447094247
1.4692565202713013,7.805362272599518
1.406262993812561,7.525808594248207
1.614180088043213,8.646542344157421
1.7439073324203491,9.350155247630173
1.7404228448867798,9.340200036742159
1.6049562692642212,8.621277643327625
1.4099117517471313,7.87625973354501
0.0,0.0
1.5604274272918701,9.972957109249409
1.7186250686645508,10.971618378837869
1.7181360721588135,10.956112966432253
1.562959909439087,9.955346949125627
1.8845577239990234,11.594079455000504
1.9449846744537354,11.952554824919083
1.8689173460006714,11.472357671427892
1.6827714443206787,10.318249673152543
1.6075220108032227,9.824140194178442
1.9969067573547363,12.19031476144014
2.4473483562469482,14.923570413000983
2.775005578994751,16.902888659070573
2.8939640522003174,17.60802455359424
2.8441810607910156,17.28603902096879
2.7094838619232178,16.44924159085507
2.5362777709960938,15.380749748712525
2.2954161167144775,13.904770294318396
2.036271572113037,12.321401680898056
1.7454032897949219,10.549759527479475
1.691202998161316,10.11078006838758
1.886940598487854,11.268686524236248
1.7285653352737427,10.31163132920958
1.7096538543701172,10.187711627262741
1.7405093908309937,10.360293773382343
1.5869544744491577,9.435996843970765
1.9822664260864258,11.270243793502996
2.0387380123138428,11.579243204750508
1.9246150255203247,10.91969891588837
2.1787514686584473,11.769539775638876
2.4317166805267334,13.123510110244165
2.6487929821014404,14.281415846272782
2.7575716972351074,14.853788875847606
2.673002004623413,14.384603278801732
2.3656811714172363,12.718736898082888
1.4171336889266968,7.5097580671663335
1.5818133354187012,8.390042708475514
1.6151673793792725,8.57475007890943
1.5634158849716187,8.30758171875054
1.4698313474655151,7.817446695591426
1.485811710357666,7.953783514208533
1.52838933467865,8.189362801879048
1.4668818712234497,7.8671680093390215
1.4556833505630493,8.127565942924036
1.401262879371643,7.831691479920542
0.0,0.0
1.5461652278900146,9.876909772095296
1.7730799913406372,11.313636705232259
1.8527740240097046,11.808786925143226
1.7727278470993042,11.28584424881468
1.54070246219635,9.797609717690769
1.3873133659362793,8.539892128158536
1.9543461799621582,12.017004281525667
2.0097310543060303,12.343827866512344
1.9213532209396362,11.787904413833058
1.7116200923919678,10.489493968911635
1.8974031209945679,11.576593773443133
2.2880282402038574,13.944463782534086
2.548579454421997,15.515228482904634
2.594900131225586,15.779764342641718
2.4665005207061768,14.98239538966967
2.2551767826080322,13.683623767259512
2.0287113189697266,12.295935923150221
1.7447386980056763,10.563135655574724
1.5495100021362305,9.248296681906945
1.6838175058364868,10.038949726939657
1.6236639022827148,9.669758945442254
1.6959528923034668,10.089274023864704
1.6321312189102173,9.699027601519612
1.9085502624511719,10.855479673456495
2.049628496170044,11.645729431358989
2.063357353210449,11.7115042651304
1.9332443475723267,10.961556533229215
2.282505750656128,12.320785930058074
2.5789787769317627,13.907803241100737
2.8038570880889893,15.106082102192886
2.9013025760650635,15.616192611238617
2.809356451034546,15.106926838735044
2.517383575439453,13.52405137454072
2.122734546661377,11.393108801310722
1.5422927141189575,8.167502054849097
1.7305899858474731,9.17300664228771
1.8174926042556763,9.642428467206551
1.832438588142395,9.73062232117633
1.7858104705810547,9.491724335403571
1.6756929159164429,8.914641572121853
1.515754222869873,8.071217766312307
0.0,0.0
1.4440240859985352,9.219882815435087
1.718955397605896,10.962859035672766
1.8769505023956299,11.956952799917827
1.8875545263290405,12.01090940889145
1.7335400581359863,11.018416276948912
1.4339079856872559,9.103653249269858
2.027550220489502,12.460493899738694
2.012146472930908,12.352073891834417
1.9336344003677368,11.856911820934258
1.7341301441192627,10.621751526131769
1.7807799577713013,10.85916730526722
2.064755439758301,12.576899201851125
2.215357780456543,13.479315367994145
2.1608760356903076,13.133277346755527
1.9398335218429565,11.776800902967775
1.6441230773925781,9.970504153195545
1.5450959205627441,9.186563327281263
1.6058077812194824,9.537126617128074
1.5492595434188843,9.191256880810165
2.015408754348755,11.443952477888788
1.9985392093658447,11.336303896205047
1.883135437965393,10.67055043427588
2.196791887283325,11.849260965216212
2.505528688430786,13.501591203402965
2.7254276275634766,14.672509832667945
2.8219258785247803,15.177509130397937
2.7593350410461426,14.826732678768899
2.538424253463745,13.626751525194482
2.236344814300537,11.99375019744875
1.6363022327423096,8.659536297600985
1.8493016958236694,9.795694242308127
1.996424674987793,10.584683834109587
2.08725643157959,11.076420475153324
2.0946521759033203,11.12590509823929
1.9792460203170776,10.52262644835363
1.7406892776489258,9.262915116562526
1.4484559297561646,7.714981327700769
1.431795597076416,7.897104553732745
1.431938648223877,7.905837556722085
0.0,0.0
1.5583158731460571,9.933470683070933
1.7777496576309204,11.319419058930315
1.8740036487579346,11.918790783682407
1.8097527027130127,11.49713006472178
1.5845376253128052,10.054985098531292
1.9102702140808105,11.733521717820151
2.0091073513031006,12.326870531797601
1.889883279800415,11.58246698297313
1.7325034141540527,10.606128089201931
1.6525027751922607,10.07150980630915
1.8203736543655396,11.08232961221565
1.8577882051467896,11.297573121956345
1.7077841758728027,10.373867220214766
1.5680183172225952,9.297221139310857
1.86992347240448,10.599962340993692
1.9722024202346802,10.906738533573414
2.1997783184051514,11.84514489345239
2.4006760120391846,12.914517210991452
2.5031585693359375,13.4529369465934
2.4979236125946045,13.41198289573441
2.389101505279541,12.815469278823755
2.2117278575897217,11.8527375161176
1.6224123239517212,8.580298107686904
1.8414939641952515,9.747854621175845
2.039625883102417,10.806573831144528
2.206742286682129,11.702780091854157
2.280400514602661,12.104576825679098
2.180138349533081,11.58309754284116
1.8805041313171387,10.000420033799179
1.463197946548462,7.788456928714539
1.5052721500396729,8.297756839724016
1.5552161931991577,8.581714467182758
1.4445825815200806,7.97928550400937
0.0,0.0
1.578799843788147,10.047717828878154
1.733664631843567,11.02080239175633
1.7496881484985352,11.11006912769121
1.612329125404358,10.226287809415023
1.3513410091400146,8.56126002270588
1.8277413845062256,11.208174170964728
1.9272451400756836,11.805188927240668
1.701288104057312,10.40950280179282
1.605613112449646,9.769628038693728
1.5698670148849487,9.292725663359116
1.8999121189117432,10.52111786848501
2.3504445552825928,13.002800964530769
2.4564592838287354,13.575495872386393
2.4372241497039795,13.45555259071786
2.2121527194976807,12.200617641861706
2.0675885677337646,11.10370198720624
2.115821123123169,11.351851119238093
2.1164660453796387,11.34446666547312
2.058035135269165,11.02076115040851
1.434053897857666,7.579106504537793
1.6246213912963867,8.594162729502589
1.849629521369934,9.793460598691
2.0832154750823975,11.040450506880926
2.235686779022217,11.859485864038419
2.189779758453369,11.626761380141359
1.8859050273895264,10.022652326221152
1.3955999612808228,7.423853857877035
1.4597500562667847,8.042375913651398
1.522940993309021,8.398999603771948
1.4373785257339478,7.9351469277901
1.4938178062438965,8.426773331459136
1.4348571300506592,8.102625447922652
0.0,0.0
1.502577304840088,9.547118183799013
1.5703470706939697,9.966407671507538
1.514665961265564,9.602130499050435
1.3473092317581177,8.531511464477664
1.7634016275405884,10.795882551937495
1.8372873067855835,11.235685818640569
1.7971326112747192,10.977880939113845
1.5901715755462646,9.407561503044338
1.6022560596466064,9.468704937379524
2.4163265228271484,13.3717918515914
2.9731292724609375,16.43635174929952
3.2771990299224854,18.098925484109227
3.2804667949676514,18.09858664255073
3.1557157039642334,17.392685125033456
2.873321056365967,15.820251488803674
2.5745506286621094,14.160932456442298
2.3683462142944336,13.01360205544008
2.2335855960845947,12.260765600291053
2.030158758163452,11.132902202323429
1.66900634765625,8.83948881833081
1.9034523963928223,10.09054751993344
1.9518709182739258,10.356868610747592
1.7188690900802612,9.129057357007301
1.3905442953109741,7.656887628016336
1.4300278425216675,7.882274514420575
1.342890977859497,7.409487173323158
1.4274260997772217,8.039828654277157
1.6480436325073242,9.292136858946494
1.5872981548309326,8.959003455073283
0.0,0.0
1.3056215047836304,8.434501107034484
1.3602975606918335,8.77768736314122
1.3368005752563477,8.616226070198746
1.6910216808319092,10.335776774578356
1.6996829509735107,10.377128654149933
1.6262109279632568,9.60481087019855
1.569911241531372,9.262161674515752
2.087167263031006,11.554253853696375
3.0678577423095703,16.96586281201203
3.7039496898651123,20.462683008036922
4.068059921264648,22.451341248164347
4.155740737915039,22.911923108232042
4.091848850250244,22.53676267845346
3.776862382888794,20.780819548375945
3.3984057903289795,18.679576492897194
3.085585355758667,16.943001980563338
2.8538661003112793,15.654821859183315
2.5953359603881836,14.222325172606258
2.1855156421661377,11.964489454487822
1.4783436059951782,7.83922645499088
1.3547817468643188,7.388689379856131
1.3868037462234497,7.570890363379491
1.3569507598876953,7.415333696784858
1.3573271036148071,7.462340115781043
1.4274011850357056,7.855547717927182
1.4277437925338745,7.865409088714382
1.3550043106079102,7.472278291065403
1.5959466695785522,8.99393696775444
1.576608657836914,8.894274895640589
0.0,0.0
1.334148645401001,8.614741444540847
1.452034592628479,9.365234362404706
1.4986791610717773,9.655042746122994
1.427597999572754,9.186614576698823
1.2328327894210815,7.924246267276569
2.7712461948394775,15.330930948639324
3.709059238433838,20.49804259875413
4.451457977294922,24.5757499698395
4.81833553314209,26.574071887598453
4.874551296234131,26.856719656063333
4.64919900894165,25.58906460406355
4.463839530944824,24.54389630494897
3.969522714614868,21.80382049388314
3.53109073638916,19.37596219121472
3.189286708831787,17.482711358423277
2.870281219482422,15.718142962156866
2.4629600048065186,13.473997133964582
1.927954912185669,10.536564342804919
1.4240471124649048,7.463346822671642
1.4025373458862305,7.357292815077245
1.4407159090042114,7.564453055690834
1.3978224992752075,7.611514385055821
1.5017489194869995,8.185600041570796
1.5399837493896484,8.402417581395841
1.5237207412719727,8.322028691695305
1.4635400772094727,8.00138047925341
1.5380988121032715,8.443022353569438
1.6188933849334717,8.895536314187888
1.6413264274597168,9.027962688993426
1.611067771911621,8.870543279478524
1.5508240461349487,8.547542220137476
1.449689507484436,7.99828249391691
1.4516096115112305,8.185086812715344
0.0,0.0
1.2502385377883911,8.069150290496239
1.4329462051391602,9.237789145412965
1.5570229291915894,10.026205146774602
1.5624535083770752,10.04968125032269
1.431936264038086,9.199678788395655
2.287360429763794,12.658559207359573
3.410465717315674,18.85458693526992
4.353178977966309,24.041645129269273
5.078225612640381,28.01719464987138
5.409782409667969,29.815914119777712
5.396427631378174,29.71194281599929
5.072775840759277,27.901491564152117
4.530605316162109,24.89406020658466
4.253485679626465,23.347637716335985
3.678744316101074,20.17236217582124
3.2145466804504395,17.609085251384023
2.8236746788024902,15.45227246309203
2.4210739135742188,13.235706413200925
2.119654417037964,11.57620649275599
1.3655511140823364,7.145468293686509
1.4616913795471191,7.662464948861078
1.463491678237915,7.678916740564297
1.4646059274673462,7.970678944864752
1.5728373527526855,8.568277973832197
1.6254246234893799,8.863649000147594
1.6370432376861572,8.935988822010662
1.6148972511291504,8.82398730369913
1.5109617710113525,8.264407458219756
1.5380702018737793,8.421188967985778
1.6316298246383667,8.942493560322896
1.9033737182617188,10.442429310472857
1.9823180437088013,10.886593459352941
1.9825689792633057,10.899056051646538
1.9378560781478882,10.664112362675114
1.8895668983459473,10.408994432334609
1.8199176788330078,10.0355747193661
1.6482678651809692,9.098357143319019
1.3338879346847534,7.934578145406683
0.0,0.0
1.3174710273742676,8.489393804835897
1.5038400888442993,9.679217759262814
1.5818610191345215,10.16974600477282
1.5224260091781616,9.77645355867787
1.3612242937088013,8.731289517476412
1.9913990497589111,11.451778999370363
2.133538246154785,12.255971699840307
2.0344009399414062,11.673926896425868
2.769237995147705,15.315172857967516
3.863039016723633,21.342412140591662
4.76397180557251,26.292812021494758
5.3528923988342285,29.512804468671412
5.742557525634766,31.628755833011404
5.673338890075684,31.215546970364855
5.27174711227417,28.976301314560597
4.636534690856934,25.458847968589236
3.9076852798461914,21.43494486530377
3.5790493488311768,19.612309938414878
2.9915618896484375,16.376385091677626
2.5304818153381348,13.838307834699423
2.141493558883667,11.69922223637987
2.012834072113037,10.98523593681579
2.005173921585083,10.760091065085703
2.1061153411865234,11.290733226882109
2.148756980895996,11.508118105778939
2.1160836219787598,11.322120711960617
1.997389554977417,10.676689570831018
1.3332653045654297,7.244568766556175
1.4948800802230835,8.130884590398908
1.6005527973175049,8.714404351350836
1.6748613119125366,9.128167193044842
1.7313117980957031,9.445344873157243
1.765685796737671,9.642607860570283
1.7832467555999756,9.74836590289637
1.8645105361938477,10.202938226942388
2.01118803024292,11.016759212807717
2.262845277786255,12.407878460287112
2.3254404067993164,12.764096788833655
2.3032243251800537,12.655054602896925
2.247739315032959,12.362814028828044
2.2073287963867188,12.152978369039973
2.1589736938476562,11.898933358662662
2.0006229877471924,11.037522420830165
1.6324925422668457,9.015791970383189
1.476073980331421,8.323723866463105
1.4408812522888184,8.133858272254729
1.3667566776275635,8.108952055518465
1.5018397569656372,8.920229910630878
1.5052144527435303,8.950145387351212
1.3740700483322144,8.179376058414439
0.0,0.0
1.3733516931533813,8.835240498932441
1.4947178363800049,9.605026794014666
1.4884717464447021,9.553948534993523
1.3733590841293335,8.805003425819384
1.913183331489563,11.450101539468706
1.9052551984786987,11.390007801281502
1.937134027481079,11.133113376728192
2.090883255004883,12.003798242815238
2.0220375061035156,11.596061151449632
2.0483291149139404,11.33243424305848
3.123227119445801,17.261490804581538
4.057265758514404,22.400623281559596
4.875429153442383,26.890078131229135
5.408393859863281,29.798935816423008
5.762589454650879,31.717870578017727
5.689580917358398,31.28392213605117
5.26878023147583,28.94051540244458
4.590572834014893,25.18946887926693
3.790902853012085,20.7802818289342
3.317328453063965,18.165803350258326
2.630051851272583,14.38760535091618
2.125183582305908,11.613936627054484
2.0461373329162598,10.9827033131441
2.14957594871521,11.526605590516137
2.2131049633026123,11.855659605474221
2.2394165992736816,11.98490476523207
2.2106449604034424,11.819404688266646
2.0932512283325195,11.180875321333774
1.4068232774734497,7.6399901260266265
1.5397474765777588,8.370266680464361
1.6391886472702026,8.91981912739081
1.7412768602371216,9.484905781884953
1.857366681098938,10.127486714353369
1.9636778831481934,10.718002848875347
2.033723831176758,11.111582767646052
2.225022077560425,12.169124470358685
2.360475540161133,12.923087902614418
2.53432559967041,13.889023286070042
2.5261011123657227,13.858085484217861
2.449350118637085,13.450774326461593
2.3672311305999756,13.013127507233184
2.3243508338928223,12.7905138568158
2.292078971862793,12.62588582681398
2.160914897918701,11.915618346195822
1.8113240003585815,9.99821257366469
1.4227745532989502,8.002387655622929
1.6278018951416016,9.165237129407144
1.7560524940490723,9.897803936788419
1.7803657054901123,10.045470916634029
1.6938990354537964,9.567728777260813
1.5061814785003662,8.516465916960957
1.3915330171585083,8.261783277784582
1.3933322429656982,8.281612005636699
0.0,0.0
1.2203404903411865,7.847234302475325
1.3471263647079468,8.652592830238994
1.3613752126693726,8.734102496901516
1.275330901145935,8.172708784614663
1.9350533485412598,11.574785236286067
2.003739595413208,11.972333682177064
1.9293327331542969,11.51496200932167
1.9053956270217896,11.32178976903109
1.9137492179870605,10.980362060186287
1.9021040201187134,10.901783897078637
2.395968198776245,13.24706521305596
3.3432211875915527,18.465204887916947
4.024456977844238,22.204824665102947
4.727167129516602,26.055097648222766
5.197636604309082,28.618706874059264
5.373200416564941,29.554944247028523
5.445248126983643,29.92047344076396
5.068636417388916,27.822508760148224
4.407370090484619,24.167944569987274
3.589189052581787,19.661301930009476
2.787031412124634,15.251559222298193
2.236818552017212,12.228136873908326
1.9653947353363037,10.55210059787542
2.1182494163513184,11.361573618473477
2.143202066421509,11.48411826537997
2.1287050247192383,11.395255481626146
2.1102685928344727,11.285512081169479
2.0845229625701904,11.136945420925409
2.0031723976135254,10.691891390007312
1.3274739980697632,7.197823403015558
1.5050941705703735,8.169127313172838
1.6176745891571045,8.789026167942973
1.712816834449768,9.315343795927209
1.8436237573623657,10.03689523992702
2.021702289581299,11.017528419575145
2.2005951404571533,12.004601551972684
2.314375638961792,12.63812968969734
2.331857442855835,12.746561310871556
2.6174204349517822,14.322120857731376
2.6554207801818848,14.544898940806148
2.5224971771240234,13.830958019867454
2.353140115737915,12.915590667809425
2.2202045917510986,12.198462049040211
2.159477710723877,11.8770090265748
2.136244058609009,11.761323049982895
2.0624773502349854,11.36690196982582
1.7471342086791992,9.638899840880732
1.5325480699539185,8.606569717826222
1.7703959941864014,9.952802617850502
1.9719737768173218,11.097767792590252
2.0868637561798096,11.756787040441855
2.101353883743286,11.850981923179084
2.0485448837280273,11.5654284760723
1.7360076904296875,9.811366716720054
0.0,0.0
1.8403130769729614,11.002213206981054
2.007399082183838,11.987786998325666
2.0397603511810303,12.167509723796648
1.939212679862976,11.554883442900767
1.7870427370071411,10.612792432236255
2.522037982940674,13.934987517901805
3.3527801036834717,18.505872198885765
3.8574135303497314,21.26918519263158
4.427649021148682,24.388138395828936
4.81325101852417,26.484723177414914
4.968807220458984,27.312483773177895
4.853793144226074,26.652816055714055
4.664728164672852,25.58831225972458
4.0722575187683105,22.3154002154993
3.297762632369995,18.052762675873083
2.525477886199951,13.810944534639358
1.935324788093567,10.572797288358347
1.9591755867004395,10.521586586314227
2.076186180114746,11.138957218542828
2.1016457080841064,11.264423898967639
2.0324409008026123,10.882771970625646
1.3897918462753296,7.531544635155107
1.58518648147583,8.599091056259237
1.7004135847091675,9.233480080958943
1.8002346754074097,9.785418357256846
1.955401062965393,10.639624468474496
2.180121421813965,11.874410458955733
2.4097800254821777,13.138640609915614
2.546029806137085,13.895651166565147
2.757958173751831,15.067673525758519
2.70987606048584,14.820121810971367
2.5977320671081543,14.221363048744283
2.3297390937805176,12.767309159076769
2.0566563606262207,11.282354178823763
1.8590284585952759,10.208704290557852
1.7649482488632202,9.702057079690723
1.7359683513641357,9.552599790978572
1.690723180770874,9.313241757811799
1.434828281402588,7.911840796063217
1.4337528944015503,8.030899823802732
1.5945106744766235,8.940794367027786
1.8272740840911865,10.256795306193291
2.0788111686706543,11.681077123324604
2.264521360397339,12.738100177697794
2.339977264404297,13.17652200560403
2.42695951461792,13.680851299393812
2.188540458679199,12.350004712310952
1.8461683988571167,10.429087712580227
0.0,0.0
1.929805874824524,11.518284135408443
2.063523530960083,12.302695238729077
2.027838706970215,12.076504099251563
1.8498979806900024,11.004565450071276
2.479863166809082,13.693050334992058
3.213379383087158,17.7248736487412
3.6354823112487793,20.032376452801028
4.071979999542236,22.41434259451466
4.345545291900635,23.895450907073357
4.443765640258789,24.410311997507073
4.33482551574707,23.787330188921654
4.074282169342041,22.334577870661214
3.58294939994812,19.62097399414208
2.9103946685791016,15.921562992921379
2.2395825386047363,12.23926967143867
1.7463114261627197,9.533786978910321
2.0492849349975586,11.097234831484636
1.8510327339172363,9.943625839036613
2.0700173377990723,11.10895365122316
2.170661687850952,11.637526077004816
2.128411054611206,11.399721829165351
1.9584453105926514,10.479035129763137
1.357992172241211,7.355160604319229
1.6016733646392822,8.683759860498293
1.7498401403427124,9.49668314176114
1.8726176023483276,10.173330443992255
2.049582004547119,11.146039362124336
2.295978546142578,12.498706226156452
2.538881301879883,13.835100666522498
2.666832208633423,14.547187332208155
2.609694480895996,14.250074483097238
2.6070587635040283,14.250270916928928
2.3787014484405518,13.015407473913612
2.0116565227508545,11.018383492164794
1.6588963270187378,9.09557594443912
1.4026484489440918,7.698522346182764
1.2665060758590698,6.958474891493366
1.4010616540908813,7.827465303869895
1.4587531089782715,8.15838613554431
1.5377212762832642,8.609128553736449
1.6970224380493164,9.511057465436753
1.9439289569854736,10.906409504793862
2.2009263038635254,12.361399281147325
2.3687222003936768,13.317954112406744
2.5098917484283447,14.12668125628903
2.3824541568756104,13.42369252866849
2.124119281768799,11.980891728001307
1.7666561603546143,9.975291113871874
0.0,0.0
1.998628854751587,11.909468681530566
2.0178544521331787,12.010648876090515
1.8657798767089844,11.093120877901383
1.974731206893921,11.624278465265556
2.3490045070648193,12.962090795010317
2.9717116355895996,16.38119818235299
3.5081257820129395,19.31801839721857
3.6669139862060547,20.171453644309278
3.813441038131714,20.955749896029452
3.8210020065307617,20.975570566538718
3.686389446258545,20.21569771362711
3.379546880722046,18.513889349411052
2.966099739074707,16.232196008163633
2.433013677597046,13.301147091696148
1.911202073097229,10.437701157334763
1.8583048582077026,9.975648449299864
2.100254535675049,11.263246610287155
2.193372964859009,11.750936749047998
2.0994386672973633,11.236534694929864
1.8447355031967163,9.86355309391808
1.550696849822998,8.402797468917598
1.7582019567489624,9.53688463873359
1.9273279905319214,10.46489623710348
2.130948781967163,11.582293797012811
2.3798489570617676,12.948335976889489
2.602541923522949,14.17444368909445
2.694462537765503,14.690104243649525
2.5919597148895264,14.145754668937425
2.3113133907318115,12.627069077716442
2.062007188796997,11.276658650015772
1.641932725906372,8.988616279695828
1.4369852542877197,8.041313056463492
1.5831701755523682,8.868757594361773
1.8260993957519531,10.240488098967298
2.0770885944366455,11.660383989618616
2.183307409286499,12.26972500248278
2.2213780879974365,12.496979277708062
2.0970473289489746,11.810109792767122
1.8487635850906372,10.422951658468167
0.0,0.0
1.866050362586975,11.113583115325008
1.9195996522903442,11.419766419058861
2.005939483642578,11.814647610757993
2.2107484340667725,13.006524459087185
2.0102005004882812,11.813555794372009
2.1565933227539062,11.892670691243936
2.6126480102539062,14.39259032186951
3.0055806636810303,16.539942489751365
3.1263201236724854,17.186491612856123
3.155930280685425,17.33125449129708
3.0738632678985596,16.86306847629884
2.908806562423706,15.941053183726318
2.647002696990967,14.491299196310246
2.254723310470581,12.330981062448794
1.8669558763504028,10.199773795050561
1.9920215606689453,10.675282776273663
2.077589273452759,11.12275506014837
1.9588555097579956,10.476669996778144
1.4644525051116943,7.931163579374558
1.7395447492599487,9.430594172378738
1.968492031097412,10.682666956565368
2.2050182819366455,11.97847507381593
2.450981616973877,13.328259175265329
2.6421215534210205,14.382385423353181
2.6902074813842773,14.659169556416765
2.543415069580078,13.873530604205122
2.2194254398345947,12.118731794519746
1.7362550497055054,9.490250579935141
1.2866652011871338,7.040085520077669
1.5060114860534668,8.441522542304039
1.6911301612854004,9.499373210217163
1.7427490949630737,9.799778468630489
1.6476519107818604,9.274934296927006
0.0,0.0
2.1413679122924805,12.619491616281616
2.2688257694244385,13.355795604521473
2.243227243423462,13.190469830960447
2.150067090988159,12.628672860858659
2.088200330734253,11.496099003827842
2.3078572750091553,12.692113789976252
2.368422508239746,13.011623550744384
2.3209283351898193,12.737434787731182
2.1916439533233643,12.015416141023985
2.0249476432800293,11.090007316577788
1.03810715675354,5.244650507628797
1.057330846786499,5.346136617402812
1.3413805961608887,6.881307580977271
1.3644150495529175,7.385403631982707
1.6891673803329468,9.152575292606251
1.9667030572891235,10.667263969703017
2.2305736541748047,12.110865195345953
2.4758591651916504,13.45642236832045
2.647831678390503,14.405881214430359
2.6714212894439697,14.549173528523307
2.4984219074249268,13.620997109733006
2.141557455062866,11.687475658931934
1.4767889976501465,8.067853140593911
0.0,0.0
2.162839651107788,12.739204630857303
2.3834903240203857,14.023254781500286
2.417412757873535,14.207053166868862
2.2585272789001465,13.25856823923246
2.002835512161255,11.183180529766638
2.2065765857696533,12.307698677546158
2.266101598739624,12.62628407675373
2.1664085388183594,12.058003493374757
1.95477294921875,10.868529251776572
1.7262486219406128,9.58777346848883
1.8335461616516113,10.130118725149229
1.8837223052978516,10.39639942820596
0.7464113235473633,3.723987108630752
0.7432321310043335,3.7109149370742007
1.0443758964538574,5.27230872537822
1.0509357452392578,5.309780008741913
1.5719759464263916,8.51305021743163
1.8643805980682373,10.106913417243383
2.1338372230529785,11.579522467635384
2.3774962425231934,12.915026665648238
2.5518059730529785,13.876180073296661
2.5862553119659424,14.07800707504144
2.4232895374298096,13.20454026760846
2.0632946491241455,11.254549235796999
1.6622897386550903,9.076598524818817
0.0,0.0
2.0383079051971436,11.999312033576453
2.3477303981781006,13.80548330503694
2.451695203781128,14.400813427670561
2.3337955474853516,13.6930701052999
2.0463552474975586,11.993249248769454
2.1065542697906494,11.767674109224068
2.4621312618255615,13.739333187075433
3.0071661472320557,16.762889082901705
3.148942470550537,17.53451250957338
3.083627223968506,17.152558004348165
2.834623098373413,15.750739251420015
2.5069668292999268,13.915324802057832
2.2241909503936768,12.332653238880331
2.0590028762817383,11.40464188011955
2.0173070430755615,11.161884268338387
2.054579973220825,11.356119181387767
2.0827131271362305,11.499482642305647
1.9942654371261597,10.999535578471423
1.74061119556427,9.590390389395395
1.3551822900772095,7.3351196369336265
1.6262826919555664,8.811528304376933
1.875478982925415,10.172175234359507
2.1108243465423584,11.460428682359911
2.3018345832824707,12.510386111584936
2.377387762069702,12.934366138863178
2.263784408569336,12.329043908660994
1.9461580514907837,10.610169542845659
1.592517375946045,8.691183999477651
0.0,0.0
2.2051939964294434,12.960426877128386
2.3608486652374268,13.859807543707195
2.2740349769592285,13.335308211650688
2.0020558834075928,11.727334246752118
1.9891477823257446,11.128884432288547
2.400360107421875,13.41515332606346
2.807767629623413,15.67528938156315
3.2140746116638184,17.924458081597596
3.7753524780273438,21.032155206756798
4.40012788772583,24.48658880772735
3.9989516735076904,22.230354567995075
3.755704879760742,20.855925718843213
3.3669536113739014,18.677272933206897
2.9798061847686768,16.51213441210123
2.694960117340088,14.91787481230942
2.530747175216675,13.99404779520546
2.4410359859466553,13.483707247188235
2.329843282699585,12.855913851537599
2.0804340839385986,11.467583031630772
0.8989243507385254,4.435744804065805
0.9123424887657166,4.505061409378696
0.809378445148468,3.9994141405616213
1.2722231149673462,6.889555937141824
1.4878028631210327,8.065305195817954
1.7092540264129639,9.275347603448381
1.9189940690994263,10.424280123810428
2.0468387603759766,11.130267833225007
2.006870746612549,10.924249303197298
1.7722684144973755,9.657230189644546
1.5250768661499023,8.318908841722404
1.560353398323059,8.891983931221667
