Intensities,MGSDIntensities
6.095581531524658,29.28498215738709
6.431480407714844,30.874446054550873
6.354858875274658,30.48288806337192
6.117410659790039,29.32131484538646
5.904503345489502,28.27928765747978
5.688051700592041,27.222101644780444
5.359011650085449,25.628290189345368
4.851999759674072,23.18656241390554
4.2037672996521,20.07422698196446
3.541919708251953,16.90158380896306
1.9103285074234009,9.741848709992887
2.0614638328552246,10.524252802705067
2.1021642684936523,10.743993812830247
2.079975128173828,10.642461531763695
1.9553338289260864,10.015923273841748
3.4312732219696045,20.156063721002518
4.490167140960693,26.410189718103144
5.729766845703125,33.74464390566109
6.858240604400635,40.44266753430463
7.579925537109375,44.75602209834363
7.9121270179748535,46.77777276750085
8.06100082397461,47.71943416241539
8.124045372009277,48.154731894403824
8.062579154968262,47.852122441782015
7.793739318847656,46.316309498862914
7.2494940757751465,43.1376913546244
6.41801118850708,38.23939956237479
5.4537858963012695,32.536462911517326
4.659135818481445,27.83168790192823
4.175753116607666,24.97647636634611
3.8621864318847656,23.1308730569585
3.5531997680664062,21.307922402990414
3.315778970718384,19.909942027708386
3.3304495811462402,20.023983361316844
3.5195226669311523,21.188236638436774
3.6264431476593018,21.86027397789915
3.6077194213867188,21.775663766454795
3.5652718544006348,21.547428951786298
3.491694688796997,21.130193017712475
0.0,0.0
0.0,0.0
4.100553035736084,26.579001560909024
6.170299530029297,39.94184997926922
6.872232913970947,44.42686230757604
7.7728352546691895,50.18260715067551
6.6376423835754395,42.79704060619143
6.8420867919921875,44.05698209598639
8.053349494934082,51.78799973974563
8.275498390197754,53.146335198056185
7.697503089904785,49.36916242714953
7.596075534820557,48.65439056466746
7.311081409454346,46.76720441395839
7.15192985534668,45.688849121463214
6.855018615722656,43.734377398263334
5.585101127624512,35.585481413335245
6.057675361633301,38.09181788298188
8.570023536682129,53.819175162045006
11.368184089660645,71.29771546345516
13.898521423339844,87.05280874755542
15.768162727355957,98.63365564452172
16.656436920166016,104.053374719774
16.461454391479492,102.7004815057496
14.63914966583252,91.21169412529832
12.089821815490723,75.22897616484859
9.56068229675293,59.41346823375175
7.466681003570557,46.33984441993304
5.224735260009766,32.38339741742465
1.2015647888183594,6.3063936582001725
1.962528944015503,9.657883277910946
2.5136871337890625,12.322517100739917
2.904426097869873,14.224436309638703
3.0866317749023438,15.102489438998585
3.0313918590545654,14.818262288239744
3.6184284687042236,17.671328727945514
3.6816506385803223,17.963393500908893
3.121218204498291,15.214901828361475
3.7960338592529297,18.388512972949982
4.309189319610596,20.856136718715575
4.063329696655273,19.64921185673116
3.993588924407959,19.19944812271091
4.757449626922607,22.853375539352978
5.254191875457764,25.219492258624697
5.4894185066223145,26.32779812346722
5.557900905609131,26.63547043889774
5.649896621704102,27.05547059903534
5.769826412200928,27.608706187803065
5.696872234344482,27.2390688549222
5.248025894165039,25.074254376204653
4.461879253387451,21.302472731615264
3.5766444206237793,17.063654166485076
1.8276594877243042,9.307881731445729
2.07686185836792,10.588771387306764
2.1886913776397705,11.171364055404403
2.1248655319213867,10.857707860879662
1.9373043775558472,9.910392820582722
1.6394357681274414,8.714557656207392
1.6368606090545654,8.711300688916772
1.8721907138824463,10.234042395803927
2.09859037399292,11.485780371853982
2.143939256668091,11.748477261913289
2.101104974746704,11.527992572846943
2.034519910812378,11.176485699903122
2.8825035095214844,16.954787247147536
3.7026641368865967,21.80701695054567
4.596101760864258,27.103870007438736
5.268881797790527,31.11144179168681
5.5963897705078125,33.087955222633184
5.691367149353027,33.69295863650366
5.707540035247803,33.83236504185062
5.684448719024658,33.73905094420798
5.565808296203613,33.077611303440975
5.283353328704834,31.439613904502533
4.787097454071045,28.523428990756734
4.183481693267822,24.959134132810682
3.7444889545440674,22.36900317739342
3.5464582443237305,21.213465344806167
3.367051124572754,20.166448522427892
3.329921007156372,20.152363409367187
0.0,0.0
0.0,0.0
0.0,0.0
3.6614344120025635,23.75006581206864
4.459366321563721,28.887635825127294
6.299544334411621,40.75429828674341
6.8648505210876465,44.352789716015
6.594766139984131,42.5515095101928
6.775815963745117,43.66194040623255
7.060355186462402,45.435361139419456
8.29215145111084,53.29185163367533
8.691640853881836,55.78554166797045
8.199823379516602,52.5594516587783
8.216654777526855,52.5978465993982
7.99983549118042,51.14235554971294
7.940014362335205,50.69298430403412
7.781208038330078,49.61358982283693
6.755734443664551,43.018315907611964
5.467947959899902,34.77223241256868
5.774806976318359,36.291028178606034
8.012980461120605,50.29037806040859
10.279619216918945,64.431320832372
12.611589431762695,78.94401239567217
14.182912826538086,88.66339314416057
14.932831764221191,93.2289530039909
14.81055736541748,92.34426691763933
13.263619422912598,82.59060926873686
11.105727195739746,69.06307084995429
8.706664085388184,54.073082097683724
6.979839324951172,43.291775660295414
4.958624839782715,30.715108441410617
2.6338016986846924,12.88770912479803
2.7545838356018066,13.465944144605578
2.7060012817382812,13.215983081053063
3.471871852874756,16.94058352966965
3.1328608989715576,15.272199077316836
2.9772634506225586,14.50027171216746
3.447725296020508,16.68620512144652
4.061605453491211,19.64009855868497
3.883429527282715,18.762270734891583
3.8695576190948486,18.586118311511328
4.395073890686035,21.093258727421574
4.719389915466309,22.63168933854945
4.942977428436279,23.685191642021028
5.148792743682861,24.652130191810496
5.436473846435547,26.009426173069453
5.7236008644104,27.362195926719078
5.706336975097656,27.25906360874599
5.150480270385742,24.585383391136247
4.146356105804443,19.777686071555777
1.1940226554870605,5.5977153898079335
1.1798678636550903,5.529184231960331
1.7771365642547607,9.048595935684856
2.017651319503784,10.28467082157402
1.7613095045089722,8.988043351724281
1.5596365928649902,7.967817676814589
1.6945856809616089,8.995922346457748
2.000480890274048,10.632544989836902
2.0191867351531982,10.744859352692771
1.8350670337677002,9.776836987680378
1.9561710357666016,10.67928189590574
2.397411823272705,13.104301543116941
2.660714864730835,14.561501089695689
2.667367935180664,14.615977734420005
2.5533571243286133,14.008582625215356
2.4167094230651855,13.275329317608346
2.153285026550293,11.842984478635929
3.0465915203094482,18.01328595136762
3.238807439804077,19.17453980849286
3.4137818813323975,20.23657302723204
3.61773943901062,21.47336618669754
3.7618277072906494,22.3575215661236
3.741471290588379,22.26534089555908
3.4846715927124023,20.764009590071606
3.1093263626098633,18.5514716122754
0.0,0.0
0.0,0.0
0.0,0.0
3.9924256801605225,25.881759425281135
4.541221618652344,29.400497482471398
6.4129133224487305,41.4631714678494
7.153224945068359,46.18855067293366
7.146621227264404,46.08490147402359
7.512722015380859,48.38166451357556
7.902201175689697,50.8226491803872
8.3836088180542,53.84756872288219
8.971139907836914,57.54515245248108
9.593232154846191,61.45429471653018
9.48984432220459,60.7117414145319
9.020281791687012,57.63153334950968
8.749517440795898,55.827835425454396
7.933230876922607,50.5526065617667
7.635537624359131,48.59146653677666
5.994630336761475,38.098675100668245
5.346246242523193,33.577424575927445
7.3026323318481445,45.804334233229895
9.334854125976562,58.47410217243003
11.109073638916016,69.49649995095034
12.178508758544922,76.08664521605981
12.982604026794434,81.00382872972618
13.141804695129395,81.88952185185654
12.034757614135742,74.89286515782821
10.24137020111084,63.64893130083664
8.009552955627441,49.71317085967245
6.780205726623535,42.02777331740435
5.019101142883301,31.070623350937836
2.440912961959839,11.922037265342194
3.3090076446533203,16.131626995111596
3.0560379028320312,14.884495065156068
2.9421422481536865,14.316492667552614
3.2687814235687256,15.792090899465192
3.2750561237335205,15.808686682985682
3.6454663276672363,17.49373694587173
3.947532892227173,18.927999592089254
4.121203899383545,19.744949676119376
4.314676761627197,20.65554825457112
4.589781284332275,21.955362031007027
4.972824573516846,23.76925536868733
5.339460372924805,25.50218325967381
5.344894886016846,25.508828166220553
4.542661666870117,21.663913975161545
1.1861275434494019,5.557749819490565
1.266455888748169,5.931736084690356
1.203809380531311,5.636108751167388
1.6506943702697754,8.356547408670322
1.6974701881408691,8.602822097343598
1.5976845026016235,8.106059506810405
1.5748791694641113,8.017041753985735
1.684403419494629,8.584171781748024
1.6329201459884644,8.331129966746543
1.8185175657272339,9.652769809365378
2.170534133911133,11.535137941865237
2.229405641555786,11.862268610935043
2.364156723022461,12.59441962958832
2.078397274017334,11.085478398963936
2.353182315826416,12.845924938339152
2.871534824371338,15.694980201087368
3.151501417160034,17.246526162597256
3.0933854579925537,16.949471336145635
2.868736982345581,15.738066901097225
2.6253490447998047,14.420714629628627
2.2898247241973877,12.593358842733634
2.1089890003204346,11.613250257935167
0.0,0.0
0.0,0.0
3.9240057468414307,25.423216673661134
4.574029922485352,29.595428166976433
6.343258857727051,40.98858818891534
7.151026725769043,46.147052138302364
7.315013885498047,47.14285652319964
8.164087295532227,52.545278312271364
8.831361770629883,56.76481046128751
9.551023483276367,61.30939520600502
10.348549842834473,66.34105323583157
10.980635643005371,70.30014820207961
10.520833969116211,67.26745031254671
9.717345237731934,62.048119075352275
9.159481048583984,58.40878805834261
8.197781562805176,52.20717073166677
7.5710554122924805,48.152283015386956
6.3682708740234375,40.44909244456032
5.28564453125,33.17672639957331
6.8380126953125,42.864118409139465
8.363005638122559,52.35461469171295
9.821892738342285,61.4068078794267
11.217626571655273,70.04082351353627
11.570160865783691,72.14708152698879
11.665526390075684,72.64621526939808
10.79150676727295,67.11509370673406
9.447216033935547,58.67749984915662
7.447195529937744,46.194506690396615
6.798811912536621,42.11730851993559
5.327305793762207,32.95834546755642
3.588071584701538,21.429460700108248
3.714935541152954,22.15836055934891
2.603776454925537,12.682360090338578
3.0065009593963623,14.630254370567966
2.7761611938476562,13.496836586143786
3.3010826110839844,15.826618891226072
3.3904614448547363,16.241994353529446
3.431321859359741,16.424581711108907
3.5271944999694824,16.870119692796333
3.7477829456329346,17.91111878937741
4.099762916564941,19.57808661335239
3.76206636428833,17.951672724553628
3.792501211166382,18.083186874501074
1.1650347709655762,5.45160244636658
1.8346476554870605,9.136801483005906
1.9263091087341309,9.603375241492978
1.8637733459472656,9.301418516850159
1.7571871280670166,9.326232200050054
2.3396639823913574,12.432672230388137
2.5679380893707275,13.662150998966283
2.5332634449005127,13.493952217531408
2.3507344722747803,12.536820273713799
2.08195424079895,11.116824209653322
2.0646398067474365,11.256226821211937
2.6106817722320557,14.250813742975367
3.146061897277832,17.19454692851502
3.3903229236602783,18.55251703402139
3.2225005626678467,17.656052794534194
2.856198310852051,15.668533733457698
2.9546167850494385,16.22860063182771
2.577967643737793,14.177439801224546
2.167762279510498,11.936388895517885
2.1198346614837646,11.716265396213714
2.175260066986084,12.03764025595001
0.0,0.0
0.0,0.0
0.0,0.0
5.018772602081299,32.45393053087336
6.283585548400879,40.57905692528805
6.916650772094727,44.60823462502563
7.992565155029297,51.47902134259359
9.121542930603027,58.67288605598685
10.221235275268555,65.65952225412386
11.301688194274902,72.50416994657681
12.620843887329102,80.85996182767198
12.770732879638672,81.71213838990316
11.873594284057617,75.87150933286895
10.471993446350098,66.82697315379814
8.967703819274902,57.151777737950596
8.256938934326172,52.55254694713625
7.535120964050293,47.89512203396216
6.36187744140625,40.38432847860468
4.723817825317383,29.946589781842036
5.3147478103637695,33.33925778582032
6.572441101074219,41.17447621839696
7.735158920288086,48.39482287145484
8.93994140625,55.85895284475498
10.204635620117188,63.67724201912494
11.198221206665039,69.78540196606853
10.581892967224121,65.85790037650723
9.712145805358887,60.365508169142934
7.997210502624512,49.64111460900927
6.843288421630859,42.422606694585504
7.491440296173096,46.37965570067165
6.338798522949219,39.192143876572096
4.872231483459473,30.085002160954257
3.553830862045288,21.211526989242966
3.7271764278411865,22.21728358726285
2.901762008666992,14.108074335653729
2.8083605766296387,13.641268936876079
3.1860318183898926,15.286159728784364
1.5835808515548706,7.462423609367761
1.859047293663025,9.245974227295033
1.9877707958221436,9.896575916573001
2.031486988067627,10.124903514848985
1.9292842149734497,9.62571509279602
2.0718605518341064,11.00849152738737
2.3563365936279297,12.53514035623917
2.391467332839966,12.737425054116844
2.310110092163086,12.319012754400102
2.1367287635803223,11.40825908120156
2.1733059883117676,11.848021049326668
2.6832656860351562,14.646257757038287
3.172579765319824,17.338605032877044
3.321066379547119,18.172652087193114
3.002793550491333,16.45151586471149
2.949913501739502,16.181916239315076
2.5487825870513916,13.998909427144772
2.2678582668304443,12.471496920237211
2.0527408123016357,11.302605376053272
2.1083641052246094,11.637913211801754
2.309983253479004,12.76678658858837
2.3737871646881104,13.135853517158244
2.1167807579040527,11.72834223408016
0.0,0.0
0.0,0.0
0.0,0.0
4.911036968231201,31.738592308622994
6.24507999420166,40.30666188347461
7.187725067138672,46.32919862265919
8.766457557678223,56.43026726105825
10.456843376159668,67.22229804583111
12.093629837036133,77.64157593587412
13.905940055847168,89.15856751619324
14.964072227478027,95.81593137471225
14.794252395629883,94.60330237158907
13.251289367675781,84.62465254493023
11.105504989624023,70.82762928895582
9.134408950805664,58.17958581571545
8.099740028381348,51.521343796705445
7.182009696960449,45.623454595953206
5.955543518066406,37.78242340908276
5.270030975341797,33.03882967491077
6.529312610626221,40.879612022527965
7.438528537750244,46.5108546152135
8.304211616516113,51.8553828858172
9.278524398803711,57.86323005955211
9.972148895263672,62.107065116763806
9.945089340209961,61.857107549764635
8.389364242553711,52.112128504624735
6.861834526062012,42.567585891544084
6.648393154144287,41.18932463091239
7.27396821975708,45.005827781665495
6.3465728759765625,39.21626108374156
4.959848880767822,30.60730570207793
3.2013602256774902,19.195343059739642
2.7140607833862305,13.171532898969975
3.2140915393829346,15.419607748690101
3.245090961456299,15.55532465024201
1.7222657203674316,8.10833279247403
1.6479624509811401,7.7539515613466445
1.759009838104248,8.745963459896647
1.8895546197891235,9.404962299441825
1.9291425943374634,9.612180543249432
1.8468194007873535,9.211783687673755
1.6831409931182861,8.40433236690103
1.7404875755310059,9.280577797410064
1.729784607887268,9.23472313583335
2.1054933071136475,11.477744661542218
2.5535523891448975,13.93754826558504
2.954397201538086,16.14544271410032
3.378046989440918,18.483608510270315
2.9339711666107178,16.07375880828576
2.31280517578125,12.686496699833626
2.189896583557129,12.087574462611444
2.4239015579223633,13.39598317350475
2.507169723510742,13.873559085484391
2.2830331325531006,12.649151041717763
3.2428739070892334,19.60622408355644
3.2258994579315186,19.529087441133864
0.0,0.0
0.0,0.0
4.999059200286865,32.288504393483585
6.565328598022461,42.348713561071314
7.743928909301758,49.884928209333545
9.605191230773926,61.79287256645471
11.657837867736816,74.89880549447682
14.35041332244873,92.07589298715308
16.551414489746094,106.05751142640622
17.53249740600586,112.1953943739931
16.249887466430664,103.85004134323574
14.069073677062988,89.79394093546645
11.202940940856934,71.40669486520535
9.069087982177734,57.729261579299
7.602618217468262,48.330492187444605
6.448157787322998,40.93732764143138
5.146926403045654,32.633055301955196
5.232903003692627,32.78633943777073
6.189530372619629,38.72892676497795
7.180302143096924,44.86918348597272
7.763610363006592,48.45036220692226
8.209362030029297,51.164734394619074
8.454052925109863,52.62043896313592
8.119709014892578,50.47290837133713
7.3141865730285645,45.405915115361616
5.576256275177002,34.57146889107333
5.70703649520874,35.33577678704425
6.626544952392578,40.975117303533196
5.798526763916016,35.807991960464065
4.492877960205078,27.708712684034644
3.3442797660827637,20.065853714715743
3.6669561862945557,21.97326939706126
3.362800359725952,20.124457986754646
1.677896499633789,7.892022834809435
1.5883758068084717,7.466561207696448
1.038546085357666,4.85185310417905
1.6573352813720703,8.246862703066839
1.6494367122650146,8.216290914186756
1.851897954940796,10.094826344086805
2.2350969314575195,12.198823221337182
2.8648085594177246,15.655159380999622
2.8233766555786133,15.447974714522617
2.2675623893737793,12.42233798474377
2.232346773147583,12.321528039875313
2.5160634517669678,13.904947263635407
2.6175971031188965,14.484245474189139
2.3888838291168213,13.235303065191248
3.4932262897491455,21.093733897044384
3.757542610168457,22.719466300842498
3.8256850242614746,23.161735819273165
3.8533778190612793,23.359921522955922
3.819722890853882,23.18620901172272
3.6497223377227783,22.183293488146663
3.3920722007751465,20.644282940695213
0.0,0.0
0.0,0.0
0.0,0.0
4.244304656982422,27.433940977966685
5.485531330108643,35.40984785142479
7.1607818603515625,46.16253473128774
8.362613677978516,53.83878038519421
10.127382278442383,65.11401746155533
12.738921165466309,81.79639856747811
15.092544555664062,96.7806155051985
17.873334884643555,114.46060156451871
18.703805923461914,119.62035198480791
17.015439987182617,108.67835828387784
13.792988777160645,87.97984791537029
10.914090156555176,69.52443081513555
8.45358943939209,53.77944076665179
6.795616626739502,43.174704150227896
5.210138320922852,33.05790063332896
4.867776870727539,30.480368071690947
5.627334117889404,35.19001618165683
6.53570032119751,40.816548689204865
6.871482849121094,42.857039303820216
7.258731365203857,45.21266835749378
6.88373327255249,42.82046053024225
6.324887275695801,39.292362696374525
5.647618770599365,35.038778203441794
4.9016265869140625,30.37051831575239
4.812502861022949,29.779099195519752
4.459325790405273,27.557417094840385
4.861946105957031,30.006018841164167
3.3218955993652344,19.919093546999182
3.646859645843506,21.839173647918244
3.019164562225342,18.056672646611087
1.7816286087036133,9.544879554291851
1.837836742401123,9.858086398748126
2.0686662197113037,11.289983568453547
2.3518311977386475,12.851392583715526
2.178032636642456,11.916538100705317
2.298832893371582,12.688169352264431
2.650639533996582,14.648321481417874
2.7606570720672607,15.275510988379912
2.4745163917541504,13.709454453069604
2.584176540374756,14.51753441869931
2.7918882369995117,15.704364250471135
2.6510651111602783,14.9312017216583
3.7199645042419434,22.464480485024115
4.136355876922607,25.011711303592943
4.3426690101623535,26.293619708736074
4.502278804779053,27.295708966544094
4.540517807006836,27.563599385032365
4.350515365600586,26.444783107663046
4.019601821899414,24.465342265111506
3.6663434505462646,22.34449616260362
0.0,0.0
0.0,0.0
0.0,0.0
4.8957366943359375,31.62614054612015
6.165033340454102,39.772878571322046
7.48837947845459,48.246189653542984
8.699556350708008,55.97524366337433
10.081140518188477,64.77872562226185
12.32457160949707,79.08944764015587
14.533935546875,93.1438216665615
17.129703521728516,109.63391391703678
17.714458465576172,113.22630616643289
15.821660995483398,100.99411294005962
12.664068222045898,80.73128974123563
9.81965160369873,62.51576284584682
7.311631679534912,46.487127349553
5.6689558029174805,35.99536382232808
5.0981879234313965,31.861935064909314
5.973542213439941,37.28338465380057
6.2084808349609375,38.69866551138583
6.148165702819824,38.27221723487635
6.000799655914307,37.30566348921053
5.018374443054199,31.15705878968854
4.223996162414551,26.190562500837576
4.70449686050415,29.093157005304608
2.8060059547424316,16.793240325600575
1.7656415700912476,9.458559035378606
1.9293301105499268,10.34814126885524
1.737003207206726,9.328040671519851
2.102684736251831,11.47518536691199
2.362008571624756,13.036559330897749
2.792985677719116,15.434644417797326
2.7725441455841064,15.340985269248181
2.4352645874023438,13.491748996859407
2.799156427383423,15.725269816823486
3.1532163619995117,17.73687256048231
3.107795000076294,17.503639543607
2.9082794189453125,16.400807536569566
2.7156050205230713,15.333778539361678
3.870365858078003,23.374451852533085
4.43292760848999,26.80701369975079
4.777079105377197,28.926029153002602
5.060004234313965,30.679343478850356
5.164365768432617,31.353149509875845
4.970321178436279,30.21466841954325
4.590094089508057,27.93986902730629
3.8865256309509277,23.688300859244087
0.0,0.0
0.0,0.0
0.0,0.0
5.620429039001465,36.28646244440555
6.800934791564941,43.849734019814036
7.8457489013671875,50.51915487400834
8.60982894897461,55.36555335775936
9.562644004821777,61.411073663375696
11.535497665405273,73.98245702762814
13.366473197937012,85.61169453232685
15.053232192993164,96.28752043917346
15.263075828552246,97.50040538107156
13.679120063781738,87.26634269474143
10.763287544250488,68.57375778924612
8.201445579528809,52.182868202113
6.525715351104736,41.46582763026852
5.013340950012207,31.81370639526239
5.2776265144348145,32.87674320566461
5.383415222167969,33.49154088707645
5.337891578674316,33.16456297381167
4.873270034790039,30.23795758761991
1.769302248954773,9.489195287782843
1.9172719717025757,10.46292906431476
1.8535633087158203,10.12790942705763
2.5190622806549072,13.920628625051947
2.6526846885681152,14.677537560763053
2.2868714332580566,12.669439255214753
2.932504177093506,16.474454936437912
3.4284169673919678,19.28497476419788
3.557602643966675,20.037165371339853
3.522648572921753,19.86561170853213
3.4567043781280518,19.518615745774234
3.2271225452423096,18.245541214850878
4.034087181091309,24.36506176430092
4.7066450119018555,28.464431510456237
5.147993564605713,31.174400033585332
5.493003845214844,33.30728645035096
5.604269504547119,34.026540920414995
5.3759589195251465,32.68318484157781
4.835598945617676,29.436660446708796
4.256992340087891,25.948434561038866
3.5283148288726807,21.535048087984705
0.0,0.0
0.0,0.0
0.0,0.0
4.368977069854736,28.227971163315058
6.799283504486084,43.87184058381338
7.875076770782471,50.74583849346541
8.525611877441406,54.864857258265644
8.826624870300293,56.72657373780501
9.068488121032715,58.2036324557368
10.694462776184082,68.54844742501542
12.274060249328613,78.5688652744528
13.576530456542969,86.79100997948416
13.68231201171875,87.35128180515319
12.633429527282715,80.54805140919487
10.186263084411621,64.85937900511337
7.659331798553467,48.70494308127489
6.0308380126953125,38.29871643727078
4.864207744598389,30.849150538403034
4.586463928222656,28.441277262867903
4.492919921875,27.824482888126894
1.0334588289260864,4.804323830538316
1.057259202003479,4.9169172665527325
2.2269723415374756,12.306316560591954
2.4083783626556396,13.325587404351785
3.1031291484832764,17.43311404471858
3.7223994731903076,20.938800724760696
4.072700023651123,22.938516577500717
4.279198169708252,24.13235777312799
4.389890670776367,24.78825053419666
4.202247619628906,23.75904555686127
3.5284831523895264,19.975190678083717
2.7971391677856445,16.56748266639429
2.740434408187866,16.25278763220289
3.06381893157959,18.482046805908123
4.127678394317627,24.93227456295266
4.819423198699951,29.148780797090467
5.288160800933838,32.025761575943626
5.630066871643066,34.14114241364507
5.698263168334961,34.60006211168092
5.467964172363281,33.245288870769315
4.92999267578125,30.01380061290605
4.276106834411621,26.0671605021723
3.5311574935913086,21.554250028399405
0.0,0.0
0.0,0.0
4.479797840118408,28.965712647522512
5.758647441864014,37.1850797688851
7.614016056060791,49.10034725224575
8.383277893066406,53.989252124902514
8.789811134338379,56.53218769687925
8.689400672912598,55.81218163382007
8.889302253723145,57.02035336519969
10.272542953491211,65.80568009531325
11.716089248657227,74.95341122233854
12.851837158203125,82.11025354997561
12.968628883361816,82.74653601253196
11.67558765411377,74.39747963048161
9.43933391571045,60.06820778350941
7.77240514755249,49.394971899719174
6.531881332397461,41.45622217714307
5.4797163009643555,34.732318580707144
4.955446243286133,31.28470845483424
5.343410968780518,33.68935953938184
5.258162498474121,33.108016330124215
4.594922065734863,28.439107369228942
4.2705159187316895,26.396438153737222
1.775670051574707,8.70823473043724
1.7579056024551392,8.612273946960457
1.7091950178146362,8.331403181608824
1.0782991647720337,5.007182669001761
1.146763563156128,5.327175856184207
1.1364014148712158,5.281168480968263
1.0474435091018677,4.8697878613911545
1.6229814291000366,8.154541691452266
1.5921087265014648,8.008375754140099
2.6400606632232666,14.812861109859346
3.364841938018799,18.903565238352673
4.082198143005371,22.962941242550073
4.6458353996276855,26.16688366092498
5.07666540145874,28.63003249681601
5.314077377319336,30.00728139095295
5.119320869445801,28.944560592618508
4.317854881286621,24.44436930970712
3.040447950363159,17.234746504513833
2.880160331726074,17.015886483327364
3.492258310317993,20.659047600964488
3.6425273418426514,21.576103449371146
3.4118056297302246,20.235827543826286
3.0339515209198,18.018226813993834
3.0983545780181885,18.691856609592538
3.9521968364715576,23.874232322713816
4.492321968078613,27.172615957941677
4.906163215637207,29.714778169645406
5.237699031829834,31.764436897486245
5.443328380584717,33.054871370685305
5.123153209686279,31.151487411158467
4.538607597351074,27.633428919383555
3.9204068183898926,23.900895044601626
5.102976322174072,32.2820396670939
5.553267002105713,35.17722664971886
6.143801689147949,38.969604748708264
6.58152437210083,41.801437410783755
6.55618953704834,41.695796221292845
6.306770324707031,40.16279914731579
0.0,0.0
0.0,0.0
0.0,0.0
3.658491373062134,23.673087219274983
4.939915657043457,31.922319917121744
6.605847358703613,42.63100944239313
8.253219604492188,53.19156594315538
9.087302207946777,58.48934563643611
9.319538116455078,59.90439985256259
9.149059295654297,58.73046536524289
9.272377014160156,59.44302136939339
9.872236251831055,63.20453726309807
11.165894508361816,71.39195719942171
12.026326179504395,76.79128384531691
12.22601318359375,77.96274525075127
10.944262504577637,69.69669930927533
9.78451919555664,62.22842084622912
8.648090362548828,54.92792906811157
7.480436325073242,47.44864221951969
6.381442070007324,40.424036747013865
5.411880970001221,34.236803808762254
5.027859687805176,31.765258722579585
5.782591819763184,36.48515505230595
6.2086381912231445,39.1214159236109
6.044023513793945,38.03374202296873
5.257875919342041,33.0428948311826
4.586669921875,28.40851552375852
4.405161380767822,27.248310477904322
4.463969707489014,27.575656622363447
4.242866516113281,26.175261342325957
4.044429779052734,24.91817085247447
1.8126482963562012,8.89121602175342
1.9626493453979492,9.617048199045955
1.873124599456787,9.168942818991166
1.0933762788772583,5.071550840143416
1.169677495956421,5.4275374950447945
1.2034156322479248,5.586298182430831
1.1726385354995728,5.445660201858202
1.0535454750061035,4.894672725785913
1.6660135984420776,8.359633744102043
1.7374027967453003,8.727605997930809
1.6569652557373047,8.332883490950143
2.998345136642456,16.823298410177507
3.6679317951202393,20.60655828060044
4.417064666748047,24.84694625922352
5.1042656898498535,28.749344861763326
5.64357328414917,31.82765379387337
5.891660690307617,33.269349952977414
5.634226322174072,31.85644863893215
4.7487006187438965,26.88404975553077
3.371368408203125,19.11099439016858
3.1612436771392822,18.67771253718168
3.8734312057495117,22.915433612427766
4.029317855834961,23.86879602311572
3.6964879035949707,21.92579034316309
3.161993980407715,18.77994074656643
2.792419672012329,16.606622166205305
2.8144779205322266,16.781624676365283
2.847539186477661,17.000980430799295
3.094205856323242,18.668347332708862
3.4348835945129395,20.750982427214574
3.6162548065185547,21.875391293270802
4.108548641204834,24.886028942502055
4.498234748840332,27.28222843925186
4.652703762054443,28.256207687358785
4.3894805908203125,26.69270224453006
3.8737094402313232,23.587264396689665
3.4287378787994385,20.905286726960387
4.994359493255615,31.59852536932621
5.55463981628418,35.189970106989904
6.316570281982422,40.07010182885598
7.330769062042236,46.56556835672441
7.899114608764648,50.242377009882354
7.594818592071533,48.37107024973109
6.582546710968018,41.97965880364039
0.0,0.0
0.0,0.0
4.151706695556641,26.849080613716655
5.422938346862793,35.02347369466011
7.170923709869385,46.2510471628647
8.590812683105469,55.335362007982425
9.825312614440918,63.20290546750499
10.260098457336426,65.9119982286148
10.1061429977417,64.83668427070327
10.245099067687988,65.64082852105952
10.539518356323242,67.43747747007276
11.140822410583496,71.19026215859638
11.830604553222656,75.49760873063842
11.747793197631836,74.8696148086262
11.253837585449219,71.62640073944151
10.494243621826172,66.70324141582145
9.690937042236328,61.515564604432285
8.813941955566406,55.874417548365
7.771115303039551,49.19827689906399
6.800882816314697,42.9987356682094
6.044894695281982,38.168327233068744
6.396333694458008,40.333845768905256
6.734653472900391,42.410954781491895
6.511524200439453,40.951505450814075
5.72031307220459,35.92787844909914
4.772858142852783,29.93746396548852
5.03336763381958,31.44634254160332
5.003532886505127,31.218609104710445
5.135734558105469,32.00109324614739
4.689268112182617,29.18051280544978
4.238013744354248,26.129669345652008
4.244232654571533,26.133503177291157
1.5960696935653687,8.3451879572093
1.8637537956237793,9.733050418748151
1.8792393207550049,9.210055566988053
1.9613443613052368,9.602505367484696
1.8031631708145142,8.818979575144859
1.4072052240371704,6.493861295519162
1.5659453868865967,7.227199999313711
1.6133708953857422,7.447020870625998
1.5952200889587402,7.364289131522873
1.5790430307388306,7.290763415651522
1.6274316310882568,7.515494061812231
1.7238675355911255,7.962350834101155
1.9608081579208374,9.058619499806476
2.1545522212982178,9.955893793748588
1.861395001411438,8.603296210830734
1.855073094367981,8.576245521640853
1.7836230993270874,8.248136027891078
1.690542459487915,7.819914645847897
2.0705807209014893,9.580714696353272
1.4620556831359863,6.767153463386535
1.3456323146820068,6.230334988309972
1.0702632665634155,4.958846597191313
1.115459680557251,5.170184055445432
1.145358681678772,5.31082506739094
1.168320894241333,5.419474901021368
1.1345679759979248,5.265096440372673
1.4269375801086426,7.026980040505993
1.8338377475738525,9.040343815708377
