UpperLimits,MGSDUpperLimits
0.4136335551738739,inf
0.4119701385498047,inf
0.41039152443408966,inf
0.40890415012836456,inf
0.40751731395721436,inf
0.406233474612236,inf
0.40508562326431274,inf
0.40406079590320587,inf
0.40321531891822815,inf
0.40261200070381165,inf
0.4023916572332382,inf
0.40263207256793976,inf
0.40352998673915863,inf
0.4052862972021103,inf
0.40817803144454956,inf
0.4124174863100052,inf
0.41830793023109436,inf
0.42612795531749725,inf
0.4361438602209091,inf
0.44858743250370026,inf
0.4636264890432358,inf
0.48135486245155334,inf
0.5017635673284531,inf
0.5247373133897781,inf
0.5500177592039108,inf
0.5772672593593597,inf
0.606047049164772,inf
0.6358764320611954,inf
0.6661933958530426,inf
0.6965181827545166,inf
0.7263826578855515,inf
0.7554162740707397,inf
0.7832018136978149,inf
0.8095451295375824,inf
0.8342632055282593,inf
2.8713419437408447,inf
2.80672287940979,inf
2.7393177151679993,inf
2.669237494468689,inf
2.597304403781891,inf
2.5220183730125427,inf
2.447716534137726,inf
0.0,0.0
0.0,0.0
0.0,0.0
2.153265595436096,inf
2.0383474230766296,inf
1.9728779196739197,inf
1.9105895161628723,inf
1.889456033706665,inf
1.8334667086601257,inf
1.7624990344047546,inf
1.7155253291130066,inf
1.6728431582450867,inf
1.6344178318977356,inf
1.6001511812210083,inf
1.570005476474762,inf
1.5437673926353455,inf
1.5212831497192383,inf
1.469244807958603,inf
1.4541535377502441,inf
1.425833523273468,inf
1.4170880019664764,inf
0.0,0.0
1.4080154299736023,inf
1.407383769750595,inf
1.3927011787891388,inf
1.3963245749473572,inf
1.4016931056976318,inf
1.4083788692951202,inf
1.4160040318965912,inf
1.4072437584400177,inf
1.4154269993305206,inf
1.3959027528762817,inf
1.4025184214115143,inf
1.2566854655742645,inf
1.2549269199371338,inf
1.2531740069389343,inf
1.25124791264534,inf
1.2104566097259521,inf
1.1871276497840881,inf
1.183524638414383,inf
0.0,0.0
0.0,0.0
0.0,0.0
1.1652857959270477,inf
1.1605152189731598,inf
1.1560786664485931,inf
1.152192234992981,inf
1.1490666568279266,inf
1.1263548731803894,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9958900809288025,inf
0.9996770024299622,inf
1.0030851066112518,inf
1.005957305431366,inf
0.9584627151489258,inf
0.8795111775398254,inf
0.7581214606761932,inf
0.7578969597816467,inf
0.6885828673839569,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.4127798080444336,inf
0.4111369103193283,inf
0.4095703214406967,inf
0.4080836623907089,inf
0.4066828340291977,inf
0.40536676347255707,inf
0.4041649103164673,inf
0.4030628353357315,inf
0.40211503207683563,inf
0.40138377249240875,inf
0.40101005136966705,inf
0.40107254683971405,inf
0.40176938474178314,inf
0.40330347418785095,inf
0.40595827996730804,inf
0.4099450707435608,inf
0.41557466983795166,inf
0.4231331795454025,inf
0.43289704620838165,inf
0.44511187076568604,inf
0.4599636644124985,inf
0.47756731510162354,inf
0.4979376643896103,inf
0.5209829360246658,inf
0.5464657545089722,inf
0.5740606784820557,inf
0.6033300161361694,inf
0.6337806433439255,inf
0.6648252010345459,inf
0.6959461122751236,inf
0.7266311645507812,inf
0.7564642131328583,inf
0.7849884331226349,inf
0.8119759261608124,inf
0.837221771478653,inf
2.8785179257392883,inf
2.813986659049988,inf
0.0,0.0
2.675931215286255,inf
2.628779411315918,inf
2.5535314679145813,inf
2.477137327194214,inf
2.400287389755249,inf
0.0,0.0
0.0,0.0
0.0,0.0
2.1208595037460327,inf
2.0517956614494324,inf
1.9449782967567444,inf
1.8849695920944214,inf
1.8292688727378845,inf
1.7780258059501648,inf
1.7313485741615295,inf
1.6892319917678833,inf
1.6337644457817078,inf
1.6006547212600708,inf
1.5714926719665527,inf
1.546151876449585,inf
1.5243258476257324,inf
1.5058093070983887,inf
1.4903530776500702,inf
1.445381373167038,inf
1.4359711110591888,inf
1.4291971921920776,inf
1.4248935878276825,inf
1.406878262758255,inf
1.4073171615600586,inf
1.409837543964386,inf
1.4141770899295807,inf
1.4201360642910004,inf
1.4273211658000946,inf
1.4353666305541992,inf
1.4270794987678528,inf
1.4185051918029785,inf
1.2738018035888672,inf
1.2544354498386383,inf
1.2531302869319916,inf
1.2515765726566315,inf
1.2496259808540344,inf
1.2471665740013123,inf
1.208352506160736,inf
1.1846859455108643,inf
0.0,0.0
0.0,0.0
0.0,0.0
1.1670074164867401,inf
1.1624058187007904,inf
1.1581479907035828,inf
1.1544411778450012,inf
1.151481717824936,inf
1.128861665725708,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0238980650901794,inf
1.0268490314483643,inf
0.0,0.0
0.0,0.0
0.9924032986164093,inf
0.995965451002121,inf
0.9993115067481995,inf
1.0022950172424316,inf
0.9801422953605652,inf
0.9570080637931824,inf
0.8779231309890747,inf
0.7565777599811554,inf
0.7562220990657806,inf
0.6869775652885437,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.4101714938879013,inf
0.40861956775188446,inf
0.40714462101459503,inf
0.40575143694877625,inf
0.40443773567676544,inf
0.4032318592071533,inf
0.40211905539035797,inf
0.4011538177728653,inf
0.4003981500864029,inf
0.3999934047460556,inf
0.4000181257724762,inf
0.4006703048944473,inf
0.4021522253751755,inf
0.4047500342130661,inf
0.4086715131998062,inf
0.4142298996448517,inf
0.4217138886451721,inf
0.43140462040901184,inf
0.44355516135692596,inf
0.45836229622364044,inf
0.47595512866973877,inf
0.496364951133728,inf
0.5195177793502808,inf
0.5451919287443161,inf
0.5730724632740021,inf
0.6027237474918365,inf
0.6336441189050674,inf
0.6652273088693619,inf
0.6969273537397385,inf
0.7281982451677322,inf
0.7585898637771606,inf
0.787615031003952,inf
0.8150225579738617,inf
0.8405930399894714,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.6841532588005066,inf
2.6067236065864563,inf
2.5279932618141174,inf
2.4485873579978943,inf
2.3693110942840576,inf
2.290871500968933,inf
2.2142765522003174,inf
2.1402558088302612,inf
2.048576831817627,inf
1.9823927879333496,inf
1.9206134676933289,inf
0.0,0.0
0.0,0.0
1.7274489998817444,inf
1.6860453486442566,inf
1.649303376674652,inf
1.5471961498260498,inf
1.5263312458992004,inf
1.5085603594779968,inf
1.493643879890442,inf
1.4813135862350464,inf
1.471554547548294,inf
1.4318921864032745,inf
1.4268742203712463,inf
1.4239666163921356,inf
1.4232217669487,inf
1.4082602262496948,inf
1.4113635420799255,inf
1.4161220490932465,inf
1.42236328125,inf
1.429735153913498,inf
1.4378926455974579,inf
1.4464212656021118,inf
1.4549562335014343,inf
1.2735474407672882,inf
1.272755652666092,inf
1.253706693649292,inf
1.2524343430995941,inf
1.2506864368915558,inf
1.2483651638031006,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.1686977446079254,inf
1.1642688810825348,inf
1.1602104306221008,inf
1.1567181050777435,inf
1.153970628976822,inf
1.1314931809902191,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0262307822704315,inf
1.005767047405243,inf
1.0087557435035706,inf
1.0119507014751434,inf
0.9932757318019867,inf
0.9963826239109039,inf
0.9992627799510956,inf
1.0017887949943542,inf
0.9792280197143555,inf
0.9557460844516754,inf
0.9302462339401245,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.47922174632549286,inf
0.3712719976902008,inf
0.36976973712444305,inf
0.36827677488327026,inf
0.40910129249095917,inf
0.4075632244348526,inf
0.40610629320144653,inf
0.4047366678714752,inf
0.40345291793346405,inf
0.40228481590747833,inf
0.40121859312057495,inf
0.40031012892723083,inf
0.3996223211288452,inf
0.39929670095443726,inf
0.39941127598285675,inf
0.4001624286174774,inf
0.4017505645751953,inf
0.40446044504642487,inf
0.4084947109222412,inf
0.41416454315185547,inf
0.42175649106502533,inf
0.43155062198638916,inf
0.44380103051662445,inf
0.45870767533779144,inf
0.47640547156333923,inf
0.4969343841075897,inf
0.5202303975820541,inf
0.5460815280675888,inf
0.5741808414459229,inf
0.6040957421064377,inf
0.6353209912776947,inf
0.6672395020723343,inf
0.699288547039032,inf
0.7309018224477768,inf
0.7616080641746521,inf
0.7909010946750641,inf
0.8185160458087921,inf
0.8442260026931763,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.5308582186698914,inf
2.4507967829704285,inf
2.370663821697235,inf
2.291345000267029,inf
2.213624060153961,inf
2.138516843318939,inf
2.066766858100891,inf
1.9990691542625427,inf
1.9359272718429565,inf
1.8588066101074219,inf
0.0,0.0
0.0,0.0
1.6818208694458008,inf
1.6457276344299316,inf
1.5102104544639587,inf
1.4961258172988892,inf
1.4844413995742798,inf
1.4619287252426147,inf
1.4261779189109802,inf
1.4243981838226318,inf
1.4244734644889832,inf
1.426291286945343,inf
1.4297879040241241,inf
1.4247772693634033,inf
1.4321289360523224,inf
1.4402035474777222,inf
1.4486086070537567,inf
1.4569796919822693,inf
1.273580253124237,inf
1.2729046046733856,inf
1.2536911368370056,inf
1.2520348727703094,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.174657791852951,inf
1.1702042520046234,inf
1.1659529507160187,inf
1.1621153354644775,inf
1.158872902393341,inf
1.156382828950882,inf
1.1341006457805634,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0056089758872986,inf
1.0080308318138123,inf
1.0107181370258331,inf
1.0135389268398285,inf
1.0163691937923431,inf
0.9970552325248718,inf
0.9994575083255768,inf
0.9769560098648071,inf
0.9785118699073792,inf
0.9546529948711395,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.477948322892189,inf
0.370269812643528,inf
0.3687608689069748,inf
0.36726678907871246,inf
0.36582212895154953,inf
0.40645699203014374,inf
0.40502549707889557,inf
0.4036955237388611,inf
0.4024684578180313,inf
0.4013778269290924,inf
0.40041227638721466,inf
0.3996305465698242,inf
0.3990967869758606,inf
0.3989531546831131,inf
0.39927685260772705,inf
0.4002615809440613,inf
0.4021039456129074,inf
0.40508441627025604,inf
0.4093987047672272,inf
0.41535137593746185,inf
0.42322245240211487,inf
0.4332853853702545,inf
0.4457887262105942,inf
0.46092747151851654,inf
0.47883470356464386,inf
0.4995500296354294,inf
0.5230122953653336,inf
0.549012690782547,inf
0.5772499144077301,inf
0.6072959750890732,inf
0.6386483609676361,inf
0.6706883758306503,inf
0.7028502970933914,inf
0.7345612496137619,inf
0.7653432190418243,inf
0.7946816682815552,inf
0.8223078846931458,inf
0.8479928970336914,inf
0.8716784119606018,inf
0.8931373357772827,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.371370851993561,inf
2.291379690170288,inf
2.2129570841789246,inf
2.1369255781173706,inf
2.0642682909965515,inf
1.9956979751586914,inf
1.9318365454673767,inf
1.873102068901062,inf
1.8198473453521729,inf
0.0,0.0
0.0,0.0
1.6761066913604736,inf
1.610281527042389,inf
1.5136780142784119,inf
1.4866238236427307,inf
1.4778098165988922,inf
1.4589568376541138,inf
1.4259351789951324,inf
1.4266133308410645,inf
1.4287939667701721,inf
1.4422984421253204,inf
1.4504306316375732,inf
1.4585083723068237,inf
1.2743826806545258,inf
1.2733294665813446,inf
1.2535303831100464,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.1757545471191406,inf
1.1714120507240295,inf
1.1673415303230286,inf
1.1637425422668457,inf
1.1607797741889954,inf
1.158586174249649,inf
1.136546552181244,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0081417858600616,inf
1.0103757977485657,inf
1.0127854943275452,inf
1.0152508020401,inf
1.0176627337932587,inf
0.9978686571121216,inf
0.9997960925102234,inf
0.9520081579685211,inf
0.9530900716781616,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.678639605641365,inf
0.5669238567352295,inf
0.47670306265354156,inf
0.3692844361066818,inf
0.3677637353539467,inf
0.36626435816287994,inf
0.3648223355412483,inf
0.363470658659935,inf
0.4039582908153534,inf
0.4026816487312317,inf
0.40153419971466064,inf
0.4005550593137741,inf
0.39973676204681396,inf
0.39914198219776154,inf
0.3988375961780548,inf
0.39896634221076965,inf
0.3996046632528305,inf
0.400942862033844,inf
0.4031728506088257,inf
0.4065675437450409,inf
0.41131487488746643,inf
0.41770854592323303,inf
0.4260174483060837,inf
0.43650291860103607,inf
0.44940121471881866,inf
0.4648943245410919,inf
0.4831046909093857,inf
0.5040636956691742,inf
0.5277047753334045,inf
0.5538167059421539,inf
0.5821022540330887,inf
0.6121399104595184,inf
0.6434372663497925,inf
0.6753840744495392,inf
0.7074257433414459,inf
0.7389976233243942,inf
0.7696284055709839,inf
0.7988061904907227,inf
0.8262662887573242,inf
0.8517818748950958,inf
0.8752976953983307,inf
0.8965854942798615,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.2904022932052612,inf
2.211477756500244,inf
2.134914994239807,inf
2.0615326166152954,inf
1.9922418594360352,inf
1.9276852011680603,inf
1.8683765530586243,inf
1.8146231174468994,inf
1.7666330337524414,inf
1.7244197130203247,inf
1.6877794861793518,inf
1.6396127343177795,inf
1.6133004426956177,inf
1.5136631727218628,inf
1.503926932811737,inf
1.4960145056247711,inf
1.4609183371067047,inf
1.4607024192810059,inf
1.4296072125434875,inf
1.4319629967212677,inf
1.2749757170677185,inf
1.2731453776359558,inf
1.252480298280716,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.1764949262142181,inf
1.1722542643547058,inf
1.1683672070503235,inf
1.1650205254554749,inf
1.1623591482639313,inf
1.1604893803596497,inf
1.1387284398078918,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0105795562267303,inf
1.012649416923523,inf
1.0148031413555145,inf
1.016932636499405,inf
1.0189443826675415,inf
0.9986870884895325,inf
0.9508524835109711,inf
0.9519120454788208,inf
0.9525741040706635,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.6809733510017395,inf
0.6792002320289612,inf
0.6770835220813751,inf
0.5238199532032013,inf
0.4755379557609558,inf
0.3683630973100662,inf
0.3668322265148163,inf
0.3653295859694481,inf
0.36389368772506714,inf
0.3625628426671028,inf
0.4029894322156906,inf
0.4017842710018158,inf
0.40074285864830017,inf
0.3999117314815521,inf
0.39928825199604034,inf
0.3989408612251282,inf
0.3989393413066864,inf
0.399427592754364,inf
0.40048134326934814,inf
0.40228691697120667,inf
0.40503014624118805,inf
0.4089733958244324,inf
0.41429565846920013,inf
0.4212753474712372,inf
0.43016543984413147,inf
0.44120925664901733,inf
0.4546239674091339,inf
0.4705708175897598,inf
0.48915383219718933,inf
0.5103879421949387,inf
0.5341955870389938,inf
0.5603589713573456,inf
0.588584303855896,inf
0.6184603124856949,inf
0.6495124250650406,inf
0.6811498403549194,inf
0.7128423303365707,inf
0.7440476417541504,inf
0.7743141353130341,inf
0.8031406402587891,inf
0.830274760723114,inf
0.8554940521717072,inf
0.8787476420402527,inf
0.8998010158538818,inf
2.922834813594818,inf
2.8627620935440063,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.20881986618042,inf
2.1318951845169067,inf
2.0581271052360535,inf
1.9882886409759521,inf
1.9231812357902527,inf
1.8633461594581604,inf
1.809162676334381,inf
1.7608121037483215,inf
1.7183550596237183,inf
1.6817021369934082,inf
0.0,0.0
1.6244367957115173,inf
1.6028900742530823,inf
1.5693946480751038,inf
1.5555328130722046,inf
1.51229327917099,inf
1.5037046670913696,inf
1.4970075488090515,inf
1.4333136677742004,inf
1.435693234205246,inf
1.2745240330696106,inf
1.2716858088970184,inf
1.25008624792099,inf
0.0,0.0
1.2219693660736084,inf
1.1812433302402496,inf
1.1768504083156586,inf
1.1727068424224854,inf
1.1690059304237366,inf
1.1659197807312012,inf
1.1635714173316956,inf
1.162039875984192,inf
1.1405784487724304,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0127922892570496,inf
1.014714002609253,inf
1.0166293680667877,inf
1.0184428095817566,inf
0.9965001940727234,inf
0.9501186311244965,inf
0.951104074716568,inf
0.9517541527748108,inf
0.9520272016525269,inf
0.9518867433071136,inf
0.8993643522262573,inf
0.7815761268138885,inf
0.7488793730735779,inf
0.6796830743551254,inf
0.6778365522623062,inf
0.6756694167852402,inf
0.5226961076259613,inf
0.47449783980846405,inf
0.36754730343818665,inf
0.3660137951374054,inf
0.36451560258865356,inf
0.3630945682525635,inf
0.36179546266794205,inf
0.36063290387392044,inf
0.4010809510946274,inf
0.40017369389533997,inf
0.3995272368192673,inf
0.39914488792419434,inf
0.39910152554512024,inf
0.39947082102298737,inf
0.4003978818655014,inf
0.4019581228494644,inf
0.4043329507112503,inf
0.40770140290260315,inf
0.41231220960617065,inf
0.41833408176898956,inf
0.42602553963661194,inf
0.4356193095445633,inf
0.44733475148677826,inf
0.46136364340782166,inf
0.47783879935741425,inf
0.49683938920497894,inf
0.5183574557304382,inf
0.5422998815774918,inf
0.568439394235611,inf
0.5964867621660233,inf
0.6260452419519424,inf
0.6566661894321442,inf
0.6877879500389099,inf
0.7189177125692368,inf
0.7495465278625488,inf
0.7792545855045319,inf
0.8075588643550873,inf
0.8342245817184448,inf
0.8590367138385773,inf
2.9102507829666138,inf
2.879136800765991,inf
2.8155139088630676,inf
2.747799575328827,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.2838571667671204,inf
2.2046602964401245,inf
2.1276052594184875,inf
2.0535964965820312,inf
1.983500897884369,inf
1.9180090427398682,inf
1.8577807545661926,inf
1.8032337427139282,inf
1.7545990347862244,inf
1.7119272351264954,inf
1.6751371622085571,inf
1.6440491080284119,inf
0.0,0.0
0.0,0.0
0.0,0.0
1.567430019378662,inf
1.5416684746742249,inf
1.5342228412628174,inf
1.4967218041419983,inf
1.4927134215831757,inf
1.2724890410900116,inf
1.2686425745487213,inf
1.246267944574356,inf
1.2220391035079956,inf
1.1812198162078857,inf
1.1768302917480469,inf
1.1727864146232605,inf
1.1692750453948975,inf
1.1664524674415588,inf
1.1644185483455658,inf
1.1632239818572998,inf
1.1420657336711884,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0146726071834564,inf
1.0164518058300018,inf
1.0181401669979095,inf
0.9960881173610687,inf
0.9973377585411072,inf
0.9737526476383209,inf
0.951161652803421,inf
0.9514418542385101,inf
0.9513700604438782,inf
0.8990172743797302,inf
0.8982142210006714,inf
0.7804118692874908,inf
0.6800525486469269,inf
0.678494855761528,inf
0.6766102910041809,inf
0.639840379357338,inf
0.5217297971248627,inf
0.36838553845882416,inf
0.3668760135769844,inf
0.3653557151556015,inf
0.36387799680233,inf
0.3624890372157097,inf
0.36124127358198166,inf
0.3601548671722412,inf
0.3592677712440491,inf
0.39993368089199066,inf
0.3995151221752167,inf
0.39942486584186554,inf
0.39974503219127655,inf
0.40055371820926666,inf
0.4019966125488281,inf
0.40414921939373016,inf
0.4071870893239975,inf
0.41128090023994446,inf
0.4166632890701294,inf
0.4234907180070877,inf
0.4319975674152374,inf
0.44239166378974915,inf
0.45486313104629517,inf
0.4695722758769989,inf
0.4866178035736084,inf
0.506048396229744,inf
0.5278290957212448,inf
0.5518486350774765,inf
0.5778695493936539,inf
0.6056100726127625,inf
0.6346927285194397,inf
0.6647020876407623,inf
0.695114403963089,inf
0.7254838943481445,inf
0.7553460896015167,inf
0.7843209207057953,inf
0.8119496405124664,inf
0.8380201756954193,inf
0.8623268902301788,inf
2.896118938922882,inf
2.866085171699524,inf
2.804032266139984,inf
2.7374348044395447,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.27813583612442,inf
2.199183225631714,inf
2.122105836868286,inf
2.048004627227783,inf
1.9777339696884155,inf
1.9120606184005737,inf
1.8515601754188538,inf
1.7967315316200256,inf
1.747856855392456,inf
1.7050158977508545,inf
1.6681326627731323,inf
1.6369975805282593,inf
1.6113583445549011,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.560948371887207,inf
1.5566353797912598,inf
1.5383289456367493,inf
1.272893249988556,inf
1.2687478959560394,inf
1.2461274862289429,inf
1.1725353598594666,inf
1.16921728849411,inf
1.1666558682918549,inf
1.164927363395691,inf
1.1640545725822449,inf
1.1431859135627747,inf
1.1625817716121674,inf
0.0,0.0
0.0,0.0
1.08379527926445,inf
1.062963455915451,inf
1.0177784264087677,inf
0.9956888258457184,inf
0.9968917071819305,inf
0.9732812941074371,inf
0.0,0.0
0.950953871011734,inf
0.9509122967720032,inf
0.9505499303340912,inf
0.8980093002319336,inf
0.8970244824886322,inf
0.7792650461196899,inf
0.6789930760860443,inf
0.6774116009473801,inf
0.6755321770906448,inf
0.6388412117958069,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.3634506091475487,inf
0.3621160313487053,inf
0.36094408482313156,inf
0.3599611669778824,inf
0.3592153787612915,inf
0.35874299705028534,inf
0.3999406099319458,inf
0.40019506216049194,inf
0.40093834698200226,inf
0.4022533893585205,inf
0.40428583323955536,inf
0.4071114957332611,inf
0.41089850664138794,inf
0.41580815613269806,inf
0.4220532774925232,inf
0.429776206612587,inf
0.43918244540691376,inf
0.4504500478506088,inf
0.463734894990921,inf
0.4791610836982727,inf
0.4967881143093109,inf
0.5166308283805847,inf
0.538625568151474,inf
0.5626429617404938,inf
0.5884369164705276,inf
0.6157363951206207,inf
0.6441889554262161,inf
0.6734186410903931,inf
0.7029460966587067,inf
0.732380747795105,inf
0.7613087296485901,inf
0.7893974483013153,inf
0.8162158727645874,inf
0.8415791988372803,inf
0.865292876958847,inf
2.8813742995262146,inf
2.8520835041999817,inf
2.7910271286964417,inf
2.725763440132141,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.2712091207504272,inf
2.1925168633461,inf
2.1156397461891174,inf
2.0415167212486267,inf
1.9711664915084839,inf
1.9053574204444885,inf
1.844727337360382,inf
1.789716124534607,inf
1.7406501173973083,inf
1.6976784467697144,inf
1.6607322692871094,inf
1.629623293876648,inf
1.6185835003852844,inf
1.5980148911476135,inf
1.582132637500763,inf
0.0,0.0
0.0,0.0
1.5567959547042847,inf
1.5537405610084534,inf
1.5523493885993958,inf
1.5657010674476624,inf
1.55081444978714,inf
1.2795798182487488,inf
1.276613473892212,inf
1.2728400528430939,inf
1.2684227228164673,inf
1.2635789215564728,inf
1.221077799797058,inf
1.1689000725746155,inf
1.1665928363800049,inf
1.165151685476303,inf
1.1645731329917908,inf
1.1439646482467651,inf
1.1429480910301208,inf
0.0,0.0
1.10316002368927,inf
1.0849729478359222,inf
1.06403249502182,inf
0.99510258436203,inf
0.9963220059871674,inf
0.9727364480495453,inf
0.9733517467975616,inf
0.0,0.0
0.9504348635673523,inf
0.9501246213912964,inf
0.9495314061641693,inf
0.8968748152256012,inf
0.8957724273204803,inf
0.8381542861461639,inf
0.6779855936765671,inf
0.6764297336339951,inf
0.6400091350078583,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.36326897889375687,inf
0.3620201647281647,inf
0.3609583228826523,inf
0.3601164221763611,inf
0.3595534488558769,inf
0.3593153804540634,inf
0.0,0.0
0.0,0.0
0.4028036445379257,inf
0.40469710528850555,inf
0.4073953181505203,inf
0.4109736531972885,inf
0.4155913442373276,inf
0.42139774560928345,inf
0.4285830706357956,inf
0.43727217614650726,inf
0.44763730466365814,inf
0.45982271432876587,inf
0.4739455282688141,inf
0.490090012550354,inf
0.5082735568284988,inf
0.5284767597913742,inf
0.550607442855835,inf
0.5745206326246262,inf
0.5999649614095688,inf
0.6266851723194122,inf
0.6543580591678619,inf
0.6826529502868652,inf
0.7111383676528931,inf
0.7394843101501465,inf
0.7673319876194,inf
0.7944009304046631,inf
0.8202898800373077,inf
0.8448450565338135,inf
2.8946839570999146,inf
2.8382667303085327,inf
2.7778862714767456,inf
2.713419735431671,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.18525093793869,inf
2.108560860157013,inf
2.034566044807434,inf
1.9641610980033875,inf
1.898246705532074,inf
1.8374789357185364,inf
1.7823443412780762,inf
1.7331379652023315,inf
1.690014123916626,inf
1.6679953336715698,inf
1.6366018652915955,inf
1.610880196094513,inf
1.5904165506362915,inf
1.5748618841171265,inf
1.5636010766029358,inf
1.556062638759613,inf
1.5652515292167664,inf
1.5633185505867004,inf
1.5632384419441223,inf
1.564437210559845,inf
1.566326916217804,inf
1.568588376045227,inf
1.301258772611618,inf
1.2997739911079407,inf
1.2796004712581635,inf
1.2763346135616302,inf
1.2722933292388916,inf
1.2676574885845184,inf
1.2626593708992004,inf
1.257558435201645,inf
1.1792259514331818,inf
1.1713087856769562,inf
1.1683942079544067,inf
1.1663325726985931,inf
1.1651550829410553,inf
1.16483473777771,inf
1.1444470882415771,inf
1.1436063945293427,inf
1.1450883150100708,inf
1.103938490152359,inf
1.063745141029358,inf
1.0421675741672516,inf
0.9954966902732849,inf
0.9719943702220917,inf
0.972663938999176,inf
0.9730128049850464,inf
0.9730431139469147,inf
0.9727713167667389,inf
0.9490693509578705,inf
0.8965405225753784,inf
0.8956046104431152,inf
0.8944477736949921,inf
0.8369143903255463,inf
0.677021250128746,inf
0.6755400002002716,inf
0.6392632126808167,inf
0.6374006867408752,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.3622288629412651,inf
0.36132024228572845,inf
0.36066654324531555,inf
0.360337570309639,inf
0.3603891581296921,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.4079849123954773,inf
0.41142502427101135,inf
0.4158323407173157,inf
0.4213538020849228,inf
0.4281245470046997,inf
0.436308816075325,inf
0.4460105448961258,inf
0.45736460387706757,inf
0.4704778790473938,inf
0.48542605340480804,inf
0.5022517293691635,inf
0.5209302306175232,inf
0.5414095222949982,inf
0.5635724812746048,inf
0.5872631818056107,inf
0.6122291386127472,inf
0.6382361054420471,inf
0.6649941802024841,inf
0.6922209709882736,inf
0.7195345759391785,inf
0.7466669529676437,inf
0.773316353559494,inf
0.7992560863494873,inf
0.8241152465343475,inf
0.8477746546268463,inf
2.9393763542175293,inf
2.825455069541931,inf
2.7652997374534607,inf
2.7013887763023376,inf
2.6337321996688843,inf
2.5626676082611084,inf
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0275869369506836,inf
1.9572336673736572,inf
1.891219139099121,inf
1.8303004503250122,inf
1.7750024199485779,inf
1.74130779504776,inf
1.6976611018180847,inf
1.6601595282554626,inf
1.6287211775779724,inf
1.603024184703827,inf
1.5966573357582092,inf
1.5810989141464233,inf
1.5701054334640503,inf
1.5630286931991577,inf
1.5592875480651855,inf
1.5582078695297241,inf
1.5593129396438599,inf
1.5618774890899658,inf
1.5653416514396667,inf
1.5691400170326233,inf
1.572957158088684,inf
1.3012754023075104,inf
1.2994728684425354,inf
1.2790127098560333,inf
1.2754926681518555,inf
1.2712478041648865,inf
1.2664689123630524,inf
1.2613956928253174,inf
1.2562903761863708,inf
1.2141579687595367,inf
1.1739654242992401,inf
