Intensities,MGSDIntensities
1.8680230379104614,15.008734699765476
2.3478798866271973,18.870240442306102
2.656576633453369,21.360010420620856
2.775601863861084,22.328091958313838
2.586313009262085,20.817498694020017
2.0212671756744385,16.280277164304138
1.3276450634002686,10.701585816063918
1.2718815803527832,10.317156046069018
1.7520273923873901,14.231156373726947
2.024726390838623,16.46977522334275
1.8823270797729492,15.33466405088203
1.71510910987854,13.99472435509005
2.081731081008911,17.014765043331124
3.0199623107910156,24.726727106413605
3.9668192863464355,32.539140942426485
4.3216233253479,35.51760038509753
3.950340509414673,32.53107880401917
3.1086809635162354,25.65317946982645
2.410691976547241,19.936157362146194
2.059765100479126,17.07203778641474
2.05987286567688,17.11232214842939
2.211668014526367,18.417128677694937
2.209610939025879,18.445205714315886
1.8531546592712402,15.508756267830634
1.3694589138031006,11.490620481643854
1.549813151359558,13.07450916422514
2.3563735485076904,19.93479973294595
3.0680136680603027,26.030159201020627
3.2256393432617188,27.448390122814494
2.7396388053894043,23.383272054981248
1.8298321962356567,15.666180796910957
1.3245604038238525,11.567798372697954
1.448819637298584,12.697713461022127
1.3954676389694214,12.41125982640762
1.7733778953552246,15.832726336803278
1.763241171836853,15.803327526957698
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.836448311805725,16.983509942387055
2.1851143836975098,19.040268966200927
2.5242061614990234,21.91773259757123
2.587651252746582,22.39107745105887
2.590240955352783,22.337511670477884
2.4608871936798096,21.151395680717947
2.1038191318511963,18.02337522284088
1.9939353466033936,16.82169687944613
2.8169379234313965,23.696853384667296
2.6636743545532227,22.344959969286947
1.8043073415756226,15.094709488900278
1.4617373943328857,11.996651021505425
1.543785810470581,12.644050433094726
1.6351321935653687,13.365793434740812
1.695056438446045,13.82939691645091
1.669168472290039,13.5934988349574
1.5685503482818604,12.751951034415207
1.5410727262496948,12.507881751431654
1.5667040348052979,12.695964231866958
1.9733452796936035,15.967458635937827
2.2408969402313232,18.106926281627974
2.159334182739258,17.424856762411967
1.7238155603408813,13.893231086051204
1.455793023109436,11.719579008208605
1.3400596380233765,10.76583046621029
1.785339593887329,14.330314392208576
2.312835216522217,18.54934430907364
2.5420444011688232,20.37293742782959
2.476302146911621,19.833464742025207
2.438408374786377,19.51927711870066
2.6831212043762207,21.4683126454675
3.1867356300354004,25.488370216742755
3.56640362739563,28.516950396143272
3.424443006515503,27.376459672324717
2.558675527572632,20.452930612650984
1.5722534656524658,12.567651564794819
1.4618213176727295,11.694272416767918
1.8777719736099243,15.028098179360237
2.1315057277679443,17.06742381060318
2.295318126678467,18.390037135335444
2.2757129669189453,18.245396398371
1.9250259399414062,15.445651558738573
1.3966999053955078,11.216159418538961
1.4930483102798462,12.09075135268476
2.0329315662384033,16.487995652550683
2.0156214237213135,16.37402771877992
1.6538594961166382,13.458049764862409
1.6059041023254395,13.091075526528192
2.22758412361145,18.192693075190153
3.020625114440918,24.71732841153415
3.3697564601898193,27.629905148059684
3.0268819332122803,24.870618759793228
2.3560025691986084,19.40040644942049
1.8790301084518433,15.507656459275413
1.7809964418411255,14.732821176197433
1.882200002670288,15.607444450382163
1.8662303686141968,15.51339410799613
1.7005090713500977,14.171900738990148
1.37966787815094,11.52823843539131
1.649837613105774,13.900606139676144
2.363417148590088,19.9707878684339
2.930299758911133,24.834702872563515
2.7950310707092285,23.76047439627847
2.407266855239868,20.527842961694454
1.6924281120300293,14.4780011342966
1.6113336086273193,14.33306996953108
1.8679765462875366,16.68087119573285
1.7201716899871826,15.421846727366818
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.4892983436584473,23.553161065896862
2.3797121047973633,22.412439583786554
1.8254207372665405,15.835319842712359
2.5963659286499023,22.443741552953608
3.003387451171875,25.872170692579044
3.0742146968841553,26.392157234690558
3.041900634765625,26.02749313336738
2.843336582183838,24.248787895137795
2.3643150329589844,20.0987831712333
1.9744257926940918,16.486765599202947
2.000619888305664,16.65981736709475
1.581989049911499,12.950383366216972
1.877392292022705,15.335769712430755
2.0473008155822754,16.689283914466742
2.0652711391448975,16.802466381608394
1.9518624544143677,15.84965514563753
1.8033111095428467,14.616754387004416
1.7072595357894897,13.814171765362357
1.676613450050354,13.543748393621941
1.7062547206878662,13.76151698460818
1.67476224899292,13.487400978124576
1.9102604389190674,15.362317941820855
2.1023521423339844,16.884776971261182
2.060096263885498,16.524942038407822
1.6968321800231934,13.595367885780751
1.4114582538604736,11.296841354184496
1.6929970979690552,13.513922799483195
2.0673224925994873,16.490021031627148
2.01252818107605,16.04282252776576
1.718254804611206,13.689588311227373
1.7102288007736206,13.619442484577387
2.1572959423065186,17.17336887051121
2.7830588817596436,22.14864974390203
3.070629835128784,24.43261191102035
2.7654926776885986,22.002449479552066
2.0196280479431152,16.068100426343737
1.4368594884872437,11.452056539487055
1.6582387685775757,13.224516573101674
1.8617807626724243,14.858088734760303
1.9600661993026733,15.654701979648085
1.8066790103912354,14.442173837853808
1.5088036060333252,12.072563047422744
1.370724081993103,10.979170735028042
1.4513919353485107,11.638426661536931
1.408766508102417,11.310343888469662
1.7478289604187012,14.13583061786819
1.9077606201171875,15.455803223067445
1.5364644527435303,12.470129012624941
1.4977372884750366,12.202551648835314
2.1713829040527344,17.72705819388925
2.621333599090576,21.445788014012646
2.467078924179077,20.228147173861704
1.9561375379562378,16.075309772151133
1.5970616340637207,13.155330282251567
1.5757391452789307,13.011201000918039
1.637643575668335,13.556199253232574
1.575274109840393,13.073514198583037
1.4898160696029663,12.537949531489684
1.9599826335906982,16.544317777914078
2.015294075012207,17.06347056501383
2.061647891998291,17.510754888080353
1.798828363418579,15.327463240505836
1.3443069458007812,11.492050822250397
1.664010763168335,14.805368715005665
1.9222688674926758,17.171401017249977
1.6649459600448608,14.932880412609073
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.4988784790039062,23.54695628312186
3.3143489360809326,31.086569897565237
3.3607845306396484,31.37756118212999
2.425513744354248,22.5426793274957
2.4630820751190186,21.122926443828078
2.92348313331604,24.98553909356551
3.1137924194335938,26.52273243546549
3.0396745204925537,25.806202994791093
2.792968511581421,23.635229568468826
2.255962610244751,19.030542961672374
1.514319896697998,12.31199207328996
1.9394421577453613,15.735841514595759
2.2493093013763428,18.213751690617762
2.3317983150482178,18.84574341342526
2.139559745788574,17.26052655075834
1.8279744386672974,14.72118078010386
1.6384243965148926,13.172787965817253
1.6449626684188843,13.204508765914134
1.7201703786849976,13.787609734601329
1.6195640563964844,12.962943331787404
1.678589940071106,13.41760456494189
1.851836919784546,14.78410793594265
1.9375633001327515,15.450681887159536
1.7591248750686646,14.012813451003126
1.5510493516921997,12.34323366505895
1.7864900827407837,14.182607281495018
2.0031445026397705,15.892601417940975
1.6609376668930054,13.17048479955726
1.4582324028015137,11.550586962414236
2.046816825866699,16.209764978580317
2.1398470401763916,16.944927121535475
1.6780177354812622,13.287754026915103
1.3772984743118286,10.941123647363344
1.527896523475647,12.147121331304582
1.6313972473144531,12.981438641266307
1.621385931968689,12.914307443360313
1.5623295307159424,12.457094484923715
1.5825618505477905,12.63286320177586
1.630358099937439,13.030421903030222
1.4526684284210205,11.625550145727107
1.310195803642273,10.567934647425824
1.6302976608276367,13.173773346581381
1.4295650720596313,11.573691582489593
1.7366245985031128,14.146755931633722
2.2266201972961426,18.1785778457643
2.2062816619873047,18.053909845860705
1.7786637544631958,14.589287474253457
1.4140251874923706,11.626802330199745
1.362299919128418,11.22978482092454
1.4832831621170044,12.25887475598015
1.4613606929779053,12.109987824654421
1.4096554517745972,12.546917556848618
1.776094913482666,15.872794100606347
1.5758082866668701,14.140888410082194
0.0,0.0
0.0,0.0
0.0,0.0
3.149787664413452,29.42176341911947
4.034299373626709,37.51041840057031
4.08765172958374,37.8332270557
3.2028884887695312,29.510510563790213
1.8482577800750732,16.31970214861652
1.9434783458709717,16.53547473577332
2.334083080291748,19.791901884556747
2.7262942790985107,23.0412625404742
2.6473870277404785,22.301894925986367
2.370541572570801,19.90634667847169
1.8367482423782349,15.375970952027593
1.7517468929290771,14.118093569066014
2.169466495513916,17.451271581392454
2.4202475547790527,19.432955957955308
2.3356382846832275,18.720844213553256
2.0078532695770264,16.06677448701951
1.717002034187317,13.717684638106833
1.5950884819030762,12.724617337707732
1.5249662399291992,12.148063557558292
1.5407730340957642,12.228412599927427
1.8241339921951294,14.461890545129878
1.831315517425537,14.504623341099386
1.7602393627166748,13.92926368329089
1.3809998035430908,10.919470186931116
1.6308207511901855,12.885587168339551
2.098346471786499,16.569288681243798
2.143937587738037,16.92022946858788
1.5911076068878174,12.551625412672905
1.4581345319747925,11.492467845795849
1.2936841249465942,10.247169808987781
1.333317518234253,10.571519210217016
1.4280656576156616,11.334912000055958
1.568131446838379,12.461101520230654
1.6797020435333252,13.36434996619438
1.6325567960739136,13.006573920300115
1.3309285640716553,10.618558343054685
1.416581630706787,11.418670962130902
1.480188012123108,11.955277692727268
1.306715488433838,10.576148389455264
1.3326696157455444,10.809540933088394
1.7274701595306396,14.04325468144868
2.1340599060058594,17.388821381217504
2.099608898162842,17.14911724665276
1.7473558187484741,14.30729994146535
1.435899257659912,11.849890690842367
1.596652865409851,13.213037831317061
1.4693104028701782,12.193791908113495
1.5273293256759644,13.657359749587053
1.464023232460022,13.146255180866847
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.4395875930786133,22.69445263835
3.8758392333984375,35.88870424370465
4.537479400634766,41.82296125803257
4.340036869049072,39.821840284101384
3.4408650398254395,31.429928451457045
2.1929445266723633,19.942134916223782
1.8607925176620483,16.35935544648146
1.988204836845398,17.409960947969026
1.841951847076416,15.497070257898658
2.360482692718506,19.795063328048375
2.3495609760284424,19.64068110358326
2.061631202697754,17.180031773379735
1.658992886543274,13.282219558840136
2.1488242149353027,17.17234271528402
2.5876097679138184,20.642678001296265
2.7056150436401367,21.548062671698958
2.4639275074005127,19.592135578870025
2.0643198490142822,16.390016839467027
1.6743766069412231,13.275207436402434
1.7420467138290405,13.732291453470188
2.0814011096954346,16.392784357548447
1.8048015832901,14.202957773612685
1.6032711267471313,12.608037788520532
1.9733675718307495,15.50881652445824
2.437133312225342,19.143403674942885
2.3730199337005615,18.631577138866813
1.7388532161712646,13.647677807156036
1.3677095174789429,10.72935611755378
1.3178423643112183,10.4248945319748
1.5918049812316895,12.608024184288107
1.7311627864837646,13.73035265589591
1.5890741348266602,12.62152858243352
1.568259596824646,12.638380165820072
1.595660924911499,12.887298937156304
1.636576533317566,13.247679394640434
1.8903782367706299,15.337988424480246
2.1282224655151367,17.309581784347795
2.111741304397583,17.218424064642367
1.5377333164215088,12.570418759092872
1.4784196615219116,12.184512253505678
1.8439679145812988,15.240793345530802
1.7495173215866089,14.502644819791637
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.4750452041625977,32.04525530809822
4.682759761810303,42.983874201388254
4.76318883895874,43.5232780820002
4.030517101287842,36.66272624520222
2.9916110038757324,27.091292457663165
1.9649436473846436,17.71560966784611
2.263469696044922,19.734441635313715
2.389233112335205,20.74885198409475
2.1242640018463135,18.37612946267142
1.8471544981002808,15.917827607189755
1.8722100257873535,16.072949760929564
2.066695213317871,17.676803327404258
2.0024337768554688,17.06467313130018
2.274325132369995,18.925587300835126
2.467323064804077,20.46728100487447
2.255570411682129,18.65339154747541
1.8385075330734253,15.158788437664802
1.5972721576690674,12.727913619137926
1.929271936416626,15.345173974190475
2.4631009101867676,19.556762962519397
3.01436448097229,23.8937083521172
3.2875027656555176,26.017398627629394
3.1367151737213135,24.78677253672613
2.652951955795288,20.934322229661735
2.0298328399658203,15.996027534528736
1.4323252439498901,11.27337181317752
1.5702857971191406,12.31974853929864
1.7803964614868164,13.955782046957982
1.9409157037734985,15.20188354783549
1.549676775932312,12.128978651881855
1.5018798112869263,11.747620515648725
1.9992328882217407,15.629644531998002
2.515805959701538,19.659537716792563
2.4798061847686768,19.37152859993408
1.9531145095825195,15.25328788601395
1.5222785472869873,11.886641341864246
1.5322908163070679,11.96396673970468
1.7040356397628784,13.305198209938602
1.6231517791748047,12.675064861689334
1.3061892986297607,10.299268477533177
1.621598482131958,12.80377072045971
1.7576336860656738,13.898081750080486
1.5881625413894653,12.577396488529528
1.6139838695526123,12.979554057956882
1.8054542541503906,14.552550666903189
1.9047589302062988,15.389299834245053
2.0562734603881836,16.65404435373183
2.24334979057312,18.215003601181
1.9133378267288208,15.575800480698005
1.4869240522384644,12.239841750990822
1.9201524257659912,15.852889134471281
1.7965683937072754,14.87759776849769
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.864469528198242,26.306423147050577
4.671586036682129,42.70459386759195
5.385054111480713,49.00187485167371
4.759368896484375,43.112624358573754
3.47041916847229,31.29607959725602
2.264242649078369,20.328469957253404
2.4278430938720703,21.07591427173933
2.8915388584136963,25.001896821126522
3.2104244232177734,27.650894135097033
3.0405220985412598,26.086918967581543
2.7872183322906494,23.82314061010563
2.633491277694702,22.42534968879575
2.4869165420532227,21.09959879557803
2.222296953201294,18.786569002906177
2.398306369781494,19.804370790706535
2.82047438621521,23.218815766678805
2.759427070617676,22.647948828423278
2.4856743812561035,20.341228937345512
2.2119524478912354,18.049413573865273
1.6935224533081055,13.780481722931356
1.7869116067886353,14.199478220872445
1.9661234617233276,15.593421537479172
2.1903603076934814,17.33978768359414
2.5747668743133545,20.346995651707193
3.145798444747925,24.81785998399468
3.745856285095215,29.504808191464694
4.093317985534668,32.193106932506254
3.9820165634155273,31.27331670308821
3.442359209060669,26.99905402391322
2.7249138355255127,21.345428073126765
2.1377460956573486,16.72655239513155
1.8823516368865967,14.712551269643322
2.058964490890503,16.077255460800117
2.2510790824890137,17.56178755009506
2.0171728134155273,15.724441956340335
1.698334813117981,13.229670493507026
1.577388882637024,12.268260192310946
2.209986448287964,17.182495212689986
2.3872790336608887,18.556332437478076
2.170194625854492,16.866305162275967
2.009882926940918,15.619399822251609
2.1052610874176025,16.36107628143407
2.1889801025390625,17.01375030743899
1.968963861465454,15.306937436825718
1.4557822942733765,11.320855876119829
1.3262934684753418,10.425253065149464
1.5646578073501587,12.317038941994692
1.6693099737167358,13.161382171978362
1.5334503650665283,12.11013892664007
1.3415921926498413,10.742941202289893
1.7139296531677246,13.756175004452906
2.0009021759033203,16.097813565370714
2.185267448425293,17.624463563667806
2.392089366912842,19.34160621526168
2.262483596801758,18.341614573930578
1.7291814088821411,14.056022203170054
1.3193316459655762,10.848618802174377
1.8595151901245117,15.337256895669249
1.7042526006698608,14.100669260345962
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.1111807823181152,19.584879404098626
2.5126612186431885,22.98100205700373
4.144263744354248,37.72830072641812
5.486544132232666,49.71910616798417
5.636002063751221,50.84172264294202
4.528337001800537,40.66614414715722
2.9825246334075928,26.665164637361663
2.13742995262146,18.54936818799458
2.533717155456543,21.899882730434847
3.114839553833008,26.815759958137324
3.8657259941101074,33.1498083098295
4.178819179534912,35.6963840752692
4.089809894561768,34.80326942596926
3.7167065143585205,31.509932206133982
3.2351396083831787,27.326305995941333
2.7143757343292236,22.844592250870456
2.26299786567688,18.977998496515042
2.4794418811798096,20.318394129084172
2.9431228637695312,24.045300304577054
2.9911506175994873,24.365625845685706
2.9088916778564453,23.627395176907264
2.811788320541382,22.774658553619886
2.2416937351226807,18.107514803297885
1.8502402305603027,14.905851228098422
1.6371718645095825,13.155343877343805
1.6341718435287476,13.098407693945099
1.74537992477417,13.955891280035344
1.7976963520050049,14.340527252615571
1.7382482290267944,13.834915145420432
1.6818870306015015,13.357111844440137
1.7539124488830566,13.899851729977701
2.038987874984741,16.126467737939404
2.392158031463623,18.88308768777887
2.6768391132354736,21.09115998169041
2.966203451156616,23.32980080833695
3.410141944885254,26.776364400634677
4.064265727996826,31.861613792954326
4.769772052764893,37.33598149074367
5.1926703453063965,40.58850028900378
5.061145782470703,39.50769551549565
4.428830623626709,34.52876658862041
3.6782066822052,28.6434973841625
3.247753620147705,25.26445369700337
3.1835031509399414,24.740487026426656
3.293029308319092,25.569019413340623
3.1373794078826904,24.341122327603845
2.3753015995025635,18.415652778442436
1.451289415359497,11.244937379704421
1.71773099899292,13.289159466931801
2.261868715286255,17.496256991626538
2.4969537258148193,19.31363220313015
2.6294727325439453,20.339401294154502
2.7094409465789795,20.96068785326035
2.5822935104370117,19.98149980664323
2.2005138397216797,17.032698936321232
1.6951518058776855,13.126381872007912
1.4627492427825928,11.332441811736214
1.6119312047958374,12.495605453916612
1.384926199913025,10.743220999253941
1.3454828262329102,10.56120036654346
1.3948291540145874,10.966792485944726
1.3109887838363647,10.325671772889331
1.3192641735076904,10.472733943646404
1.472450852394104,11.714160439322281
1.5583034753799438,12.425093731944532
1.685977578163147,13.474465549757754
1.943651795387268,15.571297540048558
2.2828774452209473,18.334522480605152
2.6418700218200684,21.272219595580097
2.706228494644165,21.848089596458003
2.3787319660186768,19.25639764098853
1.6745120286941528,13.593485154064757
1.6533695459365845,13.625427268071821
1.5178415775299072,12.548902358033287
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.279275894165039,21.264332635626392
2.0826361179351807,19.242129579303867
2.12943172454834,19.580477110874824
2.180948257446289,19.959213460491075
2.495680332183838,22.73236255368837
3.4321796894073486,31.11734881471023
4.742274284362793,42.797258280302316
5.467867851257324,49.120650660662314
5.173711776733398,46.2685230203981
3.961153507232666,35.26657111469446
2.540130853652954,22.51526387475553
2.4382500648498535,21.068957782412454
2.930414915084839,25.219290502374864
3.4144577980041504,29.267716850573706
3.9662821292877197,33.86404781648677
4.582788467407227,38.97610964018364
5.066425800323486,42.92491437274157
4.892061710357666,41.291897343793906
4.246087074279785,35.70700987917862
3.393707036972046,28.43528304160231
2.5404622554779053,21.210062417059476
2.1335272789001465,17.750116173682624
1.8456348180770874,15.055661459856964
2.3832244873046875,19.382046281621275
2.6197783946990967,21.242768309957103
2.6690802574157715,21.58001658116492
2.7176477909088135,21.910839840445288
2.981499671936035,23.97225448233852
2.590299367904663,20.771377499440483
2.085021495819092,16.676329944628936
1.8380117416381836,14.663802810576826
1.8900415897369385,15.042231400156654
2.1900594234466553,17.388974003091512
2.401210069656372,19.022182264034864
2.366607189178467,18.706986544283115
2.2757608890533447,17.950951582159842
2.375358819961548,18.69861086106362
2.6769988536834717,21.032166712569467
3.080115556716919,24.154348545508174
3.4172191619873047,26.750428927362528
3.7661244869232178,29.43198932830018
4.297104358673096,33.52784305978442
4.987650394439697,38.85693317548946
5.9211506843566895,46.06379855459851
6.499197483062744,50.49322061440422
6.349576950073242,49.26933177790459
5.586572647094727,43.298709509586295
4.752954483032227,36.79849689286176
4.400722026824951,34.03821620041781
4.384497165679932,33.882760084791784
4.303877830505371,33.23341175240615
3.778224229812622,29.154041028990665
2.627732038497925,20.264146576292948
1.338263750076294,10.303296746137855
2.2648465633392334,17.436223861020714
2.953887701034546,22.741935619031885
3.326868772506714,25.6170749092574
3.2885215282440186,25.327689903980307
2.841963052749634,21.895501479341448
2.1962990760803223,16.928170128849246
1.7291746139526367,13.334595935894528
1.5163428783416748,11.700413275295722
1.7506059408187866,13.517461592404556
1.5348024368286133,11.8604790886671
1.3208731412887573,10.275428737771664
1.3158358335494995,10.400589041943542
1.6901992559432983,13.388936577920946
1.9523967504501343,15.501138246303624
1.9938647747039795,15.867684426297632
1.9831693172454834,15.821024663610602
2.1667280197143555,17.328876088308633
2.6263160705566406,21.05901218029852
3.035189151763916,24.402548901554688
3.0767030715942383,24.804269856732862
2.6123745441436768,21.120311905930663
1.83282470703125,14.86079373630142
1.4358571767807007,11.824448102003904
1.3055380582809448,10.7869679389456
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.2047958374023438,20.487397429085945
2.357933759689331,21.80346406578036
2.176198720932007,20.025619121008905
2.144418478012085,19.453106499579413
2.751333713531494,24.8422942942927
3.658517360687256,32.880796123352866
4.520985126495361,40.446335670893575
4.679213523864746,41.67238578365023
4.139651298522949,36.7019833013427
3.097423791885376,27.339963453286416
2.026460886001587,17.808555429646287
1.9376122951507568,16.670999088140046
2.871485948562622,24.605535267910334
3.5276033878326416,30.106600393226664
3.961904764175415,33.679585278925245
4.494321823120117,38.05685728759117
5.082382678985596,42.87142401531625
5.5188069343566895,46.37711338139068
5.290095329284668,44.29009188350823
4.080810546875,34.04090733574458
2.8803582191467285,23.940889739438298
2.18026065826416,18.05798169805578
2.050999164581299,16.92862316440622
2.1168155670166016,17.41258851584613
2.173243761062622,17.817311001121322
2.0661604404449463,16.88421391851739
2.1311678886413574,17.35991824827855
2.1533377170562744,17.48581709052592
2.1636962890625,17.516400194502403
2.083298683166504,16.8153655609519
1.9284998178482056,15.520741520130835
1.9671202898025513,15.786802629546708
2.3902251720428467,19.129570084832874
2.938305616378784,23.45306740613822
2.8032047748565674,22.3165667633505
2.388521194458008,18.9673004136408
2.173356533050537,17.216531746644883
2.3202550411224365,18.336797409638347
2.8117284774780273,22.17018979048009
3.2453601360321045,25.53305516826054
3.347416400909424,26.280247109116168
3.256361246109009,25.513405627327366
3.2697768211364746,25.56859185402434
3.420100212097168,26.69423110730001
3.580925464630127,27.899802566326155
3.9716551303863525,30.89173838127426
4.22839879989624,32.835962182366195
4.7596235275268555,36.90521303509921
5.693326473236084,44.08198246600113
6.786006927490234,52.472061038042916
7.502753734588623,57.94186231950503
7.608224868774414,58.688419425332654
6.812876224517822,52.49724296628116
5.840205669403076,44.958403616997465
5.299459457397461,40.75970867617249
5.068343639373779,38.95134850148926
4.665954113006592,35.833910569325056
3.849165439605713,29.543239027761075
2.639394760131836,20.247634071625363
2.3531181812286377,18.031900814599926
3.321258306503296,25.454524335322603
3.8076260089874268,29.189193376691524
3.6054210662841797,27.64840888160329
2.8626041412353516,21.961529680149248
2.0259857177734375,15.551257797319307
1.5885967016220093,12.20144458395923
1.4903010129928589,11.454615749336227
1.6609913110733032,12.776831242069969
1.5693964958190918,12.083087532082263
1.312626838684082,10.165518705197423
1.314083218574524,10.191481005480853
1.5466785430908203,12.199693255106151
1.8895689249038696,14.938572919467724
2.083773612976074,16.513137454206863
2.0501253604888916,16.286469066643658
1.990954875946045,15.856588843313139
2.2382166385650635,17.872539068663617
2.778797149658203,22.248990577005927
3.324366331100464,26.690997220100094
3.4266836643218994,27.590851109416565
2.9556732177734375,23.867939632873572
2.1993155479431152,17.813338903426846
1.5822259187698364,12.854552376111421
1.3449500799179077,10.961153888007702
1.3727668523788452,11.223778051226326
1.4336804151535034,11.760259484663404
1.3728183507919312,11.298727688534765
1.5123038291931152,12.66905958735885
1.6859157085418701,14.17626221828344
1.5334326028823853,12.943081977309387
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.250903367996216,20.629816645546875
2.4757115840911865,22.15890583308396
3.2867848873138428,29.28332941777254
3.791958808898926,33.6305681897592
3.61000657081604,31.872850188490194
2.99916934967041,26.36194754098725
2.2083356380462646,19.325326712942257
1.9545401334762573,16.676135386889595
2.881577730178833,24.486652821830777
3.4581046104431152,29.26917181971397
3.990511178970337,33.64336670103508
4.59591817855835,38.59825197947118
5.373410224914551,44.956866625796756
5.463079452514648,45.53663540895936
4.845698356628418,40.24244140395969
3.501417636871338,28.973700318893137
2.2435128688812256,18.499021005837196
1.8748407363891602,15.405406689999328
2.2870941162109375,18.728817232131547
2.8273701667785645,23.075753200637514
3.1912436485290527,25.960311351230615
3.232362985610962,26.21060500556241
3.2045459747314453,25.903659976268255
2.907512903213501,23.430693362090807
2.4880781173706055,19.990698719959873
1.9515396356582642,15.634135093368739
2.237447500228882,17.776390155630914
3.041090488433838,24.098229521010595
3.167595863342285,25.037146999657114
2.980870246887207,23.503473135305097
2.882373094558716,22.672953361965003
3.2488033771514893,25.49680058082204
3.9807329177856445,31.17205863057395
4.613632678985596,36.05137674223165
4.780370235443115,37.27806449106055
4.553617000579834,35.440370696931495
4.259429454803467,33.08875509943054
4.11647367477417,31.921201863259117
4.03508996963501,31.23704855745192
4.119425296783447,31.8386454798059
4.31533145904541,33.30212157461923
4.813388824462891,37.09260894740412
5.796307563781738,44.60727879170483
7.095248222351074,54.53548974117169
8.140480995178223,62.496931672401956
8.390049934387207,64.34430296120614
7.762269496917725,59.47183412657297
6.685503959655762,51.17692158791188
5.75565767288208,44.02434139914313
5.14442253112793,39.32177558336922
4.420557022094727,33.7685861761594
3.4886996746063232,26.636661882086194
2.2609574794769287,17.255596848176445
1.340467095375061,10.223948100923229
2.4045050144195557,18.342432616026326
3.348118782043457,25.547129106041744
3.754304885864258,28.656422141371298
3.395585775375366,25.92981540119036
2.528209686279297,19.316619305588727
1.6795819997787476,12.840840760005722
1.3771016597747803,10.535939016905747
1.4264438152313232,10.922386631971737
1.5371601581573486,11.780889659269215
1.4864673614501953,11.40382964363747
1.3992177248001099,10.803365670758776
1.3982486724853516,10.812632382222654
1.3375927209854126,10.45943456624871
1.550605058670044,12.15126564199909
1.7270292043685913,13.564135443099246
1.9006394147872925,14.962356787848217
2.0154623985290527,15.904431159935687
1.9781668186187744,15.648922543890464
1.821890950202942,14.449622662287188
1.829169511795044,14.545704999450024
2.123631000518799,16.933247005255605
2.7886648178100586,22.29826712246143
3.459794521331787,27.74415634015035
3.6803712844848633,29.59999548143648
3.322216272354126,26.80023744275622
2.6412386894226074,21.372760172237523
2.103590250015259,17.0760485223754
1.8819302320480347,15.326169330445305
1.8521488904953003,15.133522231504182
1.7410609722137451,14.273873098507906
1.5493345260620117,12.745768730114143
1.5285918712615967,12.710492959677532
1.8371970653533936,15.333176308172263
2.107572078704834,17.655962083800045
2.0595479011535645,17.319685417252902
1.6246862411499023,13.715855603999204
1.5122663974761963,13.08333577321987
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0558135509490967,18.6755170778171
1.9675227403640747,17.45722129354219
2.612211227416992,23.071563415858037
2.9037623405456543,25.530780359221406
2.637174129486084,23.083274461326194
2.0650150775909424,17.995301103999292
2.5219736099243164,21.253216011017635
2.966341733932495,24.899830395596734
3.5473291873931885,29.66153941866928
4.2117743492126465,35.083314712294985
4.873884201049805,40.44649073988853
4.837612152099609,39.99760970874983
4.085664749145508,33.65818987647191
2.8186798095703125,23.138060249239647
2.3779826164245605,19.32069618983243
3.100672960281372,25.10963100564875
3.5454065799713135,28.61877905048561
3.578827142715454,28.797668855691384
3.450939416885376,27.68323404985365
3.0696773529052734,24.550869224542243
2.5128674507141113,20.03874883407708
1.869985580444336,14.869584332216057
2.4856815338134766,19.605826206757452
3.4602413177490234,27.22329419830572
3.7654809951782227,29.551818901269076
3.855569362640381,30.186794825250498
4.005886554718018,31.291582069785036
4.673497676849365,36.425654773644325
5.604663372039795,43.59009250563485
6.251595497131348,48.52202220740127
6.231421947479248,48.270540673969734
5.660033702850342,43.762142939383374
4.948951721191406,38.19576987955262
4.495833396911621,34.6396116805319
4.277039051055908,32.90071741303659
4.253452301025391,32.66946105230792
4.444589138031006,34.08862435838232
4.723934173583984,36.182504816151386
5.48370885848999,41.94941108064134
6.821889400482178,52.12581326046759
8.181120872497559,62.44503409716723
8.848474502563477,67.47313435126271
8.422600746154785,64.16921617317458
7.135450839996338,54.32013171471173
5.677734851837158,43.193100520924666
4.613130569458008,35.07325251978965
3.6979501247406006,28.101120532714177
2.8663318157196045,21.772721768954888
2.0256636142730713,15.382209395749069
1.5778989791870117,11.980634324627053
2.341418504714966,17.7825590644662
2.992605447769165,22.736351447383566
3.1496353149414062,23.940273503961336
2.6756913661956787,20.34902991154244
1.8220219612121582,13.865686402356005
1.2679556608200073,9.656349796508106
1.3443087339401245,10.255878618640264
1.4237568378448486,10.873092583944896
1.3166656494140625,10.066454605005609
1.5056767463684082,11.57355289086887
