UpperLimits,MGSDUpperLimits
0.2769678309559822,3.411866271162509
0.27314651012420654,3.3546148787626087
0.26964426040649414,3.301644960254612
0.266495905816555,3.2533431978273994
0.263731487095356,3.210033636271648
0.2613745406270027,3.171957777714255
0.25944147258996964,3.1392682731865613
0.2579406201839447,3.112018939038124
0.256880946457386,3.0902708261981213
0.25624099373817444,3.073719731238729
0.25601083785295486,3.0622032609816
0.25616810470819473,3.0554127543759697
0.25668494403362274,3.0529782858408967
0.2575293928384781,3.0544856735405044
0.25866778939962387,3.059505615202061
0.2600652202963829,3.0675991300254877
0.26169227063655853,3.078397051377855
0.2635120376944542,3.0914466830643916
0.2655002474784851,3.1064482431546194
0.267634816467762,3.1231309699591985
0.26989877969026566,3.1412867812873255
0.27227599918842316,3.160719604518385
0.27476996183395386,3.1814628468195942
0.27737078815698624,3.203395423948505
0.28008652478456497,3.2266042123870884
0.2829061970114708,3.250956865715999
0.28583624213933945,3.2765221782445613
0.28887632489204407,3.3032910611810506
0.292023204267025,3.3312216153492815
0.2952670454978943,3.3601975575822327
0.2986045181751251,3.3901778028826874
0.3020155504345894,3.420932264655458
0.30548302084207535,3.452266558689951
0.308984600007534,3.4839295584208636
0.31249867379665375,3.515680621119332
0.3160034716129303,3.547279624332468
0.3194785863161087,3.5785039217214716
0.32291512191295624,3.6092615117741076
0.3262808248400688,3.639200686272326
0.32958005368709564,3.6683801825134044
0.3328104168176651,3.696783231409818
0.3359765186905861,3.72447070992193
0.33908817172050476,3.7515605809409402
0.34216082096099854,3.7782320425478955
0.34521400183439255,3.8047079797263232
0.3482861816883087,3.831417878434832
0.34061097353696823,4.374479922655896
0.3357897028326988,4.298510625838559
0.33086203783750534,4.221691772903984
0.32584527879953384,4.144252290007257
0.32075875997543335,4.066443851402761
0.315623939037323,3.9885416499775834
0.31045927852392197,3.910779552878015
0.3053007647395134,3.833608418991542
0.3001735433936119,3.757337643747222
0.2951097786426544,3.6823602474821873
0.29014433920383453,3.609097928727823
0.2853144630789757,3.5379964885070647
0.28065919876098633,3.4695185826993935
0.27621857821941376,3.4041333088222228
0.2720366343855858,3.3423532247726544
0.2681472525000572,3.284560428463179
0.2645895257592201,3.23119610804178
0.2613964229822159,3.182621727660116
0.25859615206718445,3.139136825841124
0.25621041655540466,3.100958886744265
0.25425372272729874,3.0682162386150575
0.25273286551237106,3.040943218441777
0.2516556903719902,3.019186694981323
0.25099964439868927,3.0026297044742836
0.25075435638427734,2.991104605996275
0.2508972957730293,2.9843014206723444
0.2514006122946739,2.9818509683609062
0.25223278999328613,2.9833452431164513
0.2533605918288231,2.9883608609355576
0.2547495514154434,2.996465018665422
0.2563711702823639,3.007300005212295
0.2581879645586014,3.0204072045154198
0.26017608493566513,3.035492318087412
0.26231300085783005,3.0522798099700292
0.26458125561475754,3.0705562007300546
0.2669631689786911,3.0901079023854074
0.26946213841438293,3.1109671153576945
0.27206600457429886,3.1329867843975507
0.2747820317745209,3.1562446828356263
0.27759654074907303,3.1805780626028306
0.2805152088403702,3.206047257525258
0.28353651612997055,3.232630177390293
0.28665684163570404,3.260281289214708
0.28986646234989166,3.2888865050267313
0.2931622490286827,3.3184076983206263
0.2965258061885834,3.3486349334317587
0.29994211345911026,3.3793984740565306
0.3033907189965248,3.410469282430031
0.30685311555862427,3.441642375749674
0.3103102371096611,3.472708486940683
0.31374476104974747,3.5034797658424806
0.3171502947807312,3.533891853688299
0.3204980045557022,3.563631465498471
0.3237941712141037,3.5927775935144686
0.3270382583141327,3.6213330726062227
0.3302362561225891,3.649372827491936
0.33339884877204895,3.6770229395730225
0.33654145896434784,3.7044606590862186
0.33968304097652435,3.7319006909753356
0.3428594693541527,3.7597417156568134
0.3460557907819748,3.7878232170394983
0.0,0.0
0.33795006573200226,4.329715535326098
0.33296171575784683,4.251859983436115
0.32785990834236145,4.173081559066838
0.3226643353700638,4.0936397269822775
0.317397303879261,4.01382357654059
0.31208324432373047,3.9339451526482803
0.3067435026168823,3.854273658562851
0.3014170154929161,3.7752951111756627
0.2961314991116524,3.6973491954628988
0.29092130810022354,3.6208538722248673
0.2858230769634247,3.546250094495481
0.2808750942349434,3.4739937370117357
0.27611707895994186,3.404552642611543
0.2715890631079674,3.3383927388396533
0.2673342749476433,3.2760134448559466
0.2633855938911438,3.217781727257186
0.25978048145771027,3.164116021376035
0.2565500736236572,3.1153530490926964
0.2537204995751381,3.0717650648452874
0.2513113170862198,3.0335419811948174
0.24933531135320663,3.000790214723764
0.24779724329710007,2.9735189360278054
0.24670375138521194,2.951759998416241
0.24603114277124405,2.9351833804981013
0.24576842039823532,2.9236142641536245
0.24589276313781738,2.916739953285559
0.2463764101266861,2.914193260662614
0.24718786776065826,2.9155674939548297
0.2482946813106537,2.9204495796251733
0.24966271966695786,2.9284117253377966
0.25126437842845917,2.9391075345532003
0.25306179374456406,2.952075033372375
0.25503138452768326,2.967023714194667
0.2571505978703499,2.9836783904917623
0.2594013959169388,3.001819307466124
0.26176489144563675,3.0212194627736424
0.2642447277903557,3.041913814124831
0.26682666689157486,3.063731860612441
0.2695175036787987,3.0867459555587
0.27230145782232285,3.1107700397910394
0.2751834914088249,3.1358565128450486
0.2781617045402527,3.1619794707895403
0.2812320962548256,3.189089666557297
0.2843856140971184,3.2170814161381283
0.2876196652650833,3.2459231745312263
0.2909175530076027,3.275425121539913
0.29426660388708115,3.3054446166380576
0.2976484000682831,3.3357761490710374
0.30104727298021317,3.3662469898308554
0.30444715172052383,3.3966816135654945
0.30783355236053467,3.4269238299792835
0.31120238453149796,3.456934352811653
0.3145282343029976,3.486437936210013
0.3178189918398857,3.51553009374696
0.32107575237751007,3.54423055350904
0.32430560141801834,3.572624895189114
0.3275196701288223,3.6008425162186106
0.3307329788804054,3.6290545088012207
0.2501191645860672,2.739226287491843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.3403092697262764,4.363721269239113
0.33531349897384644,4.285496166356948
0.3301774263381958,4.2060094457472585
