Intensities,MGSDIntensities
22.559001922607422,125.40024943933935
20.225921630859375,112.4254305638743
16.653167724609375,92.56296581079224
12.741415023803711,70.81881923372889
9.586322784423828,53.28195251207967
7.568145275115967,42.06501582190307
6.212927341461182,34.53328035091594
4.650638580322266,25.85059602208883
4.252750873565674,23.640179494139705
4.664474010467529,25.930614176412593
5.570834636688232,30.971777367322805
6.162965774536133,34.267134208027095
6.186086177825928,34.39953634432326
5.913410663604736,32.88741018202786
5.593752384185791,31.114032015134544
4.821651458740234,26.823577018974603
3.4026975631713867,18.93295667613225
3.3053317070007324,18.470573650655243
4.907529354095459,27.434848342278663
6.133358001708984,34.301915835801275
6.410695552825928,35.86837269050337
6.228784561157227,34.866015514312956
6.166421413421631,34.53271308071962
5.916745662689209,33.150101673743485
5.25253963470459,29.442976524819496
4.738582134246826,26.575235119398663
4.86568546295166,27.3020306794155
5.384009838104248,30.226289578119196
5.424956798553467,30.47257678572537
4.655093193054199,26.16260439443069
3.3534867763519287,18.857957634936366
3.821889877319336,21.543441125736372
3.4867730140686035,19.666830481192022
3.4299118518829346,19.55906318136716
4.298962116241455,24.618987926619592
5.1837944984436035,29.712366401515723
5.336308479309082,30.61385724564355
4.951810359954834,28.433709499349522
4.328633785247803,24.87811367551851
3.8570191860198975,22.188101338553153
3.9410336017608643,22.692629968394684
4.626583099365234,26.6652701023024
5.6181511878967285,32.4111546634736
6.751980781555176,38.98991017843321
7.817533016204834,45.18717312917014
9.459256172180176,54.730732922501005
11.04688835144043,63.980473008061836
11.993979454040527,69.53577905710753
11.688996315002441,67.8366021618387
10.128005027770996,58.83786061353262
8.139771461486816,47.33642946042063
6.565012454986572,38.21847385415753
5.3294358253479,31.058299052090632
4.840667724609375,28.23998429010444
4.814226150512695,28.115931654435453
5.120453357696533,29.936791042590155
5.36142635345459,31.379932509518024
5.218081951141357,30.574638839064946
4.6738691329956055,27.416352848625415
3.8670337200164795,22.70898165961378
3.734734535217285,22.032496700456516
4.941833019256592,29.187535625845307
5.444120407104492,32.191863773403526
5.5188889503479,32.67252581771704
5.804805278778076,34.406060314648784
6.530314922332764,38.75263133752206
7.257658958435059,43.12081080875254
7.525765895843506,44.76801424081797
7.1191725730896,42.401073359285085
5.874890327453613,35.03327204045361
4.756256103515625,28.39769868532875
3.6658577919006348,21.91461481603797
3.8695361614227295,23.27917293782887
4.949681758880615,29.815735809753093
6.10991096496582,36.85240679135269
7.324282169342041,44.23457224474215
8.68503189086914,52.52148660079842
10.141640663146973,61.41092593119888
10.879573822021484,65.96660287625495
11.031412124633789,66.97629182450589
9.976555824279785,60.65286110523944
7.881330966949463,47.97928470519945
5.480409145355225,33.408239183336846
3.2484242916107178,19.829080499882192
2.557077646255493,16.503899003307396
2.8130099773406982,18.18413661236615
2.526690721511841,16.358900501130254
2.0522897243499756,12.719584910039746
2.51273250579834,15.550966561701408
2.9700798988342285,18.35517798774657
3.2635138034820557,20.139921025481854
3.1988577842712402,19.712949716901218
2.529305934906006,15.564851266983199
2.0204381942749023,12.296459792369147
2.221691131591797,13.32611302625145
2.666203022003174,15.509398263705211
3.1095046997070312,18.06891021294125
3.343229055404663,19.406625965769916
3.1892991065979004,18.49381482004375
2.874408483505249,16.650654871539786
2.8536722660064697,16.51363859501899
3.1313185691833496,18.1019804340867
3.8368186950683594,22.158207230744683
4.782248020172119,27.5908023759978
5.787741661071777,33.35912820355456
6.71054220199585,38.640341334865234
7.551068305969238,43.43842163983171
8.564345359802246,49.22057160970551
9.800682067871094,56.273018711776075
10.665571212768555,61.18205936293118
10.502325057983398,60.190251039053884
9.255372047424316,52.995624651920636
6.9751763343811035,39.90354772867943
4.291627407073975,24.529760104148814
2.7358617782592773,15.4857800635949
3.3521933555603027,18.960457910583152
3.7190439701080322,21.02021902936535
4.166604042053223,23.533129950833892
4.775404930114746,26.952845144656028
5.549820423126221,31.30226352178618
6.323979377746582,35.644714740777445
6.790911674499512,38.25129903957263
7.029863357543945,39.571631584484095
7.732077598571777,43.49685314329722
9.502667427062988,53.424117206582764
12.210071563720703,68.60343912267139
15.1114501953125,84.85459687142962
17.700912475585938,99.33725828898969
18.51404571533203,103.84148638341038
18.341257095336914,102.81524401032841
18.765426635742188,105.13602011299558
22.208345413208008,124.35974829789967
28.68621826171875,160.55112875758095
35.922855377197266,200.95243478319674
39.50468063354492,220.88147299358621
37.18210220336914,207.7968549705476
31.005563735961914,173.19883608040877
24.502065658569336,136.80891035474613
19.627790451049805,109.54574471678322
15.87430191040039,88.55992583266284
12.377455711364746,69.02376079926678
9.000870704650879,50.17444009937215
6.0151567459106445,33.51829389023334
3.7533187866210938,20.907087928408828
3.183133363723755,17.689011635214307
3.4436612129211426,19.132378402011987
3.3860647678375244,18.80831969793327
3.3601794242858887,18.66078025591283
4.079952716827393,22.653821088401905
6.4676642417907715,35.90535563201108
10.55151653289795,58.567746831326
15.62814998626709,86.73402805193871
20.102474212646484,111.55170894199655
22.831096649169922,126.6790273008817
23.72197151184082,131.60925560994673
23.20035743713379,128.7047313500421
21.556804656982422,119.5789926768834
18.91012954711914,104.89195137664389
15.60529613494873,86.55722489428553
12.376884460449219,68.64877466812773
9.908831596374512,54.95921743800682
8.344024658203125,46.28036846580925
7.472117900848389,41.44523225882344
6.284255504608154,34.85786820978523
6.255912780761719,34.70246256308093
7.105372905731201,39.41718388151816
8.035764694213867,44.5822026577491
8.470020294189453,46.995993289165035
8.022828102111816,44.519718862928734
6.73781156539917,37.393730674276576
5.600741386413574,31.087580243178788
4.448552131652832,24.69607843184215
3.1900713443756104,17.789416373006535
5.312568187713623,29.637460032962686
7.045986652374268,39.32416963129294
7.686800956726074,42.919114783393695
7.510100841522217,41.95119467711454
7.1238789558410645,39.81205371687412
6.3946003913879395,35.75336790895446
5.202587127685547,29.102774391255394
4.200564861297607,23.50932518128578
4.2440290451049805,23.764800791976967
4.726159572601318,26.478505486132565
5.141925811767578,28.823453483302767
4.8720855712890625,27.326000240620974
4.138796329498291,23.226403526231465
3.2135276794433594,18.04440120294523
3.4165425300598145,19.20743900654201
4.139043807983398,23.28371475623163
4.155112266540527,23.388924702039986
3.2999794483184814,18.780981803277616
3.5049211978912354,19.96391118442747
3.302968978881836,18.82942982957268
3.5772533416748047,20.410452146210833
4.849432945251465,27.69293898709285
6.14075231552124,35.09778453362289
6.706341743469238,38.36442255880159
6.5688700675964355,37.6117299430099
6.087947845458984,34.88975846213909
5.406128883361816,31.010769760295773
4.672697067260742,26.828572126232388
4.2567853927612305,24.463584908898433
4.309887409210205,24.792325689117032
4.611500263214111,26.55284929873767
5.13715934753418,29.608335172020972
6.034716606140137,34.81563807064216
7.845670223236084,45.30837484821132
9.824455261230469,56.79266657804501
11.062797546386719,64.0159863122477
10.85605239868164,62.883891865344026
9.251530647277832,53.64501216450835
7.102842330932617,41.2287754595115
5.326321601867676,30.949407812391353
4.124908924102783,23.993862758307916
3.6286847591400146,21.13002486053178
3.605421304702759,21.01724673354225
3.9090206623077393,22.811867349965183
4.292366981506348,25.076492028214258
4.2581682205200195,24.904267634417504
4.200981616973877,24.597257308296896
3.570460796356201,20.929024959485233
3.267929792404175,19.22148005789403
4.110090255737305,24.203013223392336
5.267529010772705,31.05508200578891
5.86544132232666,34.62085272603215
5.8022027015686035,34.288217206615975
5.73314905166626,33.920618795471285
6.035888195037842,35.75475389369994
6.342371463775635,37.61576213581508
6.170365810394287,36.640227663551364
5.382482528686523,32.00091389244038
4.446786880493164,26.470489608574663
3.633819580078125,21.65799732639223
3.4070684909820557,20.43532423488684
4.980118751525879,29.90881092625169
6.955264091491699,41.824907259753154
8.908490180969238,53.640211465163496
10.412936210632324,62.78091852879936
11.394693374633789,68.7904607456001
11.913619995117188,72.01839531150141
11.609490394592285,70.27323513527173
10.97974967956543,66.55018464076078
9.629916191101074,58.44700720747578
7.623293876647949,46.330635387604104
4.89850378036499,29.811080274451886
3.4102871417999268,20.782448099204654
2.6752099990844727,17.267883658815453
2.5590245723724365,16.54391571821957
0.0,0.0
0.0,0.0
2.0447747707366943,12.636785994173522
2.600351572036743,16.04722814915518
3.151324987411499,19.419607611803542
3.1186509132385254,19.19092211817727
2.6506826877593994,16.28812861351061
1.9737439155578613,12.111312200444601
2.4697225093841553,14.357079108343209
2.9090006351470947,16.892499174321877
3.2516863346099854,18.862315644109888
3.5119893550872803,20.350729406604202
3.448211669921875,19.960220158783134
3.0933997631073,17.887774573141826
3.02266001701355,17.46074203759019
3.13122820854187,18.0694760518402
3.6517186164855957,21.051834320924588
4.370770454406738,25.17194826661177
5.172338962554932,29.758870218831127
6.085083961486816,34.97608066131011
7.173403739929199,41.191676102365605
8.56373119354248,49.128261407718725
10.110401153564453,57.9462763618813
11.04605484008789,63.24959613762613
10.63142204284668,60.81910376864734
9.003664016723633,51.46011505695777
6.471980094909668,36.95695844413668
3.826277256011963,21.82970478808322
3.3151891231536865,18.715263350534173
4.198483943939209,23.684485119228444
4.716507911682129,26.587728406522707
4.969604015350342,27.99478280991909
5.080483436584473,28.59963442960771
5.192748546600342,29.211803481169824
5.36074686050415,30.13682947686847
5.720855712890625,32.140307184596196
6.603267192840576,37.07407195344638
8.175546646118164,45.8729071578271
10.206744194030762,57.2348345177938
12.23129940032959,68.54649660927929
14.195063591003418,79.50514517798025
14.772892951965332,82.69408869440672
14.887059211730957,83.28651340734758
16.313997268676758,91.21974726897834
21.496231079101562,120.13219413783318
30.046152114868164,167.82647893970946
38.94864273071289,217.4425042821565
43.07378005981445,240.35412447393247
40.309757232666016,224.82327680494845
32.515445709228516,181.26725063914768
24.73736000061035,137.84391742720646
19.629281997680664,109.33252983953842
16.176912307739258,90.0652940440721
12.943108558654785,72.03166415518506
9.572430610656738,53.25204371782473
6.446801662445068,35.85038047918549
3.9922561645507812,22.192667170297018
3.1252784729003906,17.34531950649191
4.1533918380737305,23.044961605532286
5.472304344177246,30.354927927389895
6.265775680541992,34.74770150431388
6.2641921043396,34.730816739956474
5.519989490509033,30.598018123380246
4.6839776039123535,25.958609054751335
4.903145790100098,27.16811038479547
6.3712334632873535,35.29658053602164
9.534724235534668,52.81389781235933
13.702640533447266,75.88952080517473
17.456193923950195,96.66540330873316
19.672531127929688,108.92616783566339
20.15641212463379,111.59434976844999
19.33143424987793,107.017936125073
17.66160011291504,97.76706797215462
15.44803524017334,85.50910869766139
13.035575866699219,72.15268110867986
10.918451309204102,60.43283381675409
9.425140380859375,52.16701113822317
8.638113021850586,47.811213128291534
8.16956615447998,45.218814537137064
8.195225715637207,45.36249549828969
8.300786972045898,45.94916954530014
9.461160659790039,52.37592806276485
10.434690475463867,57.76999539399552
11.079644203186035,61.346607349782076
10.092823028564453,55.888941878888005
7.959622383117676,44.08194001376539
5.770830154418945,31.96450887060851
3.975283145904541,22.022459176718062
4.881503105163574,27.17608933854884
6.995943069458008,38.96384686711872
7.743126392364502,43.14398086160321
7.466063499450684,41.61883882082016
6.822224140167236,38.047380150657155
5.922946453094482,33.047843581980494
4.711948394775391,26.303795197025096
3.8948965072631836,21.753661846729678
3.4933481216430664,19.521035070459693
3.8098034858703613,21.300706372919677
4.404741287231445,24.640424827819988
4.840394973754883,27.092607784645615
4.640293598175049,25.987441532138597
4.239706516265869,23.757881827822793
3.958627223968506,22.196073543605216
3.93910813331604,22.10012899046888
4.162184238433838,23.366263031938438
4.161448001861572,23.377020141107256
3.346872568130493,18.813352805562168
3.8055386543273926,21.633563888481984
4.411147594451904,25.097516216769023
5.36704158782959,30.562319121050265
6.92626428604126,39.47548963939238
8.18321704864502,46.68039766438318
8.420742988586426,48.07814995474662
7.8425703048706055,44.817478880858204
7.038922309875488,40.26165355535275
6.1775970458984375,35.36764743310124
5.226047039031982,29.947857405023793
4.427298545837402,25.394621381105736
3.960559606552124,22.73916865870287
3.6527323722839355,20.992083346504288
3.390023946762085,19.501348206295944
4.206846237182617,24.224073436601955
5.958905220031738,34.347103635958256
8.164144515991211,47.105523521545784
9.647735595703125,55.72222036272196
9.578081130981445,55.376782972414276
8.018585205078125,46.40848920932185
5.827258586883545,33.76126295093769
3.960620880126953,22.97082425841944
3.55612850189209,20.760137533490482
3.6840415000915527,21.53101516949911
3.2425053119659424,18.97194204027338
3.630340337753296,21.31447665484049
4.91139030456543,28.869419254959833
6.537425994873047,38.47249470924928
7.469024658203125,44.00693079377502
7.375644207000732,43.5085282624319
6.884514808654785,40.66011532796344
6.594722270965576,38.99564977841836
6.328396320343018,37.46633541559209
5.470902919769287,32.4293265439665
4.427940368652344,26.279403344580906
3.557563543319702,21.139982562805766
3.198317527770996,19.028963341984287
3.2308156490325928,19.246450963984586
3.189920663833618,19.026836716809385
3.3847553730010986,20.24045264952128
4.727477550506592,28.30611957709949
7.0085062980651855,42.01819790541539
9.785859107971191,58.745572056488335
12.325872421264648,74.09026868661094
14.018622398376465,84.37605735711203
14.351425170898438,86.49327539323072
13.613706588745117,82.15615820469661
12.286324501037598,74.24464088585529
10.60901165008545,64.1948792974257
8.787598609924316,53.24525473785378
6.2286601066589355,37.79144020654425
4.599166393280029,27.942733601010367
3.59255051612854,21.856792217602063
3.121354579925537,19.016176628617327
0.0,0.0
2.3200294971466064,14.29688900476179
2.8492960929870605,17.53324775248751
3.004786968231201,18.46365745569987
2.6990694999694824,16.561509380477244
2.1586501598358154,13.226729727594293
2.7628490924835205,16.033489818475314
3.15307879447937,18.278271008158644
3.315922498703003,19.20163326910634
3.4720962047576904,20.084601489867737
3.4351296424865723,19.849815273108184
3.2137115001678467,18.550957565543474
2.917128086090088,16.8215236786806
2.886532783508301,16.62803901516077
3.236891984939575,18.62738182860722
3.7084410190582275,21.319570790029267
4.207806587219238,24.166333499274746
4.9933013916015625,28.649376475418745
6.31124210357666,36.17588447541957
8.15973949432373,46.72637628279499
10.089818000793457,57.72384327677836
11.11271858215332,63.51597513176007
10.430373191833496,59.5604456507321
8.38329792022705,47.82700224734583
5.573436260223389,31.76773428308721
3.0047290325164795,17.11111352247929
3.529881715774536,19.889172199398907
4.603981018066406,25.92218013849918
5.027256011962891,28.28497943390307
4.9494476318359375,27.82748281362644
4.624500274658203,25.982433326288845
4.3816142082214355,24.600985567230357
4.502525806427002,25.262917992232644
5.187921047210693,29.089429384063497
6.4584455490112305,36.19012114860999
7.970024108886719,44.63212292140407
9.259589195251465,51.82164850579981
10.402074813842773,58.180416962574675
11.11026382446289,62.10468613041335
11.306550025939941,63.165374760596244
11.756832122802734,65.64386063919
14.262101173400879,79.5880811542851
21.027128219604492,117.27653724611915
30.965932846069336,172.61874255253994
40.67527389526367,226.62763570912634
44.932796478271484,250.2248595536352
41.65467834472656,231.85767020730617
33.04422378540039,183.8442270614264
24.61528968811035,136.8870190189419
19.09882164001465,106.16293124444826
15.677797317504883,87.10970766558265
12.678155899047852,70.41399368034159
9.52216625213623,52.864758149386965
6.600811004638672,36.63208488484255
4.291610240936279,23.808099739662985
4.185657978057861,23.182683588284227
6.36422872543335,35.2390329204844
8.684042930603027,48.07118395141849
9.939367294311523,55.00633275769962
9.594178199768066,53.08346769977741
8.012554168701172,44.322730742688435
6.26398229598999,34.64308561590742
5.770437240600586,31.907427007360987
6.228333473205566,34.43328458338024
7.916506290435791,43.759284840457774
10.312056541442871,56.99260898869526
12.540233612060547,69.29821158998483
13.880598068237305,76.69627700916638
14.149867057800293,78.1762319219224
13.6405611038208,75.35593312885273
12.750253677368164,70.43255826266682
11.662131309509277,64.41819756811135
10.467676162719727,57.81805952529038
9.419419288635254,52.0267316372747
8.843720436096191,48.846471053987656
8.503096580505371,46.96536103716747
8.803267478942871,48.62430516254537
9.737083435058594,53.78410547752708
10.618690490722656,58.65677168024381
11.691705703735352,64.58829050490598
13.113730430603027,72.4498461000089
13.280871391296387,73.38033010561904
12.070886611938477,66.7022836260207
9.440290451049805,52.17252923820046
6.3235087394714355,34.95233636680086
3.7221333980560303,20.576813287233044
3.91119384765625,21.72900223151623
5.883218288421631,32.698548664456936
6.574243068695068,36.55514566721216
6.212438583374023,34.55892831960129
5.428456783294678,30.21176235748093
4.903939247131348,27.3056403103265
4.071241855621338,22.68025102351993
3.3864247798919678,18.8747883008053
3.777111053466797,21.086057619150672
4.417349338531494,24.67407559166257
4.820950984954834,26.943948555044827
4.950732231140137,27.685551400583787
4.7157087326049805,26.387104069321904
4.177501201629639,23.389886992431187
3.790472984313965,21.236231911528787
3.6798830032348633,20.629859646968384
3.2769739627838135,18.383115658659477
4.308669567108154,24.445584088659654
5.520589828491211,31.348146777406395
6.781013011932373,38.5385278024726
8.2907075881958,47.159722612469
9.428980827331543,53.68196525023056
9.49842357635498,54.12576702266536
8.62809944152832,49.21090773413742
7.4800262451171875,42.70196336729327
6.347756385803223,36.27172450463239
5.166403770446777,29.549098177774212
4.076047897338867,23.334997520031635
3.258769989013672,18.67408803495159
3.9188034534454346,22.545164030712115
6.084847927093506,35.04203659944137
7.672166347503662,44.22844659993475
7.794432640075684,44.9797027830547
6.506899833679199,37.58883652055727
4.591372489929199,26.551204593217495
4.1362080574035645,24.24065514279323
6.204314708709717,36.40360360986385
8.21985912322998,48.286665340910346
9.556116104125977,56.203091206262506
9.52536678314209,56.08930564338686
8.711355209350586,51.35789777663059
7.890340805053711,46.574048314316975
6.9290008544921875,40.94954390089224
5.762596607208252,34.09811558227321
4.52012300491333,26.779320966855202
3.755570411682129,22.277465033993888
3.779679536819458,22.448574438092873
4.26004695892334,25.3335140489502
4.566554069519043,27.190689200311095
4.715464115142822,28.11317423170723
5.470782279968262,32.65817647311684
7.371633529663086,44.062232122668185
10.243785858154297,61.30934400825327
13.468426704406738,80.7141348659925
16.34945297241211,98.1082666470662
17.574800491333008,105.60038242203649
17.21052360534668,103.54876236609789
15.561572074890137,93.75253898279384
13.070357322692871,78.84946241427329
10.35402774810791,62.546821066975944
7.294274806976318,44.123055769778496
5.441735744476318,32.96183074612923
4.300958156585693,26.08749330434154
3.806626796722412,23.120834246098106
3.594924211502075,21.865115964755294
3.196702241897583,19.469994447203714
0.0,0.0
2.2913811206817627,14.07998711195553
2.6213200092315674,16.08428129055442
2.460714817047119,15.077249508877577
2.039241075515747,12.477029060716095
2.6654956340789795,15.442006300853992
3.030156373977661,17.53546942515009
3.035275459289551,17.546123947414866
3.0463335514068604,17.59119834926826
2.8020358085632324,16.163326484795935
2.7417831420898438,15.799142006101427
2.480752944946289,14.280109507752837
2.598674774169922,14.92822649617764
2.938007354736328,16.860478189232555
3.2498550415039062,18.631429327079864
3.931971311569214,22.519678737474983
5.3983473777771,30.88779299278029
7.554642677307129,43.183591022389294
9.7062349319458,55.42925208868136
10.745234489440918,61.30447390416816
9.954903602600098,56.74218889407324
7.589140892028809,43.217450055898226
4.693686485290527,26.704403578910043
4.065805435180664,22.865101676905326
5.032772064208984,28.28217796885294
5.158222675323486,28.96610918338668
4.773637771606445,26.78733499965123
4.286415100097656,24.03641903205342
4.040546894073486,22.642102144396887
4.314193248748779,24.15921625493374
5.320759296417236,29.776191502618868
6.913858890533447,38.66642435271924
8.369241714477539,46.77602249258133
8.997014045715332,50.25334830724081
9.106719970703125,50.835113685833626
8.975591659545898,50.07326800259454
8.913834571838379,49.69976209257797
9.761545181274414,54.39526416001288
13.160581588745117,73.29533105915672
20.970890045166016,116.73007355385637
31.41707992553711,174.7842812365052
41.11433029174805,228.6159158428939
45.23029327392578,251.376912631975
41.805030822753906,232.22734856485377
33.00419616699219,183.25208564711315
24.06447410583496,133.55410507206605
17.97893714904785,99.73604875792479
14.37861156463623,79.72941567540865
11.378002166748047,63.06484920905808
8.522710800170898,47.2199021418684
6.051212787628174,33.5136727737388
4.234987735748291,23.446085219578983
3.0165138244628906,16.694308014495586
3.179582357406616,17.57948705915307
5.267446041107178,29.11432426040703
8.153635025024414,45.05415335140431
11.242783546447754,62.10703945111148
12.868182182312012,71.0679972174994
12.28937816619873,67.85520770220838
10.098320007324219,55.74492342884208
8.04311752319336,44.390502497063444
6.68236780166626,36.87330140725182
6.371703147888184,35.15278552370866
6.736783981323242,37.160878186584135
7.350388050079346,40.539588567679374
7.914798259735107,43.64668226170378
8.252397537231445,45.50304410341403
8.342639923095703,45.99592388693128
8.417197227478027,46.40294110439871
8.752198219299316,48.246291122427166
9.22060775756836,50.82551070093494
9.4130220413208,51.88398561904897
9.417047500610352,51.90482192714815
8.970707893371582,49.44415848193785
8.929905891418457,49.21949209962787
9.788179397583008,53.95115895785853
11.568828582763672,63.76810272126574
13.237955093383789,72.97210959783885
14.698138236999512,81.02645676731396
15.269526481628418,84.1831632478796
14.866790771484375,81.97070581115561
13.382329940795898,73.79408783343398
10.483016967773438,57.81374776968002
6.860136985778809,37.83896261103134
3.667362928390503,20.23151999415585
4.065650463104248,22.549745517742004
4.7448410987854,26.328340306510626
4.507568836212158,25.02306885017628
3.981996536254883,22.115748142727668
3.3560242652893066,18.64809769483406
3.201111316680908,17.833826500268856
3.7993016242980957,21.17836108657393
4.412421226501465,24.61026334918155
4.8090620040893555,26.838377912573023
4.631734371185303,25.864373278181606
3.8098862171173096,21.288180688026472
3.28824782371521,18.603803535168996
5.126861095428467,29.03052067974958
6.540795803070068,37.06849801545618
7.516746997833252,42.63639390500214
8.39513874053955,47.66060110454987
9.166881561279297,52.088192835387424
9.192447662353516,52.280502606279555
8.32140064239502,47.369716174338464
7.043153762817383,40.130270278148195
5.750321388244629,32.79460148769729
4.454923152923584,25.430827925778207
3.2469332218170166,18.55275281671964
4.093876838684082,23.531735068852885
5.514057159423828,31.72756368008259
5.736082553863525,33.03934890904802
4.849146842956543,27.959947471800174
3.5122265815734863,20.27275303400908
4.891807556152344,28.617219006599605
7.620471954345703,44.632462367532405
10.321743965148926,60.52526219928813
12.034821510314941,70.65477804214046
12.043712615966797,70.7919997469703
10.934104919433594,64.34762736212284
9.477266311645508,55.842061676612914
8.26861572265625,48.78021870780302
6.976522445678711,41.20842202889002
5.7770676612854,34.16598459558934
5.145655632019043,30.469835515720412
5.362952709197998,31.79652324967445
6.105607509613037,36.24550561617962
6.785423278808594,40.332499390358436
7.466450214385986,44.43738991630591
8.874225616455078,52.8839933561388
11.351456642150879,67.73419505962745
14.4660062789917,86.43124996778623
17.68610191345215,105.80913420566611
19.76306915283203,118.3906527383274
20.233253479003906,121.36788820365707
19.13103485107422,114.90914998896871
16.753618240356445,100.76410131147652
13.551823616027832,81.61669338793958
10.145567893981934,61.184946176370765
6.609556198120117,39.914471659310784
4.800950050354004,29.032070193220882
4.024979591369629,24.373060643755316
3.9246320724487305,23.798178053735576
3.905087947845459,23.71246646227178
3.43064022064209,20.86051278057488
0.0,0.0
2.9251725673675537,20.323801950847702
2.650754451751709,18.385131849793023
1.9010279178619385,11.647971817332461
1.8882732391357422,11.55322646079494
2.4764254093170166,14.306439783991237
2.365037202835083,13.64810066039403
3.1001291275024414,17.723836966807536
4.540135860443115,25.93094018134615
6.657384395599365,37.986482807030555
8.680255889892578,49.48101969043697
9.579195022583008,54.553228779131125
8.696503639221191,49.479599017158776
6.561193943023682,37.295734272929835
4.027976989746094,22.875092698739184
3.1257739067077637,17.558361818463403
4.787407875061035,26.87188009514756
5.467718601226807,30.66764269190321
5.189695358276367,29.086950162879102
4.525467872619629,25.345881311634308
4.048390865325928,22.65789094924248
4.038751125335693,22.588264216373247
4.611632347106934,25.77476948362683
5.8939971923828125,32.9200167583524
7.658083438873291,42.7450598027776
8.99519157409668,50.17619270330649
9.106291770935059,50.76402845438567
8.546667098999023,47.615061625855546
7.9416351318359375,44.217724479423424
7.9406609535217285,44.1863264118644
9.282909393310547,51.62571293010151
13.25991439819336,73.70201076111024
21.33331871032715,118.51128194875166
31.410676956176758,174.40031116526225
40.44277572631836,224.4324543118315
44.25902557373047,245.4863726828632
41.03432083129883,227.4886596142502
32.58912658691406,180.58361404225977
23.468122482299805,129.98201604061214
16.77937126159668,92.8936708968088
12.70594310760498,70.31194520632214
9.813438415527344,54.282700644688276
7.207422256469727,39.85148882132204
5.07158899307251,28.031045896714517
3.4920194149017334,19.293406863262838
3.768066167831421,20.790403005851733
6.0042948722839355,33.11887302705621
8.957942008972168,49.396641961989225
12.297900199890137,67.79572301364976
14.099555969238281,77.70794978977362
13.559861183166504,74.7154624653048
11.470909118652344,63.19094922095143
9.102577209472656,50.13370331240672
7.571864604949951,41.694927671893794
6.914746284484863,38.06959122730971
6.533300399780273,35.96356960765183
6.0139288902282715,33.09964121229479
5.392519474029541,29.675510373464572
4.865397930145264,26.771516396830606
4.617138385772705,25.40284094748564
5.010257720947266,27.563281783597848
6.410229682922363,35.26245840836556
8.485966682434082,46.67831131754576
10.762170791625977,59.196386414387895
11.149664878845215,61.32609641227937
10.737675666809082,59.05935093706855
10.369263648986816,57.03321794715149
11.046311378479004,60.758284363570915
13.043781280517578,71.74748462168188
15.193958282470703,83.57872452453086
16.579614639282227,91.20687214686237
16.19573974609375,89.10230084901642
15.255995750427246,83.94026971765278
13.302058219909668,73.19762387915144
10.347342491149902,56.945834153840785
6.751882553100586,37.163761018318745
3.4880120754241943,19.201760246791707
3.3125667572021484,18.254430076467212
3.043738842010498,16.777176476859374
3.5187911987304688,19.585915781486687
3.805859088897705,21.196349716824383
3.670766592025757,20.45639018961381
3.97841739654541,22.46427423595908
6.014657497406006,33.990768491885675
7.265007495880127,41.092187194783904
7.565329074859619,42.82813429457508
7.431033134460449,42.10499892424191
7.6228485107421875,43.23045729927171
7.610689163208008,43.200573041179716
6.938722133636475,39.42238214094201
5.787744522094727,32.91359977377067
4.5771589279174805,26.053703383625958
3.4292454719543457,19.538185181419895
3.7810707092285156,21.715168051729627
3.8900701999664307,22.3644752131253
3.2894296646118164,18.931240270792806
3.4462013244628906,20.10049435727913
5.88059139251709,34.33970970554525
9.333908081054688,54.569805190182365
12.75505256652832,74.66002173963544
14.812485694885254,86.80694009272212
14.810403823852539,86.89958041242764
13.190327644348145,77.48796060608171
11.511213302612305,67.70662600499794
10.13668155670166,59.695392960909786
9.040371894836426,53.30521879942156
8.166817665100098,48.214554582158016
7.671753406524658,45.348738164034984
7.794943332672119,46.13517567388667
8.488459587097168,50.30371745310146
9.4517183303833,56.08377579711845
10.781034469604492,64.05388130328475
12.952042579650879,77.05220135963498
15.883757591247559,94.61609141958832
18.917760848999023,112.83650066300716
21.003854751586914,125.44406975900647
21.6831111907959,129.67225650895637
20.87083625793457,124.98063387301447
18.901456832885742,113.33879122873795
16.219989776611328,97.39065607942882
12.952325820922852,77.87550090219592
8.80033016204834,52.983587677823394
5.880742073059082,35.45412140252552
4.203006744384766,25.37404730205445
3.65497088432312,22.095888747472774
3.7588276863098145,22.75520045049259
3.829930305480957,23.217881236321375
3.3094122409820557,20.090409495664066
0.0,0.0
0.0,0.0
0.0,0.0
2.832265853881836,19.62371670263132
3.6030991077423096,20.54237461692331
5.328793525695801,30.351251222516517
6.915966033935547,39.35305602706971
7.337645053863525,41.71237293652067
6.740293979644775,38.28021277051464
5.217098712921143,29.601698500728716
3.490169048309326,19.78476612675072
3.762338161468506,21.09399927255833
5.30626916885376,29.72754788361778
5.711019992828369,31.971105314637963
5.110249042510986,28.586809326974436
4.227476596832275,23.631430415433094
3.792083740234375,21.1825122948118
4.09977388381958,22.88525800712813
5.105823516845703,28.481556470844712
6.729028701782227,37.510944742763996
8.601116180419922,47.91526197527596
9.756446838378906,54.31626958988383
9.453808784484863,52.598102002251665
8.470274925231934,47.096823499964366
7.741073131561279,43.016197045295705
8.086220741271973,44.907521502863176
9.974026679992676,55.359559487554336
14.17248821258545,78.61814664826815
21.677152633666992,120.18203556863288
30.61566925048828,169.64761592178354
38.49000930786133,213.1693679022044
41.9171028137207,232.03149853973076
39.21574401855469,216.97076099587838
31.685827255249023,175.22540076814022
22.94382095336914,126.82218723352477
15.997523307800293,88.3865092556704
