Intensities,MGSDIntensities
4.153844833374023,inf
4.230285167694092,inf
4.114645957946777,inf
4.078804969787598,inf
4.177802562713623,inf
4.207231521606445,inf
4.435312271118164,inf
4.881130695343018,inf
5.584903240203857,inf
6.500202655792236,inf
7.478102684020996,inf
8.537400245666504,inf
10.086663246154785,inf
12.597105026245117,inf
16.316490173339844,inf
21.13780975341797,inf
26.6278018951416,inf
31.886056900024414,inf
35.51061248779297,inf
36.54729080200195,inf
35.3914909362793,inf
33.27753829956055,inf
30.97429656982422,inf
28.4278564453125,inf
25.4754638671875,inf
22.336589813232422,inf
19.56867790222168,inf
17.53548240661621,inf
16.542837142944336,inf
16.017301559448242,inf
15.934547424316406,inf
16.009340286254883,inf
15.88444709777832,inf
15.393218040466309,inf
15.088936805725098,inf
15.190808296203613,inf
16.20734214782715,inf
18.005126953125,inf
19.897003173828125,inf
21.337814331054688,inf
21.793903350830078,inf
21.25446128845215,inf
19.670921325683594,inf
17.792879104614258,inf
16.139381408691406,inf
14.986130714416504,inf
14.115942001342773,inf
13.227320671081543,inf
12.423097610473633,inf
12.095602989196777,inf
12.583537101745605,inf
13.388357162475586,inf
13.280282020568848,inf
11.762825012207031,inf
9.099525451660156,inf
6.302423000335693,inf
3.94022536277771,inf
2.4519588947296143,inf
1.7217069864273071,inf
1.688341498374939,inf
1.8001576662063599,inf
1.5524182319641113,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
5.946847438812256,inf
2.235835313796997,inf
2.277184247970581,inf
2.2668707370758057,inf
2.182335138320923,inf
2.204231023788452,inf
2.4977290630340576,inf
3.0607244968414307,inf
3.7251200675964355,inf
4.227468490600586,inf
4.419487476348877,inf
4.424142837524414,inf
4.5179290771484375,inf
4.84696102142334,inf
5.314253807067871,inf
5.695553302764893,inf
6.119579315185547,inf
6.689760684967041,inf
7.5152268409729,inf
8.781962394714355,inf
10.519639015197754,inf
13.056965827941895,inf
16.785263061523438,inf
21.749591827392578,inf
27.449918746948242,inf
32.89583969116211,inf
36.944820404052734,inf
38.48051834106445,inf
37.18571472167969,inf
33.981666564941406,inf
30.287837982177734,inf
26.855714797973633,inf
23.63039779663086,inf
20.51743507385254,inf
17.815414428710938,inf
15.910384178161621,inf
14.89012622833252,inf
14.528672218322754,inf
14.844589233398438,inf
15.052623748779297,inf
15.40689468383789,inf
15.612299919128418,inf
15.721732139587402,inf
16.08734893798828,inf
17.35895538330078,inf
19.5567684173584,inf
22.259668350219727,inf
24.409358978271484,inf
25.48358726501465,inf
25.24250030517578,inf
23.903118133544922,inf
21.736614227294922,inf
19.450674057006836,inf
17.405485153198242,inf
15.802674293518066,inf
14.50718879699707,inf
13.33562183380127,inf
12.457711219787598,inf
12.098203659057617,inf
12.411124229431152,inf
12.974504470825195,inf
12.533940315246582,inf
10.767373085021973,inf
7.996170997619629,inf
5.281674385070801,inf
3.1478588581085205,inf
1.9860864877700806,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
4.359087944030762,inf
2.178956985473633,inf
2.7068569660186768,inf
2.9492647647857666,inf
3.0344953536987305,inf
2.902158737182617,inf
2.8814542293548584,inf
3.072531223297119,inf
3.339508295059204,inf
3.723524332046509,inf
4.158355712890625,inf
4.522442817687988,inf
4.797914505004883,inf
5.153325080871582,inf
5.751453876495361,inf
6.506983757019043,inf
7.120329856872559,inf
7.587327480316162,inf
8.150126457214355,inf
9.25418472290039,inf
11.140810012817383,inf
13.725838661193848,inf
17.466684341430664,inf
22.260343551635742,inf
27.961702346801758,inf
33.67820739746094,inf
38.060821533203125,inf
39.93135070800781,inf
38.81974792480469,inf
35.206363677978516,inf
30.45017433166504,inf
25.963356018066406,inf
22.323040008544922,inf
19.330759048461914,inf
16.790796279907227,inf
14.912006378173828,inf
13.9655179977417,inf
13.83079719543457,inf
14.062058448791504,inf
14.3501615524292,inf
14.996513366699219,inf
15.238255500793457,inf
15.57204532623291,inf
15.96980094909668,inf
17.103971481323242,inf
19.38189697265625,inf
22.678348541259766,inf
25.993696212768555,inf
28.08735466003418,inf
28.129638671875,inf
26.685850143432617,inf
24.341917037963867,inf
21.599842071533203,inf
18.99766731262207,inf
16.721424102783203,inf
14.916020393371582,inf
13.67206859588623,inf
12.710834503173828,inf
12.147047996520996,inf
12.138376235961914,inf
12.501388549804688,inf
12.76229476928711,inf
11.816611289978027,inf
9.606132507324219,inf
6.647372245788574,inf
4.0241875648498535,inf
2.184900999069214,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
2.6749696731567383,inf
3.322377920150757,inf
3.448765516281128,inf
3.429143190383911,inf
3.484217643737793,inf
3.5709729194641113,inf
3.618619203567505,inf
3.841250419616699,inf
4.1959638595581055,inf
4.720137119293213,inf
5.273073196411133,inf
5.878691673278809,inf
6.675909996032715,inf
7.619619846343994,inf
8.434206008911133,inf
9.106672286987305,inf
10.007399559020996,inf
11.737607955932617,inf
14.567602157592773,inf
18.29860496520996,inf
22.661609649658203,inf
27.839557647705078,inf
33.220706939697266,inf
37.86092758178711,inf
40.39768600463867,inf
39.92293167114258,inf
36.623199462890625,inf
31.50857925415039,inf
26.063579559326172,inf
21.528976440429688,inf
18.309162139892578,inf
16.08985710144043,inf
14.516556739807129,inf
13.600341796875,inf
13.447781562805176,inf
13.82731819152832,inf
14.261041641235352,inf
14.518351554870605,inf
14.627361297607422,inf
14.663422584533691,inf
14.868897438049316,inf
15.32662582397461,inf
16.799476623535156,inf
19.819841384887695,inf
23.84149169921875,inf
27.448551177978516,inf
29.16504669189453,inf
28.24730110168457,inf
25.666528701782227,inf
22.452165603637695,inf
19.362529754638672,inf
16.544387817382812,inf
14.279576301574707,inf
12.664288520812988,inf
11.749515533447266,inf
11.516121864318848,inf
11.919397354125977,inf
12.784383773803711,inf
13.524779319763184,inf
13.53773021697998,inf
11.972668647766113,inf
9.137228965759277,inf
5.870065689086914,inf
3.2531230449676514,inf
1.6374549865722656,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
2.3028600215911865,inf
3.1276369094848633,inf
3.3780481815338135,inf
3.4305105209350586,inf
3.5934512615203857,inf
3.8008201122283936,inf
3.9130053520202637,inf
4.085982322692871,inf
4.588198184967041,inf
5.28634786605835,inf
6.049471855163574,inf
6.8228888511657715,inf
7.744351387023926,inf
8.825061798095703,inf
9.87885856628418,inf
10.927037239074707,inf
12.453629493713379,inf
15.084071159362793,inf
18.937192916870117,inf
23.44143295288086,inf
27.866119384765625,inf
32.04204559326172,inf
35.806644439697266,inf
38.35089874267578,inf
38.72332763671875,inf
36.50884246826172,inf
32.13650894165039,inf
26.851163864135742,inf
21.82209587097168,inf
17.968961715698242,inf
15.548942565917969,inf
14.225974082946777,inf
13.546850204467773,inf
13.318405151367188,inf
13.486985206604004,inf
13.830634117126465,inf
13.958148956298828,inf
13.905070304870605,inf
13.72420597076416,inf
13.453367233276367,inf
13.143648147583008,inf
13.263415336608887,inf
14.774092674255371,inf
18.0285587310791,inf
22.29080581665039,inf
25.946529388427734,inf
27.394657135009766,inf
26.00135040283203,inf
22.838071823120117,inf
19.166988372802734,inf
15.868171691894531,inf
13.06795597076416,inf
11.010808944702148,inf
9.769905090332031,inf
9.50596809387207,inf
10.29454517364502,inf
12.001131057739258,inf
14.081755638122559,inf
15.476363182067871,inf
15.29769515991211,inf
13.149603843688965,inf
9.69907283782959,inf
6.088412284851074,inf
3.3663828372955322,inf
1.8027424812316895,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
3.15250825881958,inf
3.2070891857147217,inf
3.1839044094085693,inf
3.357407331466675,inf
3.711987257003784,inf
4.075645923614502,inf
4.548745632171631,inf
5.34717321395874,inf
6.3182597160339355,inf
7.314558029174805,inf
8.301237106323242,inf
9.443120002746582,inf
10.776127815246582,inf
12.192315101623535,inf
13.69674301147461,inf
15.84957218170166,inf
19.217052459716797,inf
23.700157165527344,inf
28.348854064941406,inf
32.036773681640625,inf
34.25600814819336,inf
35.32511901855469,inf
35.239070892333984,inf
33.623260498046875,inf
30.454240798950195,inf
26.206872940063477,inf
21.91899871826172,inf
18.25015640258789,inf
15.683773040771484,inf
14.274173736572266,inf
13.687146186828613,inf
13.478472709655762,inf
13.359569549560547,inf
13.208434104919434,inf
12.925726890563965,inf
12.455028533935547,inf
11.862650871276855,inf
11.434070587158203,inf
11.024161338806152,inf
10.584738731384277,inf
10.53756332397461,inf
11.745108604431152,inf
14.748111724853516,inf
18.79229736328125,inf
22.077978134155273,inf
23.15140151977539,inf
21.791715621948242,inf
18.710100173950195,inf
15.238283157348633,inf
12.209836959838867,inf
9.858258247375488,inf
8.081794738769531,inf
7.300252914428711,inf
7.691054821014404,inf
9.451210021972656,inf
12.381806373596191,inf
15.588042259216309,inf
17.597867965698242,inf
17.345977783203125,inf
14.683165550231934,inf
10.831257820129395,inf
7.002013206481934,inf
4.153814792633057,inf
2.4602036476135254,inf
1.6755505800247192,inf
1.6150240898132324,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
2.48362398147583,inf
3.4805099964141846,inf
3.6284050941467285,inf
3.2753524780273438,inf
3.358837604522705,inf
3.74465012550354,inf
4.305424690246582,inf
5.1018385887146,inf
6.259766578674316,inf
7.665292739868164,inf
9.089982986450195,inf
10.4121675491333,inf
12.087078094482422,inf
13.984942436218262,inf
15.904141426086426,inf
17.943504333496094,inf
20.41739273071289,inf
23.875532150268555,inf
28.13733673095703,inf
32.130340576171875,inf
34.517921447753906,inf
34.692962646484375,inf
33.00007247924805,inf
30.415172576904297,inf
27.268346786499023,inf
23.868661880493164,inf
20.484081268310547,inf
17.622133255004883,inf
15.768610000610352,inf
14.811958312988281,inf
14.450981140136719,inf
14.270414352416992,inf
13.951607704162598,inf
13.318686485290527,inf
12.347970008850098,inf
11.143754005432129,inf
9.91341495513916,inf
8.896059036254883,inf
8.309592247009277,inf
7.9317097663879395,inf
7.62103796005249,inf
7.652249336242676,inf
8.664609909057617,inf
11.107189178466797,inf
14.341985702514648,inf
17.15351104736328,inf
17.992778778076172,inf
16.991600036621094,inf
14.635546684265137,inf
11.851065635681152,inf
9.40637493133545,inf
7.54521369934082,inf
6.257592678070068,inf
5.883363723754883,inf
6.761930465698242,inf
9.19265079498291,inf
12.899576187133789,inf
16.70987319946289,inf
18.938983917236328,inf
18.524677276611328,inf
15.603507995605469,inf
11.718758583068848,inf
7.915936470031738,inf
5.03328275680542,inf
3.119191884994507,inf
2.0110583305358887,inf
1.6174260377883911,inf
1.694213628768921,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
2.5822222232818604,inf
2.761202812194824,inf
2.603620767593384,inf
2.7749574184417725,inf
3.8786189556121826,inf
4.277633190155029,inf
4.052388668060303,inf
4.066749572753906,inf
4.2425618171691895,inf
4.781835079193115,inf
5.678376197814941,inf
7.0372395515441895,inf
8.7551851272583,inf
10.671649932861328,inf
12.832902908325195,inf
15.341620445251465,inf
18.16486167907715,inf
20.882558822631836,inf
23.388242721557617,inf
25.769617080688477,inf
28.49236297607422,inf
31.571481704711914,inf
34.23937225341797,inf
35.2651252746582,inf
33.9139289855957,inf
30.548168182373047,inf
26.313446044921875,inf
22.250717163085938,inf
18.78899383544922,inf
16.221162796020508,inf
14.831876754760742,inf
14.6608247756958,inf
15.252847671508789,inf
15.77575397491455,inf
15.622723579406738,104.67224798202516
14.70599365234375,inf
13.181446075439453,inf
11.276780128479004,inf
9.279343605041504,inf
7.508828163146973,inf
6.221530914306641,inf
5.536606311798096,inf
5.21007776260376,inf
5.107611656188965,inf
5.344585418701172,inf
6.258865833282471,inf
8.03962516784668,inf
10.447322845458984,inf
12.571718215942383,inf
13.402426719665527,inf
12.99256420135498,inf
11.605683326721191,inf
9.733447074890137,inf
7.984498977661133,inf
6.613932132720947,inf
5.757547855377197,inf
5.660196781158447,inf
6.806680679321289,inf
9.515156745910645,inf
13.39502239227295,inf
17.119916915893555,inf
19.04857635498047,inf
18.333635330200195,inf
15.386672973632812,inf
11.780494689941406,inf
8.267115592956543,inf
5.478113174438477,inf
3.4281961917877197,inf
2.0581750869750977,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
2.7242136001586914,inf
3.07828426361084,inf
3.1319284439086914,inf
2.8611056804656982,inf
2.4928159713745117,inf
3.1562461853027344,inf
4.211950302124023,inf
4.744715690612793,inf
4.90717887878418,inf
4.88960075378418,inf
5.030309677124023,inf
5.368081092834473,inf
6.158630847930908,inf
7.532804489135742,inf
9.476097106933594,inf
11.915452003479004,inf
14.893877029418945,inf
18.434978485107422,inf
22.325756072998047,inf
25.903623580932617,inf
28.74785041809082,inf
30.710086822509766,inf
32.151641845703125,inf
33.50330352783203,inf
34.6224250793457,inf
34.63261795043945,inf
32.704833984375,inf
28.92304229736328,inf
24.226919174194336,inf
19.841205596923828,inf
16.299972534179688,inf
14.091404914855957,inf
13.505156517028809,inf
14.499056816101074,inf
16.147994995117188,inf
17.321565628051758,inf
16.967187881469727,inf
15.323575973510742,inf
12.964971542358398,inf
10.4124116897583,inf
8.02956485748291,inf
6.073319911956787,inf
4.68436861038208,inf
3.9286818504333496,inf
3.58768630027771,inf
3.6244099140167236,inf
4.042257308959961,inf
4.897552967071533,inf
6.197896957397461,inf
7.881937503814697,inf
9.34172534942627,inf
10.39959716796875,inf
10.487258911132812,inf
9.978414535522461,inf
9.055331230163574,inf
7.963490962982178,inf
7.010561943054199,inf
6.464106559753418,inf
6.516621112823486,inf
7.719977378845215,inf
10.320387840270996,inf
13.811793327331543,inf
16.898849487304688,inf
18.087202072143555,inf
16.952638626098633,inf
14.080422401428223,inf
10.867026329040527,inf
7.784830093383789,inf
5.28651762008667,inf
3.3529624938964844,inf
1.955696702003479,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
4.597811698913574,inf
4.395170211791992,inf
2.4809482097625732,inf
2.8065402507781982,inf
2.869560718536377,inf
2.8815693855285645,inf
2.7389400005340576,inf
3.3186442852020264,inf
4.2090864181518555,inf
4.781574249267578,inf
5.313762664794922,inf
5.540621757507324,inf
5.499747276306152,inf
5.832046985626221,inf
6.585721015930176,inf
7.983763217926025,inf
10.136109352111816,inf
13.060823440551758,inf
16.737899780273438,inf
21.018871307373047,inf
25.489368438720703,inf
29.567350387573242,inf
32.388057708740234,inf
33.730682373046875,inf
33.92922592163086,inf
33.808509826660156,inf
33.812171936035156,inf
33.433868408203125,inf
31.78864860534668,inf
28.586318969726562,inf
24.324905395507812,inf
19.832666397094727,inf
16.070068359375,inf
13.610567092895508,inf
13.1312837600708,inf
14.496843338012695,inf
16.54065704345703,inf
17.714374542236328,inf
17.264719009399414,inf
15.183622360229492,inf
12.44833755493164,inf
9.747135162353516,inf
7.408907413482666,inf
5.5641632080078125,inf
4.236504077911377,inf
3.403803586959839,inf
3.096859931945801,inf
3.223489284515381,inf
3.7770445346832275,inf
4.6084160804748535,inf
5.577749729156494,inf
6.754936218261719,inf
7.796451568603516,inf
8.84169864654541,inf
9.497822761535645,inf
9.65832805633545,inf
9.41923999786377,inf
8.900136947631836,inf
8.35002326965332,inf
8.002552032470703,inf
8.22473430633545,inf
9.309928894042969,inf
11.461825370788574,inf
14.132586479187012,inf
16.154056549072266,inf
16.43582534790039,inf
14.824434280395508,inf
12.047408103942871,inf
9.216440200805664,inf
6.627200126647949,inf
4.613588333129883,inf
3.0516228675842285,inf
1.8677268028259277,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
4.267140865325928,inf
4.091307163238525,inf
2.6874330043792725,inf
2.839337110519409,inf
2.6446709632873535,inf
2.915008306503296,inf
3.5339407920837402,inf
4.066020965576172,inf
4.564514636993408,inf
5.039198398590088,inf
5.5843706130981445,inf
5.833444118499756,inf
6.258245468139648,inf
7.204944133758545,inf
8.926881790161133,inf
11.435280799865723,inf
14.864198684692383,inf
19.03460693359375,inf
23.509672164916992,inf
27.752290725708008,inf
31.230510711669922,inf
33.4592170715332,inf
34.08304977416992,inf
33.60846710205078,inf
32.98809814453125,inf
32.84757995605469,inf
32.78726577758789,inf
31.856691360473633,inf
29.477806091308594,inf
25.73644256591797,inf
21.191287994384766,inf
16.84684181213379,inf
13.751587867736816,inf
12.838160514831543,inf
13.938151359558105,inf
15.780771255493164,inf
16.665977478027344,inf
15.91979694366455,inf
13.875733375549316,inf
11.372892379760742,inf
8.98960018157959,inf
6.993288516998291,inf
5.4442009925842285,inf
4.318151950836182,inf
3.5936410427093506,inf
3.3401098251342773,inf
3.5883119106292725,inf
4.278162479400635,inf
5.125840187072754,inf
5.87493371963501,inf
6.672369956970215,inf
7.40117073059082,inf
8.41295337677002,inf
9.387715339660645,inf
9.985898971557617,inf
10.153730392456055,inf
10.080656051635742,inf
9.975008010864258,inf
10.005009651184082,inf
10.3486967086792,inf
11.209088325500488,inf
12.668472290039062,inf
14.260628700256348,inf
15.055201530456543,inf
14.422574996948242,inf
12.397761344909668,inf
9.78921890258789,inf
7.346535682678223,inf
5.2638840675354,inf
3.7900192737579346,inf
2.6572394371032715,inf
1.757054328918457,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
2.7140753269195557,inf
2.774735450744629,inf
2.7426984310150146,inf
2.9239349365234375,inf
3.412651777267456,inf
3.939152717590332,inf
4.101722717285156,inf
4.196767330169678,inf
4.502730846405029,inf
4.974318504333496,inf
5.453901767730713,inf
6.05056619644165,inf
6.897789001464844,inf
8.489974021911621,inf
10.755833625793457,inf
13.935647964477539,inf
18.10218048095703,inf
22.710155487060547,inf
26.864078521728516,inf
29.931072235107422,inf
31.819061279296875,inf
32.65599060058594,inf
32.57886505126953,inf
32.11663818359375,inf
32.0465202331543,inf
32.665855407714844,inf
33.309974670410156,inf
32.91425704956055,inf
30.835962295532227,inf
27.066207885742188,inf
22.140941619873047,inf
17.16669464111328,inf
13.502740859985352,inf
12.13705062866211,inf
12.7896728515625,inf
14.07966136932373,inf
14.546751022338867,inf
13.655177116394043,inf
11.890310287475586,inf
9.889581680297852,inf
8.011604309082031,inf
6.4974284172058105,inf
5.345228672027588,inf
4.527294158935547,inf
4.029154300689697,inf
3.949148416519165,inf
4.361191749572754,inf
5.19490909576416,inf
6.0535101890563965,inf
6.600737571716309,inf
7.054672718048096,inf
7.54107141494751,inf
8.523917198181152,inf
9.649114608764648,inf
10.523112297058105,inf
10.616754531860352,inf
10.775046348571777,inf
11.105242729187012,inf
11.627901077270508,inf
12.198025703430176,inf
12.836475372314453,inf
13.540878295898438,inf
14.031253814697266,inf
13.69905948638916,inf
12.320405006408691,inf
10.0733003616333,inf
7.763916015625,inf
5.564091205596924,inf
4.122782230377197,inf
3.0615901947021484,inf
2.2123868465423584,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
2.893925189971924,inf
3.1916515827178955,inf
3.1371521949768066,inf
3.487624406814575,inf
4.42623233795166,inf
5.102783679962158,inf
5.0549635887146,inf
4.907486915588379,inf
5.055937767028809,inf
5.458863735198975,inf
6.021225452423096,inf
6.790163040161133,inf
8.010905265808105,inf
10.300132751464844,inf
13.467647552490234,inf
17.84234046936035,inf
23.046953201293945,inf
28.286169052124023,inf
31.90469741821289,inf
33.22895431518555,inf
32.86949157714844,inf
31.89798927307129,inf
31.06650161743164,inf
30.86394500732422,inf
31.671924591064453,inf
33.16316223144531,inf
34.228275299072266,inf
33.719818115234375,inf
31.176923751831055,inf
26.835426330566406,inf
21.43362045288086,inf
16.185104370117188,inf
12.473501205444336,inf
10.931544303894043,inf
11.311104774475098,inf
12.158520698547363,inf
12.258426666259766,inf
11.328020095825195,inf
9.902423858642578,inf
8.439449310302734,inf
7.134481906890869,inf
6.086398601531982,inf
5.262720108032227,inf
4.7913408279418945,inf
4.579728603363037,inf
4.73961067199707,inf
5.355152606964111,inf
6.319252967834473,inf
7.118321418762207,inf
7.38852071762085,inf
7.463413238525391,inf
7.731015205383301,inf
8.657003402709961,inf
9.784626007080078,inf
10.419222831726074,inf
10.403251647949219,inf
10.473159790039062,inf
11.135282516479492,inf
12.174344062805176,inf
13.083258628845215,inf
13.6446533203125,inf
13.763140678405762,inf
13.376538276672363,inf
12.230804443359375,inf
10.37571907043457,inf
8.116679191589355,inf
6.159161567687988,inf
4.3756327629089355,inf
3.3189663887023926,inf
2.494767665863037,inf
1.7696453332901,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
2.7282793521881104,inf
3.073868989944458,inf
3.4501891136169434,inf
4.076480388641357,inf
5.098608493804932,inf
6.00999116897583,inf
6.0815019607543945,inf
5.9607062339782715,inf
5.8931708335876465,inf
6.205783367156982,inf
6.915808200836182,inf
7.939237594604492,inf
9.763901710510254,inf
12.523202896118164,inf
16.810651779174805,inf
22.59258460998535,inf
29.373672485351562,inf
35.37150192260742,inf
38.44812774658203,inf
37.987449645996094,inf
35.324405670166016,inf
32.45995330810547,inf
30.650053024291992,inf
30.376657485961914,inf
31.345849990844727,inf
32.90584945678711,inf
33.62178421020508,inf
32.432437896728516,inf
29.168292999267578,inf
24.35637855529785,inf
18.895963668823242,inf
13.955401420593262,inf
10.67507266998291,inf
9.454507827758789,inf
9.79192066192627,inf
10.391934394836426,inf
10.322429656982422,inf
9.53015422821045,inf
8.456489562988281,inf
7.446202278137207,inf
6.549511909484863,inf
5.829782009124756,inf
5.379704475402832,inf
5.211477279663086,inf
5.289669036865234,inf
5.677773475646973,inf
6.501639366149902,inf
7.564920902252197,inf
8.21383285522461,inf
8.10610294342041,inf
7.7206926345825195,inf
7.701107501983643,inf
8.429883003234863,inf
9.285665512084961,inf
9.533895492553711,inf
9.25567626953125,inf
9.110434532165527,inf
9.962048530578613,inf
11.443893432617188,inf
12.780355453491211,inf
13.48442268371582,inf
13.345308303833008,inf
12.445287704467773,inf
10.8556547164917,inf
8.777539253234863,inf
6.621365547180176,inf
4.923419952392578,inf
3.5464909076690674,inf
2.75614333152771,inf
2.090907573699951,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
3.031022548675537,inf
3.3948562145233154,inf
4.23817777633667,inf
5.502357006072998,inf
6.319021701812744,inf
6.628840923309326,inf
6.316745281219482,inf
6.41072940826416,inf
6.779749870300293,inf
7.516132354736328,inf
9.005260467529297,inf
11.593944549560547,inf
15.575322151184082,inf
20.933977127075195,inf
27.994007110595703,inf
35.976341247558594,inf
42.51304244995117,inf
45.00234603881836,inf
43.03762435913086,inf
38.44117736816406,inf
33.84434509277344,inf
30.772991180419922,inf
29.528879165649414,inf
29.68553924560547,inf
30.261388778686523,inf
30.026838302612305,inf
28.19624137878418,inf
24.772199630737305,inf
20.27714729309082,inf
15.49506950378418,inf
11.39831256866455,inf
8.857925415039062,inf
8.102913856506348,inf
8.470842361450195,inf
8.916996002197266,inf
8.820899963378906,inf
8.234452247619629,inf
7.547159671783447,inf
6.869196891784668,inf
6.260271072387695,inf
5.790664196014404,inf
5.570334434509277,inf
5.632204055786133,inf
5.955986022949219,inf
6.617575645446777,inf
7.655579566955566,inf
8.69389533996582,inf
9.12883472442627,inf
8.625273704528809,inf
7.761606693267822,inf
7.364685535430908,inf
7.7103447914123535,inf
8.141837120056152,inf
7.970845699310303,inf
7.370997905731201,inf
7.116106986999512,inf
8.031913757324219,inf
9.818201065063477,inf
11.599143981933594,inf
12.634987831115723,inf
12.546051025390625,inf
11.458845138549805,inf
9.700570106506348,inf
7.585501194000244,inf
5.566555976867676,inf
3.9975085258483887,inf
2.9548847675323486,inf
2.3574507236480713,inf
1.8589637279510498,inf
1.5406287908554077,inf
1.7486910820007324,inf
0.0,nan
0.0,nan
0.0,0.0
0.0,nan
2.7390127182006836,inf
3.290858745574951,inf
4.033714771270752,inf
5.047934532165527,inf
6.083953380584717,inf
6.666383743286133,inf
6.513990879058838,inf
6.416409492492676,inf
6.4606733322143555,inf
6.963986396789551,inf
8.095640182495117,inf
10.135220527648926,inf
13.810026168823242,inf
19.048023223876953,inf
25.91363525390625,inf
33.96266555786133,inf
42.04477310180664,inf
48.06223678588867,inf
49.717952728271484,inf
46.5162353515625,inf
40.61270523071289,inf
34.642791748046875,inf
30.20076560974121,inf
27.496639251708984,inf
26.147335052490234,inf
25.16280746459961,inf
23.980581283569336,inf
22.092512130737305,inf
19.42436981201172,inf
16.126445770263672,inf
12.607311248779297,inf
9.58901596069336,inf
7.770252704620361,inf
7.280762672424316,inf
7.601935863494873,inf
7.82617712020874,inf
7.687492370605469,inf
7.278614521026611,inf
6.804421424865723,inf
6.396347522735596,inf
5.97548770904541,inf
5.741148471832275,inf
5.772416114807129,inf
6.051716327667236,inf
6.55018949508667,inf
7.308136940002441,inf
8.323322296142578,inf
9.134190559387207,inf
9.330205917358398,inf
8.570671081542969,inf
7.435420513153076,inf
6.768344402313232,inf
6.682887077331543,inf
6.668859958648682,inf
6.165770053863525,inf
5.396710395812988,inf
5.093085289001465,inf
5.962031841278076,inf
7.866900444030762,inf
9.984801292419434,inf
11.403459548950195,inf
11.514364242553711,inf
10.439835548400879,inf
8.679795265197754,inf
6.678523540496826,inf
4.841617584228516,inf
3.3671345710754395,inf
2.536782741546631,inf
2.0793213844299316,inf
1.733424425125122,inf
1.6347683668136597,inf
1.8200256824493408,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
3.1324853897094727,inf
4.080334663391113,inf
5.239808559417725,inf
6.513357639312744,inf
7.339337348937988,inf
7.248991966247559,inf
6.803775310516357,inf
6.304720878601074,inf
6.521921634674072,inf
7.183600425720215,inf
8.919618606567383,inf
12.025012016296387,inf
16.68204116821289,inf
23.256900787353516,inf
31.18453025817871,inf
39.496376037597656,inf
46.91219711303711,inf
51.233856201171875,inf
51.43577575683594,inf
47.57132339477539,inf
41.109046936035156,inf
34.386417388916016,inf
28.86138343811035,inf
24.75217056274414,inf
21.75019645690918,inf
19.55120849609375,inf
17.834848403930664,inf
16.423723220825195,inf
15.016936302185059,inf
13.256447792053223,inf
11.124354362487793,inf
9.121577262878418,inf
7.846900463104248,inf
7.410614490509033,inf
7.379498481750488,inf
7.328469276428223,inf
7.006282329559326,inf
6.613821983337402,inf
6.2141242027282715,inf
5.8264079093933105,inf
5.5933661460876465,inf
5.609370708465576,inf
5.943357467651367,inf
6.452698707580566,inf
7.027937889099121,inf
7.678628444671631,inf
8.398574829101562,inf
8.832864761352539,inf
8.722644805908203,inf
7.878756999969482,inf
6.777040958404541,inf
6.09677267074585,inf
5.823019027709961,inf
5.498378753662109,inf
4.724928855895996,inf
3.846412181854248,inf
3.32187557220459,inf
4.157496929168701,inf
5.949635982513428,inf
8.155095100402832,inf
9.83434009552002,inf
10.151448249816895,inf
9.209973335266113,inf
7.5902886390686035,inf
5.8421101570129395,inf
4.2719645500183105,inf
2.9890196323394775,inf
2.235346794128418,inf
1.8577539920806885,inf
1.499895453453064,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
3.6401991844177246,inf
3.5490682125091553,inf
3.005370855331421,inf
3.453639507293701,inf
4.846405982971191,inf
6.430492401123047,inf
7.831807613372803,inf
8.52453899383545,inf
8.272768020629883,inf
7.5185675621032715,50.37440266609192
6.980332374572754,inf
7.194802761077881,inf
8.312265396118164,inf
10.823332786560059,inf
14.720556259155273,inf
20.31974983215332,inf
27.39767837524414,inf
35.556884765625,inf
43.37163543701172,inf
49.11158752441406,inf
51.76565170288086,inf
50.683895111083984,inf
46.67949676513672,inf
40.58526611328125,inf
34.053123474121094,inf
28.03447151184082,inf
23.035688400268555,inf
18.95911979675293,inf
15.843384742736816,inf
13.841571807861328,inf
12.998270034790039,inf
12.628876686096191,inf
12.091459274291992,inf
11.080438613891602,inf
9.913131713867188,inf
9.051984786987305,inf
8.557031631469727,inf
8.134078979492188,inf
7.633284568786621,inf
6.9873247146606445,inf
6.4091477394104,inf
5.8829169273376465,inf
5.42232608795166,inf
5.2321906089782715,inf
5.498532295227051,inf
6.17623233795166,inf
